,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.86083984,-0.18634033,0.496521,-0.921875,0.015625,-0.484375
1,1697606005,-0.86328125,-0.19488525,0.49676514,-0.28125,-1.015625,0.421875
2,1697606045,-0.8684082,-0.19976807,0.4923706,0.015625,-0.921875,0.8125
3,1697606085,-0.857666,-0.19952393,0.49700928,0.40625,-0.6875,0.8125
4,1697606125,-0.8640137,-0.20367432,0.48968506,-0.109375,-0.9375,0.84375
5,1697606165,-0.88183594,-0.21002197,0.48236084,-1.046875,-1.96875,0.53125
6,1697606205,-0.88061523,-0.19854736,0.4887085,-0.140625,-1.34375,0.3125
7,1697606245,-0.85668945,-0.2029419,0.48675537,0.515625,-0.75,0.09375
8,1697606285,-0.8745117,-0.21124268,0.48944092,1.09375,-0.609375,0.53125
9,1697606325,-0.87158203,-0.21026611,0.48236084,0.515625,-0.546875,0.234375
10,1697606365,-0.8613281,-0.20831299,0.4940796,0.5,-0.921875,0.21875
11,1697606405,-0.8659668,-0.2107544,0.4857788,0.375,-1.3125,0.234375
12,1697606445,-0.8625488,-0.21539307,0.480896,-0.359375,-0.21875,0.078125
13,1697606485,-0.87353516,-0.23370361,0.49578857,0.609375,-0.25,0.3125
14,1697606525,-0.85961914,-0.23175049,0.48602295,0.90625,0.53125,0.09375
15,1697606565,-0.861084,-0.2144165,0.48797607,0.90625,0.25,0.375
16,1697606605,-0.8654785,-0.21051025,0.48480225,0.375,0.140625,0.578125
17,1697606645,-0.87475586,-0.20587158,0.5006714,0.796875,-0.125,0.390625
18,1697606685,-0.86694336,-0.19659424,0.49554443,0.46875,-0.40625,-0.265625
19,1697606725,-0.8613281,-0.20440674,0.4923706,0.296875,-0.84375,0.0
20,1697606765,-0.86865234,-0.20904541,0.48382568,-0.90625,-1.203125,0.53125
21,1697606805,-0.8684082,-0.22906494,0.4804077,-1.046875,-0.8125,0.40625
22,1697606845,-0.86938477,-0.2300415,0.4804077,-0.640625,-0.5,0.09375
23,1697606885,-0.86035156,-0.22589111,0.49212646,-0.109375,-0.359375,0.109375
24,1697606925,-0.8635254,-0.21612549,0.48284912,-0.890625,-0.546875,0.03125
25,1697606965,-0.86328125,-0.21661377,0.48846436,-0.953125,-0.1875,0.171875
26,1697607005,-0.8598633,-0.20269775,0.49212646,0.0625,-1.328125,0.09375
27,1697607045,-0.8718262,-0.21392822,0.4882202,-1.5,-1.03125,0.15625
28,1697607085,-0.87158203,-0.22247314,0.48968506,-0.578125,-0.515625,0.109375
29,1697607125,-0.86157227,-0.21466064,0.48284912,-0.46875,-0.703125,-0.015625
30,1697607165,-0.8713379,-0.21270752,0.48382568,-0.53125,-0.515625,0.1875
31,1697607205,-0.8635254,-0.2119751,0.48431396,-0.484375,-0.4375,0.328125
32,1697607245,-0.857666,-0.21148682,0.4935913,0.4375,0.140625,0.015625
33,1697607285,-0.8659668,-0.22003174,0.4874878,-0.046875,0.125,0.171875
34,1697607325,-0.8664551,-0.22369385,0.48382568,-0.6875,-0.21875,0.125
35,1697607365,-0.87353516,-0.21929932,0.4935913,-0.75,-0.46875,-0.046875
36,1697607405,-0.8676758,-0.21392822,0.48529053,-0.25,-0.546875,-0.21875
37,1697607445,-0.8654785,-0.21246338,0.49383545,0.5,-0.140625,0.0
