,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.16186523,-0.79693604,0.1437378,6.75,8.09375,-4.828125
1,1697606005,0.24145508,-0.85113525,0.1486206,6.296875,7.5,-5.78125
2,1697606045,0.34472656,-0.97003174,0.22601318,0.34375,4.125,-7.609375
3,1697606085,0.32104492,-1.1519165,0.16326904,2.28125,4.21875,-10.765625
4,1697606125,0.5,-1.2698364,0.0668334959999999,9.34375,-17.125,-10.875
5,1697606165,0.74487305,-1.4407348999999998,0.109558105,6.015625,-9.921875,-3.9375
6,1697606205,0.4013672,-1.4768677,-0.054504395,7.0625,15.640625,-3.4375
7,1697606245,0.057861328,-0.9378052,-0.20172119,-1.953125,34.390625,-15.203125
8,1697606285,0.2084961,-0.6807251,-0.1375122,-18.046875,24.25,-12.328125
9,1697606325,0.25927734,-0.86968994,-0.10284424,-2.484375,27.53125,3.59375
10,1697606365,0.21191406,-1.2390747,0.024108887,-2.421875,23.078125,3.421875
11,1697606405,0.22753906,-1.0847778,0.042663574,-16.25,23.78125,4.140625
12,1697606445,0.24047852,-0.7346802,0.030944824,-7.671875,34.4375,10.546875
13,1697606485,0.17480469,-0.5274048000000001,-0.014709473,1.15625,26.390625,16.5
14,1697606525,0.11352539,-0.5215454,-0.061584473,16.03125,24.15625,14.765625
15,1697606565,0.036376953,-0.6675415,-0.0132446289999999,8.328125,12.65625,8.46875
16,1697606605,0.18530273,-0.7522583,0.0348510739999999,3.828125,9.6875,11.84375
17,1697606645,0.111083984,-0.7715454,-0.012512207,4.34375,14.921875,15.875
18,1697606685,0.04345703,-0.8694458,-0.042785645,3.859375,16.328125,5.90625
19,1697606725,0.20385742,-1.1316528,-0.0100708009999999,-6.25,12.796875,2.78125
20,1697606765,0.30981445,-1.4258423,-0.16827393,-7.3125,19.171875,5.203125
21,1697606805,0.6948241999999999,-1.5046997,-0.1675415,-22.59375,14.171875,4.703125
22,1697606845,0.67822266,-1.321106,-0.050354004,-18.953125,8.171875,12.625
23,1697606885,0.607666,-0.91607666,-0.25201416,-8.5625,20.3125,12.625
24,1697606925,0.6533203000000001,-0.60894775,-0.26519775,-7.34375,4.59375,6.9375
25,1697606965,0.6591796999999999,-0.6289673000000001,-0.12042236,-4.34375,-23.53125,0.5625
26,1697607005,0.5625,-0.84332275,-0.003479004,-1.625,-28.765625,0.828125
27,1697607045,0.34106445,-0.8977661,0.0060424805,1.59375,-28.828125,-2.734375
28,1697607085,0.21679688,-0.76763916,0.003112793,2.40625,-23.796875,-9.6875
29,1697607125,0.1953125,-0.6824340999999999,0.04876709,0.734375,-13.578125,-5.015625
30,1697607165,0.119140625,-0.6741333,0.0460815429999999,4.59375,-1.9375,-0.390625
31,1697607205,0.22363281,-0.63067627,0.101257324,8.765625,9.640625,3.53125
32,1697607245,0.32373047,-0.65826416,0.1161499,12.78125,5.90625,10.609375
33,1697607285,0.2241211,-0.7432251,0.10345459,17.734375,7.3125,8.875
