,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.9421387,-0.15875244,-0.3418579,-0.46875,0.359375,-0.125
1,1697606005,-0.9404297,-0.15826416,-0.34454346,0.0625,1.09375,-0.46875
2,1697606045,-0.94628906,-0.14776611,-0.33306885,0.25,-0.0625,-0.5
3,1697606085,-0.9501953,-0.15802002,-0.34576416,-1.734375,0.15625,-0.375
4,1697606125,-0.95092773,-0.15362549,-0.34625244,-1.6875,0.140625,-0.046875
5,1697606165,-0.9433594,-0.15582275,-0.34259033,-0.21875,0.890625,-0.171875
6,1697606205,-0.9506836,-0.15386963,-0.3418579,-2.15625,0.453125,-0.40625
7,1697606245,-0.9460449,-0.14849854,-0.3418579,-0.96875,0.375,-0.40625
8,1697606285,-0.939209,-0.16461182,-0.34014893,-1.359375,1.390625,0.28125
9,1697606325,-0.9477539,-0.1531372,-0.3411255,-0.75,1.5625,0.0
10,1697606365,-0.9472656,-0.16558838,-0.33746338,-0.53125,1.421875,-0.15625
11,1697606405,-0.9394531,-0.16070557,-0.33087158,-0.234375,0.703125,-0.375
12,1697606445,-0.94311523,-0.16827393,-0.3255005,-0.03125,0.640625,-0.53125
13,1697606485,-0.94873047,-0.15509033,-0.33917236,-0.6875,0.359375,-0.234375
14,1697606525,-0.95751953,-0.159729,-0.33551025,-0.59375,0.46875,-0.203125
15,1697606565,-0.95092773,-0.15216064,-0.33502197,-0.21875,0.875,-0.140625
16,1697606605,-0.9458008,-0.14801025,-0.33135986,-0.59375,0.375,-0.203125
17,1697606645,-0.95410156,-0.16192627,-0.32940674,-0.75,0.28125,-0.296875
18,1697606685,-0.9543457,-0.15020752,-0.33624268,-0.234375,-0.140625,-0.234375
19,1697606725,-0.94189453,-0.1519165,-0.32696533,0.109375,0.03125,-0.65625
20,1697606765,-0.94311523,-0.15045166,-0.33184814,-1.296875,0.6875,-0.46875
21,1697606805,-0.9584961,-0.15411377,-0.33599854,-1.796875,0.4375,-0.296875
22,1697606845,-0.94506836,-0.16558838,-0.33599854,-1.34375,0.078125,-0.359375
23,1697606885,-0.94433594,-0.15997314,-0.33746338,-0.515625,1.0,-0.25
24,1697606925,-0.9519043,-0.15216064,-0.32769775,-0.5625,1.625,-0.375
25,1697606965,-0.9597168,-0.14776611,-0.33624268,0.921875,1.328125,-0.5625
26,1697607005,-0.9523926,-0.1506958,-0.32037354,0.390625,3.234375,-0.140625
27,1697607045,-0.951416,-0.1609497,-0.32696533,0.765625,1.203125,-0.046875
28,1697607085,-0.9445801,-0.14971924,-0.32159424,0.171875,0.578125,-0.34375
29,1697607125,-0.9489746,-0.16412354,-0.31866455,-0.609375,-0.03125,-0.25
30,1697607165,-0.95336914,-0.16168213,-0.32476807,-0.796875,-0.578125,-0.28125
31,1697607205,-0.9538574,-0.14605713,-0.33258057,-0.796875,-0.171875,-0.109375
32,1697607245,-0.94555664,-0.1506958,-0.33428955,-0.296875,-0.5,-0.28125
33,1697607285,-0.94677734,-0.1482544,-0.32476807,-0.28125,0.21875,-0.375
34,1697607325,-0.94091797,-0.15167236,-0.32940674,-0.390625,-0.390625,-0.09375
35,1697607365,-0.9560547,-0.15533447,-0.32647705,-1.125,-0.84375,-0.578125
36,1697607405,-0.9448242,-0.16070557,-0.3406372,-0.84375,-0.6875,-0.25
37,1697607445,-0.96191406,-0.15435791,-0.3274536,0.046875,-0.25,-0.421875
38,1697607485,-0.9470215,-0.14459229,-0.33428955,0.59375,-0.3125,-0.171875
39,1697607525,-0.9433594,-0.14801025,-0.34649658,0.0625,-0.421875,-0.15625
40,1697607565,-0.94433594,-0.16168213,-0.3328247,0.28125,-0.953125,-0.234375
41,1697607605,-0.94506836,-0.15240479,-0.34625244,-1.046875,-0.1875,-0.53125
42,1697607645,-0.9538574,-0.15118408,-0.3381958,-1.203125,0.109375,-0.453125
43,1697607685,-0.9448242,-0.1482544,-0.33917236,-0.359375,0.078125,-0.296875
44,1697607725,-0.9482422,-0.15216064,-0.33795166,-0.84375,-0.09375,-0.21875
45,1697607765,-0.94018555,-0.14385986,-0.33502197,-0.53125,-0.078125,-0.03125
46,1697607805,-0.9506836,-0.14630127,-0.3418579,-0.84375,-0.1875,-0.421875
47,1697607845,-0.9423828,-0.15533447,-0.34381104,-0.78125,0.078125,-0.25
48,1697607885,-0.9445801,-0.15924072,-0.33502197,-0.515625,-0.09375,-0.265625
49,1697607925,-0.9511719,-0.15240479,-0.34210205,-0.78125,0.34375,-0.359375
50,1697607965,-0.94628906,-0.14874268,-0.33599854,-0.734375,0.421875,-0.375
51,1697608005,-0.94750977,-0.14776611,-0.33111572,0.484375,0.71875,-0.265625
52,1697608045,-0.9538574,-0.14019775,-0.34796143,-1.203125,0.015625,-0.171875
53,1697608085,-0.9445801,-0.14483643,-0.33917236,-0.484375,0.453125,-0.125
54,1697608125,-0.9326172,-0.1572876,-0.33917236,-0.453125,0.078125,0.015625
55,1697608165,-0.9453125,-0.15484619,-0.3399048,-0.4375,-0.046875,-0.296875
56,1697608205,-0.94091797,-0.14727783,-0.3430786,-0.828125,0.390625,-0.515625
57,1697608245,-0.9550781,-0.1416626,-0.33746338,-0.640625,-0.203125,-0.375
58,1697608285,-0.9458008,-0.15460205,-0.32989502,-1.140625,-0.25,-0.34375
59,1697608325,-0.94921875,-0.1494751,-0.33648682,-1.234375,-0.328125,-0.265625
60,1697608365,-0.9526367,-0.1519165,-0.34161377,-0.84375,0.734375,-0.25
61,1697608405,-0.94262695,-0.15020752,-0.3394165,-0.65625,0.453125,0.046875
62,1697608445,-0.9428711,-0.14752197,-0.33551025,-0.875,0.328125,0.09375
63,1697608485,-0.9440918,-0.14996338,-0.33477783,-1.5625,0.625,-0.09375
64,1697608525,-0.951416,-0.15216064,-0.34381104,-1.890625,0.4375,-0.171875
65,1697608565,-0.94140625,-0.15362549,-0.33673096,-1.1875,0.5625,-0.015625
66,1697608605,-0.9465332,-0.15753174,-0.34454346,-1.453125,0.34375,-0.125
67,1697608645,-0.9470215,-0.15338135,-0.32965088,-0.78125,1.03125,-0.171875
68,1697608685,-0.94921875,-0.15289307,-0.33135986,-0.703125,0.625,-0.09375
69,1697608725,-0.9494629,-0.15240479,-0.33062744,-1.03125,0.4375,-0.1875
70,1697608765,-0.9445801,-0.15509033,-0.33233643,-0.828125,0.5,-0.265625
71,1697608805,-0.9484863,-0.15802002,-0.33355713,-1.015625,0.609375,-0.171875
72,1697608845,-0.94970703,-0.15582275,-0.33111572,-1.0625,0.515625,-0.28125
73,1697608885,-0.94750977,-0.15655518,-0.33721924,-1.84375,0.140625,-0.03125
