,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.076171875,-0.3515625,0.40429688,27.09375,50.40625,-2.1875
1,1697606005,-1.3017578,1.0380859,0.2685547,-79.5625,8.09375,0.21875
2,1697606045,-2.0,0.70214844,-0.4404297,-288.34375,116.375,-15.34375
3,1697606085,-0.36328125,-0.21777344,-0.44433594,-103.65625,242.46875,-52.34375
4,1697606125,-1.4824219,-0.5830078,-0.234375,-170.0625,84.21875,91.5625
5,1697606165,-2.0,-0.9199219,-0.48828125,-176.65625,193.46875,46.28125
6,1697606205,-1.5009766,-1.0,0.115234375,111.1875,187.3125,0.375
7,1697606245,-2.0,-0.36035156,0.49121094,55.34375,184.96875,-63.09375
8,1697606285,-1.4638672,0.123046875,0.5498047,141.65625,154.71875,-99.46875
9,1697606325,-0.66015625,0.38671875,0.3857422,323.46875,75.78125,-88.0625
10,1697606365,-0.27734375,1.0917969,1.0634766,-164.03125,-14.53125,-85.65625
11,1697606405,-0.099609375,0.1328125,0.055664062,-119.15625,-132.71875,67.40625
12,1697606445,-0.3466797,-0.19042969,-0.0146484375,-137.90625,-161.6875,101.15625
13,1697606485,-1.0498047,-0.3359375,-0.23046875,91.90625,-264.90625,89.75
14,1697606525,-2.0,-0.5576172,-0.11816406,59.3125,-251.59375,155.59375
15,1697606565,-1.8476562,0.08105469,0.0703125,60.46875,-37.5,20.96875
16,1697606605,-1.5957031,0.24511719,-0.13476562,157.625,-174.21875,98.40625
17,1697606645,-1.1396484,-0.37304688,-0.6044922,-82.0625,-104.34375,-46.1875
18,1697606685,0.09472656,-0.82128906,-0.22363281,310.71875,-142.65625,39.625
19,1697606725,0.23144531,0.3935547,0.09863281,7.84375,40.03125,-30.1875
20,1697606765,-0.026367188,0.328125,0.3642578,-140.03125,108.25,-50.8125
21,1697606805,-1.0634766,-0.36621094,0.6533203,-156.21875,41.59375,-18.71875
22,1697606845,-0.4033203,-0.06640625,-0.44726562,52.53125,-99.3125,-0.96875
23,1697606885,0.14941406,-0.09375,0.66796875,35.8125,108.4375,-90.3125
24,1697606925,-2.0,0.5888672,-0.61328125,-271.625,50.625,180.3125
25,1697606965,-0.8203125,0.09765625,-0.78515625,-159.09375,295.8125,-42.9375
26,1697607005,-1.4951172,-0.57421875,-1.0439453,-236.09375,115.09375,121.375
27,1697607045,-2.0,-1.5107422,-1.0205078,-126.1875,107.53125,77.96875
28,1697607085,-1.5966797,-0.5136719,1.7998047,3.40625,219.15625,68.25
29,1697607125,-1.7392578,-0.13671875,0.15429688,38.4375,148.125,-79.875
30,1697607165,-1.0703125,0.31152344,0.71484375,219.9375,113.5,-54.59375
31,1697607205,-0.40722656,0.33496094,0.5703125,41.65625,72.0,-71.6875
32,1697607245,0.107421875,0.51660156,0.5097656,12.5,-10.8125,-81.71875
33,1697607285,-0.14355469,-0.15722656,0.20898438,-116.40625,-73.5625,66.0625
34,1697607325,-0.4580078,-0.09667969,-0.0029296875,113.5,-121.28125,78.75
35,1697607365,-1.8623047,-0.60546875,-0.17871094,97.28125,-261.1875,224.3125
36,1697607405,-2.0,-0.6328125,-0.041015625,160.0,-155.21875,-79.09375
37,1697607445,-2.0,0.45214844,-0.095703125,143.90625,-193.25,107.3125
38,1697607485,-1.9619141,0.34472656,-0.005859375,30.75,-207.53125,65.875
