# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Hyperventilating
# Subject id: s1911298
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695377802609,-0.03515625,-0.9463501,0.24749756,8.09375,-18.75,5.59375
1695377802648,-0.07739258,-1.0801392,0.19915771,-2.265625,-6.078125,4.28125
1695377802700,-0.10864258,-1.0169067,0.18255615,-2.546875,-5.859375,3.078125
1695377802729,-0.08935547,-1.0037231,0.23553467,-2.46875,-2.046875,2.0
1695377802759,-0.11206055,-0.9932251,0.20941162,-3.03125,-2.125,-0.921875
1695377802806,-0.08911133,-0.9741821,0.21478271,-0.375,-0.359375,0.203125
1695377802836,-0.095703125,-0.97906494,0.2164917,-2.28125,1.046875,0.71875
1695377802911,-0.107177734,-0.9981079,0.20281982,-2.28125,-2.46875,-0.203125
1695377802926,-0.055419922,-0.97735596,0.23138428,-2.53125,-1.0,-0.1875
1695377802956,-0.09716797,-0.9834595,0.21234131,-4.15625,-3.84375,-0.640625
1695377803014,-0.14086914,-1.0283813,0.32928467,-1.296875,-5.4375,-1.875
1695377803033,-0.15795898,-1.1231079,0.369812,2.234375,8.703125,1.03125
1695377803078,-0.20410156,-1.0525513,0.32659912,-4.125,17.765625,2.0625
1695377803119,-0.09106445,-0.8320923,0.1461792,-8.4375,24.4375,-1.546875
1695377803149,0.022949219,-0.89141846,0.13543701,-1.265625,12.765625,-1.1875
1695377803195,-0.0234375,-0.9807739,0.19793701,-2.0,2.421875,0.203125
1695377803239,-0.0690918,-0.9834595,0.17376709,-3.90625,-1.71875,0.890625
1695377803270,-0.052978516,-0.9734497,0.21624756,-1.375,-2.296875,1.15625
1695377803314,-0.1105957,-0.99224854,0.23895264,-0.3125,-2.109375,0.953125
1695377803346,-0.08959961,-0.956604,0.22503662,0.453125,-2.234375,0.34375
1695377803391,-0.07788086,-0.9546509,0.21331787,2.1875,-4.171875,-0.15625
1695377803435,-0.0769043,-0.91607666,0.13568115,4.875,-9.5625,-0.34375
1695377803465,-0.07104492,-0.8765259,0.13079834,24.6875,-20.390625,1.875
1695377803539,-0.030761719,-0.9612427,0.26776123,12.53125,-19.625,9.015625
1695377803541,-0.075927734,-1.1152954,0.20233154,2.484375,-7.875,3.15625
1695377803618,-0.060302734,-0.9990845,0.20721436,1.8125,-9.21875,4.09375
1695377803631,-0.09472656,-1.0344849,0.17718506,-0.0625,-2.046875,4.609375
1695377803661,-0.08276367,-0.99957275,0.18475342,-0.078125,-1.640625,1.21875
1695377803706,-0.046142578,-0.9663696,0.152771,-0.234375,-0.8125,2.84375
1695377803735,-0.04736328,-0.99298096,0.18182373,1.671875,-3.40625,0.46875
1695377803779,-0.045410156,-0.9968872,0.18426514,-0.1875,-1.890625,-0.1875
1695377803826,-0.063964844,-1.0230103,0.16912842,-0.78125,-1.421875,-0.609375
1695377803856,-0.11401367,-1.0220337,0.21234131,0.671875,-2.640625,-0.328125
1695377803900,-0.10253906,-1.0059204,0.20159912,0.03125,1.09375,0.03125
1695377803946,-0.07788086,-1.0115356,0.25579834,-0.546875,5.78125,1.421875
1695377803976,-0.10058594,-1.0911255,0.25238037,-2.078125,8.78125,0.765625
