# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Hyperventilating
# Subject id: s2533553
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695846014035,-0.7426758,0.043640137,0.78826904,-3.390625,0.984375,-0.03125
1695846014079,-0.7385254,0.06903076,0.77630615,-2.71875,0.46875,-0.078125
1695846014123,-0.74194336,0.05682373,0.78704834,-2.328125,-0.03125,0.453125
1695846014154,-0.7392578,0.047302246,0.774353,-2.0,-0.015625,-0.09375
1695846014198,-0.75024414,0.04559326,0.78240967,-0.71875,-0.375,0.03125
1695846014228,-0.74121094,0.051696777,0.77801514,0.3125,-0.9375,0.421875
1695846014274,-0.7338867,0.05609131,0.76483154,0.8125,0.03125,0.890625
1695846014318,-0.7294922,0.062683105,0.7748413,2.8125,-1.703125,1.640625
1695846014348,-0.74243164,0.061950684,0.77948,3.8125,-0.84375,1.21875
1695846014409,-0.74658203,0.03387451,0.7941284,4.78125,-2.1875,1.984375
1695846014439,-0.751709,0.030212402,0.8148804,1.84375,-0.296875,1.875
1695846014470,-0.7507324,0.047790527,0.7770386,0.84375,-0.28125,0.78125
1695846014517,-0.7416992,0.05731201,0.78118896,0.46875,0.96875,0.71875
1695846014545,-0.7453613,0.047302246,0.77923584,0.765625,0.125,1.390625
1695846014589,-0.74975586,0.020690918,0.79315186,-0.15625,0.3125,1.4375
1695846014636,-0.7507324,0.013366699,0.8078003,-2.171875,1.171875,1.140625
1695846014666,-0.7680664,0.010681152,0.7758179,-2.8125,1.03125,0.46875
1695846014708,-0.7397461,0.03729248,0.7875366,-2.984375,2.046875,-0.9375
1695846014739,-0.73876953,0.066589355,0.7880249,-1.828125,1.0,-0.34375
1695846014784,-0.7529297,0.06463623,0.78900146,-1.296875,0.015625,0.5625
1695846014830,-0.7446289,0.050964355,0.78338623,-0.84375,0.078125,0.21875
1695846014860,-0.73168945,0.05291748,0.7782593,-0.15625,-0.421875,0.171875
1695846014905,-0.74121094,0.054138184,0.7770386,0.984375,-1.1875,0.671875
1695846014950,-0.7368164,0.05340576,0.77948,2.15625,-1.28125,1.40625
1695846014980,-0.7116699,0.07122803,0.7626343,1.984375,0.609375,1.53125
1695846015025,-0.7438965,0.074157715,0.80023193,3.90625,-0.09375,2.265625
1695846015056,-0.7385254,0.020202637,0.8456421,-0.140625,0.828125,0.703125
1695846015100,-0.7458496,0.03753662,0.75531006,-1.0625,1.9375,0.484375
1695846015145,-0.7290039,0.062927246,0.7914429,-0.6875,2.25,1.015625
1695846015174,-0.73413086,0.054382324,0.791687,0.140625,0.828125,1.390625
1695846015220,-0.74121094,0.035339355,0.7953491,0.65625,-0.828125,1.453125
1695846015295,-0.73828125,0.023620605,0.8060913,0.5,-0.140625,1.046875
1695846015300,-0.73876953,0.011169434,0.8102417,-1.09375,0.21875,0.453125
1695846015341,-0.7609863,0.016296387,0.8036499,-1.65625,-0.28125,-0.375
