,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.64086914,-0.13677979,-0.7305298,0.546875,-1.65625,-0.03125
1,1697606005,-0.6359863,-0.12945557,-0.7481079,0.953125,-2.90625,-0.109375
2,1697606045,-0.6340332,-0.13702393,-0.7427368,0.859375,-1.9375,-0.21875
3,1697606085,-0.6335449,-0.12799072,-0.74298096,1.03125,-2.34375,-0.296875
4,1697606125,-0.63305664,-0.12579346,-0.74542236,0.78125,-2.078125,0.0
5,1697606165,-0.6345215,-0.12823486,-0.7503052,0.65625,-2.1875,0.03125
6,1697606205,-0.62890625,-0.12579346,-0.7468872,0.1875,-0.859375,0.109375
7,1697606245,-0.6303711,-0.1350708,-0.75177,0.28125,-1.5,-0.078125
8,1697606285,-0.6237793,-0.12896729,-0.7503052,0.1875,-0.453125,0.1875
9,1697606325,-0.62353516,-0.12506104,-0.7415161,0.5,-1.375,-0.125
10,1697606365,-0.626709,-0.13214111,-0.75128174,0.5625,-1.375,-0.1875
11,1697606405,-0.62402344,-0.12164307,-0.7476196,0.46875,-1.28125,0.015625
12,1697606445,-0.62841797,-0.120666504,-0.7620239,0.25,-1.0625,0.15625
13,1697606485,-0.6218262,-0.13409424,-0.7539673,-0.046875,-0.703125,0.15625
14,1697606525,-0.6220703,-0.12408447,-0.74835205,0.203125,-0.375,0.078125
15,1697606565,-0.6208496,-0.12579346,-0.7539673,0.21875,-0.75,-0.046875
16,1697606605,-0.61938477,-0.12554932,-0.7515259,-0.171875,-0.046875,0.109375
17,1697606645,-0.62280273,-0.12164307,-0.75323486,0.09375,-0.46875,0.015625
18,1697606685,-0.62524414,-0.12823486,-0.7539673,0.0625,-0.65625,0.09375
19,1697606725,-0.62158203,-0.12408447,-0.7583618,0.09375,-0.46875,0.203125
20,1697606765,-0.62597656,-0.13140869,-0.7571411,0.0625,-0.5,0.171875
21,1697606805,-0.6242676,-0.12799072,-0.7583618,0.078125,-0.46875,0.125
22,1697606845,-0.62280273,-0.120910645,-0.7571411,0.0625,-0.515625,0.171875
23,1697606885,-0.6171875,-0.12579346,-0.755188,-0.109375,-0.25,0.0625
24,1697606925,-0.62231445,-0.121398926,-0.7564087,0.046875,0.03125,0.265625
25,1697606965,-0.6269531,-0.12652588,-0.76885986,0.5625,-0.59375,0.484375
26,1697607005,-0.626709,-0.12237549,-0.76226807,1.1875,2.46875,0.375
27,1697607045,-0.6308594,-0.12408447,-0.74542236,-0.28125,1.09375,0.546875
28,1697607085,-0.63256836,-0.12286377,-0.74835205,0.59375,-0.953125,0.4375
29,1697607125,-0.61938477,-0.12628174,-0.7415161,0.234375,-0.21875,0.65625
30,1697607165,-0.62060547,-0.12432861,-0.739563,0.234375,-0.859375,0.09375
