# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Coughing
# Subject id: s2020491
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695651490435,0.70581055,-0.03692627,0.7626343,2.34375,-7.515625,0.609375
1695651490479,0.71533203,-0.02178955,0.78240967,3.484375,-7.296875,1.265625
1695651490509,0.70166016,-0.039611816,0.7887573,2.625,-6.328125,1.890625
1695651490554,0.6813965,-0.04840088,0.80633545,2.9375,-5.390625,2.75
1695651490598,0.65600586,-0.059387207,0.7909546,1.578125,-6.140625,2.609375
1695651490629,0.63549805,-0.06402588,0.82244873,1.34375,-6.0625,2.953125
1695651490674,0.6455078,-0.08795166,0.8456421,2.078125,-4.609375,2.5
1695651490704,0.64160156,-0.0869751,0.84588623,1.6875,-5.125,0.671875
1695651490749,0.6376953,-0.042541504,0.8251343,-2.1875,-6.296875,1.015625
1695651490796,0.62402344,-0.055236816,0.822937,-0.25,-3.640625,0.046875
1695651490825,0.6274414,-0.06304932,0.8241577,-0.96875,-1.71875,0.59375
1695651490870,0.6254883,-0.039855957,0.7975464,-3.3125,-1.421875,1.421875
1695651490900,0.6203613,-0.04425049,0.7982788,-4.609375,-1.546875,2.078125
1695651490944,0.62939453,-0.054260254,0.8546753,-0.90625,-0.515625,3.328125
1695651490990,0.67822266,-0.058654785,0.8607788,-14.1875,9.703125,3.328125
1695651491020,0.9223633,-0.09649658,0.8661499,-22.484375,36.578125,2.78125
1695651491068,0.81347656,0.08148193,0.75408936,-46.109375,25.390625,-7.140625
1695651491114,0.49047852,0.10076904,0.59198,2.1875,5.171875,-7.734375
1695651491146,0.70825195,0.081970215,0.89593506,-0.359375,14.96875,4.40625
1695651491189,0.7458496,-0.0037231445,0.79071045,6.40625,-8.25,4.46875
1695651491218,0.62719727,-0.053771973,0.7074585,3.9375,-17.984375,7.140625
1695651491263,0.69433594,0.06390381,0.6659546,-14.65625,6.5,0.953125
1695651491305,0.9897461,0.051940918,0.50457764,-38.296875,4.671875,-2.328125
1695651491337,0.6298828,0.074157715,0.8461304,6.296875,-2.734375,-7.171875
1695651491385,0.66748047,0.199646,0.9928589,30.828125,4.890625,9.296875
1695651491430,0.60717773,0.0692749,0.7665405,12.40625,-19.078125,10.34375
1695651491458,0.609375,0.01361084,0.70184326,6.78125,-32.578125,12.875
1695651491504,0.5439453,-0.030822754,0.71868896,21.25,-19.109375,13.59375
1695651491532,0.517334,-0.07476807,0.8395386,32.171875,10.0625,3.625
1695651491577,0.77856445,-0.08502197,0.8788452,24.671875,10.4375,-7.03125
1695651491624,0.83984375,0.048034668,0.87615967,-2.125,-6.265625,-1.9375
1695651491653,0.7380371,0.094177246,0.85809326,-19.640625,-20.59375,-1.90625
1695651491700,0.70092773,0.0040893555,0.86053467,-6.921875,-2.6875,-3.265625
1695651491744,0.6452637,-0.055480957,0.90179443,8.9375,2.875,-1.15625
1695651491772,0.59716797,-0.034240723,0.887146,4.234375,1.90625,-0.546875
1695651491817,0.59228516,-0.014465332,0.8397827,-1.046875,2.328125,-2.65625
1695651491846,0.60961914,-0.031311035,0.78582764,0.984375,2.09375,-3.109375
1695651491890,0.6340332,-0.01739502,0.789978,3.078125,0.03125,-1.375
1695651491939,0.65771484,-0.0012817383,0.81658936,4.609375,-0.71875,-0.421875
1695651491966,0.6760254,-0.033996582,0.8324585,3.21875,-0.984375,0.15625
1695651492010,0.6711426,-0.013977051,0.8287964,-1.015625,-1.125,0.6875
1695651492048,0.6594238,-0.01763916,0.8307495,1.0,0.765625,0.078125
1695651492087,0.6381836,-0.03326416,0.8134155,-2.421875,-2.5625,1.171875
1695651492134,0.62646484,-0.035461426,0.8053589,-4.140625,-4.765625,2.828125
1695651492162,0.6320801,-0.038391113,0.8300171,-4.71875,-4.453125,3.921875
1695651492209,0.66796875,-0.08477783,0.9743042,-20.09375,20.390625,6.796875
1695651492251,1.0981445,0.078308105,0.6185913,-57.25,-2.109375,-4.453125
1695651492284,0.43676758,0.117614746,0.5829468,-3.796875,-0.265625,-18.09375
1695651492329,0.30981445,0.1749878,1.1046753,20.390625,13.328125,11.28125
1695651492359,0.6879883,0.14959717,0.8546753,2.71875,2.1875,7.484375
1695651492408,0.66430664,-0.15875244,0.8151245,10.734375,-13.625,13.359375
1695651492448,0.4741211,-0.0010375977,0.7999878,-11.21875,-28.828125,8.625
1695651492477,0.8173828,0.0138549805,0.6972046,-32.828125,10.46875,-6.390625
1695651492521,1.0200195,0.1954956,0.7230835,-33.484375,-2.296875,-6.484375
1695651492568,0.4013672,0.22454834,0.94866943,12.375,-4.78125,-9.40625
1695651492598,0.5666504,0.13909912,0.9491577,22.84375,15.609375,11.828125
1695651492645,0.59277344,0.034851074,0.78460693,12.625,-17.390625,8.546875
1695651492672,0.60961914,-0.04034424,0.72698975,2.1875,-30.421875,13.734375
1695651492716,0.43188477,0.001159668,0.85369873,20.046875,-12.453125,6.640625
1695651492763,0.5378418,-0.036193848,0.88861084,20.875,7.359375,-5.65625
1695651492791,0.8046875,0.07147217,0.9171753,9.015625,7.75,-4.140625
1695651492849,0.77075195,0.1305542,0.885437,-2.640625,-6.25,-0.125
