timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695998250503,-0.49389648,0.06317139,0.92645264,-0.625,0.671875,-0.015625
1695998250543,-0.50512695,0.05706787,0.9266968,-0.734375,0.515625,0.46875
1695998250583,-0.5058594,0.049987793,0.93499756,-0.5,0.328125,0.40625
1695998250623,-0.4975586,0.061706543,0.9298706,-1.3125,1.265625,-0.5
1695998250663,-0.5058594,0.059509277,0.93573,-0.640625,-0.375,-0.015625
1695998250703,-0.4958496,0.05706787,0.9254761,-1.703125,-0.5625,-0.484375
1695998250743,-0.50561523,0.05682373,0.934021,-1.484375,0.46875,-0.171875
1695998250783,-0.5107422,0.054870605,0.9069214,-1.203125,1.671875,-0.40625
1695998250823,-0.51416016,0.070251465,0.93304443,0.0,0.4375,0.390625
1695998250863,-0.51416016,0.047790527,0.9413452,-0.703125,0.40625,0.28125
1695998250903,-0.52978516,0.090026855,0.9215698,-0.234375,-0.515625,0.15625
1695998250943,-0.5180664,0.055847168,0.91204834,-1.0625,0.40625,-0.21875
1695998250983,-0.5187988,0.081970215,0.918396,0.59375,2.234375,0.28125
1695998251023,-0.5283203,0.05657959,0.9425659,0.125,3.609375,1.46875
1695998251063,-0.5187988,0.014343262,0.949646,0.09375,3.21875,2.109375
1695998251103,-0.4951172,0.015808105,0.93914795,-0.046875,2.1875,0.53125
1695998251143,-0.4970703,0.08294678,0.8954468,-0.453125,0.890625,1.875
1695998251183,-0.48632812,0.059753418,0.9459839,3.109375,-0.65625,0.71875
1695998251223,-0.48608398,0.06048584,0.9398804,1.3125,0.375,0.84375
1695998251263,-0.4897461,0.06414795,0.9347534,2.6875,-0.984375,0.0625
1695998251303,-0.47607422,0.07611084,0.91204834,1.359375,-0.28125,-0.703125
1695998251343,-0.51586914,0.034362793,0.9369507,2.6875,-2.390625,-1.15625
1695998251383,-0.5251465,0.062438965,0.91448975,0.359375,-0.921875,-1.140625
1695998251423,-0.5187988,0.050964355,0.9213257,0.65625,-1.28125,-1.53125
1695998251463,-0.5126953,0.041931152,0.9320679,0.171875,-0.59375,-1.859375
1695998251503,-0.52685547,0.0099487305,0.95648193,0.53125,-0.375,-2.4375
1695998251543,-0.49951172,0.04852295,0.9315796,-2.9375,-0.296875,-2.546875
1695998251583,-0.4951172,0.07196045,0.887146,-3.21875,-0.59375,-1.796875
1695998251623,-0.5373535,0.059509277,0.90130615,-1.984375,-0.234375,-1.40625
1695998251663,-0.5253906,0.070495605,0.9203491,-0.84375,0.78125,-1.484375
1695998251703,-0.5402832,0.07562256,0.90545654,-1.4375,0.515625,-0.609375
1695998251743,-0.5385742,0.04559326,0.9176636,-1.25,1.0625,-1.34375
1695998251783,-0.5397949,0.07244873,0.902771,-0.4375,-0.1875,-0.984375
1695998251823,-0.5354004,0.07562256,0.8810425,0.078125,-0.046875,-0.1875
1695998251863,-0.53564453,0.08880615,0.88934326,-0.203125,0.796875,0.125
1695998251903,-0.52197266,0.10345459,0.8812866,0.125,0.203125,0.328125
