,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.5251465,-0.7979126,0.04095459,4.3125,-0.703125,-0.34375
1,1697606005,-0.5090332,-0.8982544,0.059509277,-5.875,-0.046875,-0.109375
2,1697606045,-0.5847168,-0.75738525,0.17938232,14.546875,8.21875,-1.4375
3,1697606085,-0.45532227,-0.78302,0.10418701,8.96875,-14.953125,0.921875
4,1697606125,-0.5690918,-0.69781494,0.13739014,3.984375,-4.65625,6.296875
5,1697606165,-0.3959961,-0.85040283,-0.09649658,-25.34375,7.96875,-10.25
6,1697606205,-0.49560547,-1.1685181,0.07293701,-20.96875,7.9375,1.890625
7,1697606245,-0.67993164,-0.8040161,-0.01739502,-2.546875,-10.1875,-5.40625
8,1697606285,-0.4814453,-0.74005127,0.009216309,14.34375,-7.15625,1.34375
9,1697606325,-0.55371094,-0.8999634,0.066589355,-1.453125,1.59375,-1.40625
10,1697606365,-0.5161133,-0.8953247,0.008483887,0.703125,-0.984375,0.765625
11,1697606405,-0.54052734,-0.8164673,0.2164917,21.21875,7.09375,2.25
12,1697606445,-0.52441406,-0.8110962,0.13641357,9.890625,-12.71875,3.75
13,1697606485,-0.68847656,-0.75128174,0.010437012,-7.90625,-0.171875,4.96875
14,1697606525,-0.29541016,-0.850647,-0.0491333,-29.234375,7.59375,-7.890625
15,1697606565,-0.6472168,-1.117981,0.06854248,-8.984375,2.296875,3.953125
16,1697606605,-0.6364746,-0.8320923,-0.042297363,7.109375,-6.25,-4.046875
17,1697606645,-0.36889648,-0.7761841,0.035827637,12.546875,-2.59375,-0.359375
18,1697606685,-0.52441406,-0.862854,0.027038574,-1.78125,1.5625,0.34375
19,1697606725,-0.5095215,-0.8674927,-0.023742676,0.484375,-1.375,1.546875
20,1697606765,-0.48461914,-0.9011841,0.15618896,39.21875,5.828125,8.828125
21,1697606805,-0.44726562,-0.8508911,0.24261475,8.71875,-22.890625,3.375
22,1697606845,-0.7705078,-0.65509033,-0.11016846,-26.96875,-1.171875,-8.765625
23,1697606885,-0.515625,-0.85772705,0.027038574,-25.34375,16.75,-1.484375
24,1697606925,-0.5300293,-1.0664673,0.036315918,-18.171875,7.46875,7.328125
25,1697606965,-0.56274414,-0.88287354,0.00018310547,4.109375,-5.5625,-2.953125
26,1697607005,-0.47314453,-0.77227783,0.04925537,18.3125,-7.28125,-6.71875
27,1697607045,-0.45092773,-0.77593994,0.04071045,-15.421875,13.265625,4.6875
28,1697607085,-0.44702148,-0.9771118,-0.047912598,-6.9375,-0.484375,7.296875
29,1697607125,-0.45825195,-0.9234009,0.02142334,3.21875,-10.09375,1.4375
30,1697607165,-0.48266602,-0.91851807,0.07928467,16.609375,-2.9375,1.734375
31,1697607205,-0.546875,-0.864563,-0.01739502,4.15625,1.0625,2.109375
32,1697607245,-0.53759766,-0.81695557,0.09051514,0.09375,2.6875,0.65625
33,1697607285,-0.56347656,-0.78912354,-0.050109863,0.015625,2.234375,-0.75
34,1697607325,-0.3388672,-0.8740845,0.20184326,8.296875,-9.078125,-5.25
35,1697607365,-0.6538086,-0.8064575,0.07977295,4.296875,-3.640625,-2.6875
36,1697607405,-0.42333984,-0.88067627,-0.07208252,-6.75,7.40625,1.40625
37,1697607445,-0.55615234,-1.0266724,0.04046631,-9.734375,-1.890625,1.953125
38,1697607485,-0.8869629,-0.52838135,0.078552246,-15.9375,-9.09375,-7.609375
39,1697607525,-0.6779785,-0.725647,-0.050354004,-22.765625,9.6875,-1.203125
40,1697607565,-0.34350586,-0.94732666,0.113220215,-27.703125,21.671875,-0.078125
41,1697607605,-0.6040039,-1.0733032,0.011657715,-2.9375,7.484375,-4.625
42,1697607645,-0.54785156,-0.8484497,0.04144287,8.84375,-18.03125,-10.78125
43,1697607685,-0.35961914,-0.7456665,0.08343506,2.71875,-3.84375,0.890625
44,1697607725,-0.4741211,-0.83380127,0.026062012,-21.71875,10.984375,0.640625
45,1697607765,-0.5625,-0.9475708,0.025817871,5.359375,-4.109375,6.328125
46,1697607805,-0.48876953,-0.85479736,-0.03765869,1.953125,-12.578125,2.984375
47,1697607845,-0.4465332,-0.90338135,0.113464355,11.625,-3.296875,-0.03125
48,1697607885,-0.5419922,-0.92266846,0.041931152,5.6875,-5.703125,-2.359375
49,1697607925,-0.6672363,-0.7659302,0.04510498,11.578125,-0.421875,3.859375
50,1697607965,-0.54296875,-0.8057251,0.02508545,4.09375,7.0,8.015625
51,1697608005,-0.41625977,-0.88604736,-0.030334473,0.078125,-0.765625,3.609375
52,1697608045,-0.5266113,-0.8740845,0.03314209,6.296875,-0.90625,2.6875
53,1697608085,-0.2446289,-0.9702759,0.06707764,32.65625,-4.203125,10.71875
54,1697608125,-0.6237793,-0.6343384,0.019958496,-5.71875,-14.546875,-0.0625
55,1697608165,-0.5983887,-0.8140259,-0.04888916,-12.0,1.78125,-2.8125
56,1697608205,-0.3852539,-1.0134888,0.0065307617,-22.171875,15.984375,-1.265625
57,1697608245,-0.5888672,-0.9963989,-0.08258057,1.28125,3.859375,0.109375
