# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Singing
# Subject id: s2017594
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695379137307,0.79589844,-0.24224854,0.52557373,-0.28125,-2.4375,2.40625
1695379137354,0.7963867,-0.2539673,0.54241943,1.296875,-2.78125,2.21875
1695379137381,0.7895508,-0.26885986,0.5553589,-0.890625,-2.109375,2.09375
1695379137432,0.79711914,-0.28424072,0.5639038,-0.796875,-1.640625,1.234375
1695379137457,0.80200195,-0.27349854,0.5643921,-0.765625,-0.953125,0.734375
1695379137504,0.796875,-0.26519775,0.5380249,-4.234375,-0.78125,0.71875
1695379137549,0.8083496,-0.26397705,0.5609741,-0.6875,0.171875,-0.046875
1695379137577,0.8117676,-0.2642212,0.56365967,-0.453125,-0.296875,-0.125
1695379137621,0.8051758,-0.26324463,0.55145264,-1.265625,0.078125,0.3125
1695379137667,0.80444336,-0.255188,0.5475464,-0.34375,0.203125,0.28125
1695379137696,0.80249023,-0.25372314,0.55804443,-0.59375,-0.390625,0.578125
1695379137744,0.81103516,-0.25616455,0.5631714,-0.8125,-0.5,0.8125
1695379137773,0.8063965,-0.26885986,0.559021,-0.875,-0.46875,0.546875
1695379137818,0.80078125,-0.2637329,0.55682373,-1.28125,-0.46875,0.640625
1695379137863,0.8015137,-0.25250244,0.5692749,0.09375,-0.59375,0.484375
1695379137892,0.7980957,-0.26202393,0.5621948,-0.59375,-0.625,0.53125
1695379137937,0.7944336,-0.25689697,0.5614624,-0.546875,-0.84375,0.53125
1695379137969,0.79833984,-0.2600708,0.56585693,-0.125,-0.265625,0.359375
1695379138012,0.8041992,-0.26031494,0.56048584,-0.015625,0.875,0.546875
1695379138091,0.7976074,-0.2559204,0.5626831,0.1875,0.671875,0.40625
1695379138096,0.8010254,-0.25567627,0.5570679,0.0,0.328125,0.640625
1695379138133,0.8046875,-0.25811768,0.5585327,0.1875,0.390625,0.53125
1695379138195,0.7980957,-0.26104736,0.5548706,0.203125,0.53125,0.40625
1695379138207,0.80444336,-0.2617798,0.559021,0.453125,0.21875,0.203125
1695379138256,0.80688477,-0.26031494,0.55804443,-0.171875,0.484375,0.3125
1695379138282,0.8083496,-0.2630005,0.55926514,0.28125,0.6875,0.484375
1695379138330,0.80371094,-0.25738525,0.55023193,-0.546875,-0.40625,0.359375
1695379138373,0.79907227,-0.26617432,0.55633545,-0.09375,-0.140625,0.515625
1695379138405,0.8071289,-0.25054932,0.56829834,1.03125,0.859375,0.4375
1695379138451,0.79785156,-0.26934814,0.5492554,-1.3125,-0.875,0.984375
1695379138495,0.798584,-0.25836182,0.54364014,-1.859375,1.21875,0.578125
1695379138522,0.8166504,-0.26470947,0.57244873,1.515625,0.328125,-0.171875
1695379138569,0.8076172,-0.27667236,0.5553589,-3.546875,0.71875,-0.046875
1695379138597,0.81274414,-0.24468994,0.48968506,-4.984375,3.4375,0.4375
1695379138646,0.84033203,-0.2576294,0.5819702,3.6875,6.171875,-0.390625
1695379138690,0.8269043,-0.2571411,0.6137085,3.21875,-3.78125,1.546875
1695379138720,0.7770996,-0.25152588,0.52679443,-5.875,-5.828125,2.078125
1695379138767,0.8041992,-0.25006104,0.5409546,-1.21875,-3.3125,1.15625
1695379138825,0.8293457,-0.25177002,0.602478,0.5625,-3.359375,0.609375
1695379138838,0.7961426,-0.24786377,0.57147217,-2.875,-3.75,1.46875
1695379138884,0.77001953,-0.2456665,0.55511475,-2.546875,-3.84375,0.875
1695379138912,0.7805176,-0.2539673,0.5582886,-0.421875,-2.21875,0.515625
1695379138960,0.78271484,-0.24468994,0.55804443,-1.25,0.078125,0.15625
1695379139002,0.7871094,-0.24713135,0.53826904,-0.65625,2.203125,-0.453125
1695379139032,0.8095703,-0.25421143,0.5819702,4.25,4.0,-1.15625
1695379139078,0.8093262,-0.2649536,0.5975952,0.828125,-1.65625,0.15625
1695379139123,0.7944336,-0.24176025,0.55023193,-1.765625,-1.8125,0.640625
1695379139154,0.80322266,-0.24737549,0.5795288,2.75,-0.53125,0.203125
1695379139200,0.8117676,-0.24615479,0.57855225,-0.453125,-0.5625,0.734375
1695379139229,0.7937012,-0.24591064,0.5751343,-1.03125,-1.421875,1.015625
1695379139275,0.7988281,-0.2617798,0.5668335,-0.125,-2.9375,0.578125
1695379139319,0.7939453,-0.2654419,0.5844116,0.578125,-0.828125,0.203125
1695379139349,0.7714844,-0.25616455,0.55926514,-2.65625,-0.0625,0.78125
1695379139395,0.78222656,-0.2539673,0.5805054,-0.390625,-1.03125,0.109375
1695379139439,0.8000488,-0.25665283,0.5897827,0.046875,-1.71875,-0.09375
1695379139469,0.7871094,-0.25274658,0.57855225,-0.046875,-0.28125,0.015625
1695379139514,0.78564453,-0.24053955,0.572937,0.5,-1.484375,0.0625
1695379139560,0.7919922,-0.24176025,0.57147217,0.375,-2.828125,-0.3125
1695379139588,0.79467773,-0.2444458,0.56781006,5.25,-2.484375,-1.09375
1695379139635,0.7861328,-0.28204346,0.5922241,4.1875,-1.78125,0.15625
1695379139664,0.79907227,-0.28448486,0.5914917,0.375,0.796875,1.140625
1695379139708,0.7746582,-0.2769165,0.5741577,-0.09375,-1.40625,0.828125
1695379139754,0.7751465,-0.2703247,0.5836792,1.4375,-2.578125,-0.09375
1695379139782,0.779541,-0.2703247,0.5853882,-0.34375,-0.09375,0.734375
1695379139828,0.77978516,-0.2666626,0.59198,-0.84375,-1.5,0.59375
1695379139860,0.7878418,-0.26690674,0.60736084,-1.703125,-1.15625,-0.09375
1695379139918,0.7800293,-0.25445557,0.59588623,-1.125,-0.078125,0.15625
1695379139979,0.7709961,-0.26641846,0.5853882,-1.4375,-0.546875,0.3125
1695379139981,0.7788086,-0.2678833,0.5890503,-0.8125,-0.546875,0.265625
1695379140054,0.78100586,-0.26715088,0.5946655,-0.828125,1.265625,0.109375
1695379140070,0.7861328,-0.26983643,0.5922241,-0.5,0.703125,0.34375
1695379140097,0.7849121,-0.2654419,0.6012573,-0.671875,-0.28125,0.21875
1695379140160,0.78515625,-0.25787354,0.5765991,-1.03125,-0.03125,0.359375
