# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Coughing
# Subject id: s2100273
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696239726845,0.7429199,-0.2000122,0.49798584,-11.546875,-26.328125,-13.40625
1696239726905,0.76220703,-0.20977783,0.5626831,-8.890625,-12.125,-14.984375
1696239726925,0.7609863,-0.2805786,0.64520264,-10.484375,-12.515625,-12.25
1696239726965,0.7844238,-0.30621338,0.69696045,-12.921875,-24.75,-13.828125
1696239727005,0.7871094,-0.27886963,0.72454834,-5.203125,-3.40625,-5.78125
1696239727046,0.7956543,-0.27252197,0.7069702,-5.171875,-0.21875,-1.546875
1696239727086,0.7380371,-0.27618408,0.66986084,-2.140625,3.546875,0.171875
1696239727147,0.72387695,-0.2883911,0.64642334,-2.953125,6.21875,1.578125
1696239727166,0.6965332,-0.26763916,0.6366577,-4.484375,4.3125,0.078125
1696239727226,0.6779785,-0.2571411,0.652771,-2.28125,5.59375,-1.140625
1696239727244,0.671875,-0.26031494,0.66400146,-1.53125,-0.546875,-2.59375
1696239727265,0.6694336,-0.25128174,0.66864014,-2.453125,1.0625,-2.03125
1696239727306,0.6611328,-0.18804932,0.63934326,2.96875,9.953125,1.828125
1696239727346,0.7260742,-0.21832275,0.62249756,15.859375,19.453125,5.5625
1696239727387,0.7824707,-0.3526001,0.57025146,9.921875,4.03125,5.390625
1696239727426,0.7675781,-0.2876587,0.5661011,6.796875,1.453125,3.359375
1696239727466,0.857666,-0.25543213,0.5922241,10.015625,15.75,8.75
1696239727508,0.8486328,-0.2859497,0.61273193,3.375,14.8125,10.109375
1696239727545,0.79833984,-0.27911377,0.5516968,4.328125,4.234375,6.625
1696239727585,0.7919922,-0.2588501,0.539978,5.59375,5.21875,5.328125
1696239727629,0.79785156,-0.24005127,0.51361084,4.921875,7.265625,7.390625
1696239727665,0.8886719,-0.25079346,0.541687,11.578125,21.703125,10.125
1696239727705,0.84033203,-0.2197876,0.52874756,15.03125,-17.171875,0.375
1696239727747,0.68774414,-0.35894775,0.5512085,-5.65625,-18.0625,2.59375
1696239727786,0.7229004,-0.30963135,0.60565186,-1.03125,-0.6875,3.96875
1696239727826,0.7363281,-0.26226807,0.59490967,-0.046875,-5.59375,-0.96875
1696239727867,0.7988281,-0.237854,0.55023193,-1.25,-5.046875,-4.90625
1696239727904,0.77246094,-0.23638916,0.5504761,-1.234375,2.09375,-0.390625
1696239727945,0.7380371,-0.23638916,0.6112671,-5.734375,-1.0,-0.765625
1696239727990,0.75805664,-0.28814697,0.56463623,-9.390625,-3.28125,0.359375
1696239728026,0.79467773,-0.25323486,0.54730225,-1.765625,4.0,-1.9375
1696239728065,0.8881836,-0.21759033,0.53411865,3.953125,4.359375,-0.75
1696239728107,0.90234375,-0.1885376,0.5380249,7.390625,11.234375,6.03125
1696239728146,0.8955078,-0.24859619,0.56463623,5.390625,-11.078125,4.90625
1696239728187,0.69970703,-0.31158447,0.6444702,-5.015625,-6.71875,3.1875
1696239728226,0.62768555,-0.2954712,0.57806396,-6.65625,-4.5,1.640625
1696239728267,0.6713867,-0.21026611,0.56073,-1.96875,2.4375,0.5625
1696239728306,0.8376465,-0.2210083,0.5133667,-4.625,0.640625,-2.40625
