# Sensor type: Respeck
# Activity type: Shuffle walking
# Activity subtype: Normal
# Subject id: s2100273
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696237876966,-0.100097656,-0.9829712,-0.20172119,8.671875,-15.015625,16.203125
1696237877006,0.011962891,-0.97369385,-0.21417236,8.625,-6.0,19.078125
1696237877046,0.07739258,-1.0088501,-0.22296143,10.4375,-0.515625,16.78125
1696237877086,0.013916016,-1.0637817,-0.23590088,6.796875,1.09375,6.46875
1696237877126,-0.095947266,-1.0701294,-0.23199463,-0.328125,4.5,0.40625
1696237877166,-0.048828125,-0.99298096,-0.21929932,-2.953125,0.578125,-0.125
1696237877205,0.059326172,-0.9302368,-0.22564697,-3.75,2.734375,0.359375
1696237877266,0.07128906,-0.8897095,-0.20953369,-2.4375,4.96875,-0.5
1696237877287,-0.0012207031,-0.92559814,-0.25079346,-4.4375,2.453125,-0.828125
1696237877307,-0.01977539,-0.9373169,-0.2420044,-6.4375,0.6875,-2.15625
1696237877348,-0.0053710938,-0.95513916,-0.18487549,-2.28125,0.484375,0.21875
1696237877386,0.011230469,-0.954895,-0.2041626,-7.328125,-2.171875,2.875
1696237877428,-0.015380859,-0.97613525,-0.23468018,-12.375,-7.84375,0.125
1696237877467,0.010986328,-0.95880127,-0.16192627,-2.203125,-2.515625,1.1875
1696237877507,0.0087890625,-0.95269775,-0.1716919,1.78125,-3.375,5.0
1696237877548,-0.0029296875,-0.98883057,-0.17926025,-5.65625,-6.625,3.078125
1696237877587,0.009277344,-1.0044556,-0.13922119,-5.421875,-4.78125,2.3125
1696237877628,0.036376953,-0.9883423,-0.13848877,-4.359375,-5.734375,5.015625
1696237877668,0.048339844,-0.9631958,-0.13995361,-1.46875,-2.125,7.15625
1696237877706,0.09838867,-0.8994751,-0.09136963,-0.28125,-0.53125,5.46875
1696237877746,0.10961914,-0.8706665,-0.08258057,-0.984375,-5.953125,1.171875
1696237877787,0.079833984,-0.94488525,-0.08355713,-1.484375,-3.84375,-0.4375
1696237877827,0.017333984,-1.0613403,-0.101379395,-3.328125,-3.4375,0.5
1696237877868,0.030029297,-1.0315552,-0.08526611,-2.0,-2.078125,4.734375
1696237877907,0.119628906,-0.9417114,-0.08795166,0.953125,3.75,6.0
1696237877948,0.16015625,-0.8838501,-0.101623535,4.53125,3.984375,4.609375
1696237877987,0.13842773,-0.84869385,-0.077697754,5.03125,1.03125,3.015625
1696237878028,0.04638672,-0.9373169,-0.06915283,4.859375,-0.03125,3.765625
1696237878067,-0.024658203,-1.0278931,-0.1104126,3.109375,4.9375,2.21875
1696237878108,-4.8828125E-4,-1.0042114,-0.11505127,6.671875,5.609375,0.25
1696237878150,0.11401367,-0.986145,-0.13897705,7.875,7.0625,1.484375
1696237878187,0.17236328,-1.000061,-0.19488525,4.5,3.1875,0.953125
1696237878230,0.15673828,-1.031311,-0.20562744,4.28125,3.328125,2.453125
1696237878269,0.14697266,-0.9690552,-0.19122314,10.421875,4.484375,5.59375
1696237878307,0.1418457,-0.8569946,-0.21368408,12.78125,5.0,5.015625
1696237878347,0.11010742,-0.8110962,-0.23175049,5.015625,-1.59375,-0.125
1696237878388,0.083740234,-0.88897705,-0.26055908,3.078125,-8.765625,-6.640625
1696237878427,0.036865234,-1.0115356,-0.28863525,2.953125,-2.703125,-5.828125
1696237878468,0.063964844,-1.0147095,-0.2949829,8.9375,5.59375,-0.84375
1696237878508,0.10644531,-0.9546509,-0.23931885,10.453125,6.84375,1.734375
1696237878547,0.08251953,-0.897522,-0.25054932,5.078125,4.796875,0.40625
1696237878588,0.07519531,-0.88165283,-0.2979126,0.0,3.1875,-2.8125
1696237878606,0.087402344,-0.9595337,-0.29058838,-1.03125,0.234375,-3.875
1696237878647,0.087646484,-1.02594,-0.25445557,2.765625,-1.03125,-0.78125
1696237878686,0.0637207,-1.0283813,-0.23321533,3.171875,3.5625,2.328125
1696237878728,0.03149414,-0.9273071,-0.23101807,3.34375,6.40625,-0.234375
1696237878766,0.022949219,-0.9092407,-0.26519775,-3.796875,1.3125,-5.75
