# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Laughing
# Subject id: s2100273
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696241731753,0.51782227,-0.105529785,-0.84088135,-1.984375,-1.15625,-0.78125
1696241731792,0.4724121,-0.11431885,-0.7720337,-2.53125,-1.75,-0.875
1696241731835,0.47851562,-0.117004395,-0.7564087,-1.34375,-0.640625,-0.125
1696241731873,0.48413086,-0.11187744,-0.7888794,0.359375,-1.015625,0.453125
1696241731914,0.49902344,-0.11016846,-0.8154907,0.53125,-1.15625,0.5625
1696241731954,0.5095215,-0.10992432,-0.8308716,-0.296875,-0.71875,0.0625
1696241731995,0.49560547,-0.11773682,-0.79815674,-0.234375,-0.125,0.140625
1696241732036,0.48706055,-0.11602783,-0.7769165,-0.375,-0.4375,0.1875
1696241732074,0.49438477,-0.11407471,-0.7888794,-0.03125,-0.421875,0.21875
1696241732114,0.5046387,-0.11407471,-0.81134033,-0.234375,-0.203125,-0.015625
1696241732153,0.5148926,-0.109191895,-0.8233032,-1.21875,0.15625,-0.421875
1696241732194,0.49414062,-0.12384033,-0.80059814,-0.703125,-0.03125,-0.390625
1696241732235,0.48242188,-0.113586426,-0.7966919,-0.984375,-0.40625,-0.515625
1696241732275,0.4868164,-0.10650635,-0.7937622,-1.53125,-0.734375,-0.921875
1696241732315,0.49365234,-0.12872314,-0.8088989,-1.953125,-0.203125,-1.296875
1696241732354,0.5024414,-0.12945557,-0.802063,-0.40625,0.046875,-0.578125
1696241732395,0.49267578,-0.13458252,-0.79107666,1.34375,0.828125,0.296875
1696241732457,0.48168945,-0.13677979,-0.73638916,3.171875,2.3125,1.5
1696241732473,0.46704102,-0.11407471,-0.78448486,3.484375,4.578125,1.78125
1696241732514,0.48583984,-0.10601807,-0.8201294,0.140625,7.390625,0.96875
1696241732532,0.46655273,-0.11114502,-0.8833618,-1.921875,7.25,0.5625
1696241732575,0.47021484,-0.11138916,-0.87823486,-0.75,2.796875,0.203125
1696241732635,0.45239258,-0.10821533,-0.8208618,1.1875,1.03125,0.5625
1696241732653,0.44482422,-0.10406494,-0.82598877,0.953125,-0.328125,0.515625
1696241732716,0.46166992,-0.10821533,-0.83795166,-0.203125,-2.1875,0.390625
1696241732732,0.4633789,-0.11016846,-0.8225708,0.03125,-3.140625,0.453125
1696241732794,0.45483398,-0.11187744,-0.80474854,1.171875,-2.828125,0.9375
1696241732813,0.44848633,-0.10235596,-0.79937744,1.53125,-2.984375,0.65625
1696241732857,0.47705078,-0.10772705,-0.85040283,0.734375,-4.71875,-0.296875
1696241732896,0.4946289,-0.10479736,-0.86505127,-1.4375,-7.3125,-0.953125
1696241732934,0.4885254,-0.12506104,-0.767395,-1.828125,-5.59375,0.078125
1696241732998,0.49145508,-0.109191895,-0.7637329,-0.3125,-2.53125,0.390625
1696241733012,0.48657227,-0.11529541,-0.78009033,0.0,-0.640625,0.3125
1696241733055,0.48242188,-0.11383057,-0.80133057,0.203125,-1.28125,0.0
1696241733116,0.48901367,-0.109191895,-0.79351807,-0.4375,-0.75,-0.125
1696241733133,0.4963379,-0.11480713,-0.8279419,-0.9375,-0.71875,-0.328125
1696241733195,0.48510742,-0.12432861,-0.8045044,-0.578125,-0.578125,0.125
1696241733234,0.49243164,-0.10748291,-0.8196411,-0.109375,-0.828125,0.21875
1696241733254,0.4987793,-0.113586426,-0.8040161,0.28125,-1.015625,0.28125
1696241733297,0.49780273,-0.11114502,-0.8052368,-0.109375,-1.046875,0.265625
1696241733336,0.49023438,-0.1182251,-0.8074341,-0.4375,-0.953125,0.125
1696241733376,0.48583984,-0.11602783,-0.7788696,-0.5,-0.84375,0.234375
1696241733418,0.4921875,-0.1182251,-0.79815674,-0.546875,-1.0,0.1875
1696241733454,0.49853516,-0.11602783,-0.8052368,-0.109375,-1.03125,0.046875
1696241733496,0.5070801,-0.11407471,-0.8064575,-0.421875,-0.671875,0.0625
1696241733536,0.50878906,-0.11187744,-0.8423462,-1.125,0.03125,-0.1875
1696241733594,0.48486328,-0.120910645,-0.78497314,-0.703125,-0.109375,0.109375
1696241733634,0.49145508,-0.11993408,-0.7954712,-0.3125,-0.125,0.3125
1696241733654,0.49047852,-0.116760254,-0.80963135,-0.296875,-0.59375,0.15625
1696241733715,0.49145508,-0.112854004,-0.8093872,-0.421875,-0.65625,-0.03125
1696241733733,0.49389648,-0.117004395,-0.81256104,-0.65625,-0.578125,-0.078125
1696241733797,0.49023438,-0.12530518,-0.7971802,0.109375,-0.421875,0.515625
1696241733800,0.4975586,-0.12188721,-0.81451416,-0.15625,-0.75,0.359375
1696241733833,0.49804688,-0.121398926,-0.8115845,-0.046875,-0.890625,0.3125
1696241733874,0.4958496,-0.12261963,-0.81085205,-0.359375,-0.78125,0.25
1696241733913,0.4975586,-0.120666504,-0.786438,-0.234375,-0.640625,0.40625
1696241733956,0.48120117,-0.1194458,-0.7817993,0.109375,-0.765625,0.46875
1696241733996,0.49145508,-0.11920166,-0.8045044,0.5,-0.203125,0.546875
1696241734034,0.48901367,-0.11920166,-0.8130493,0.078125,-0.171875,0.28125
1696241734072,0.49243164,-0.121398926,-0.8098755,-0.03125,-0.125,0.3125
1696241734116,0.49414062,-0.121154785,-0.79156494,0.328125,-0.296875,0.375
1696241734154,0.48242188,-0.112854004,-0.78912354,0.578125,-0.25,0.671875
1696241734194,0.4831543,-0.11773682,-0.7505493,0.828125,0.734375,0.703125
1696241734233,0.47094727,-0.11187744,-0.7810669,3.0625,2.59375,1.5
1696241734276,0.49121094,-0.108947754,-0.8064575,1.8125,4.671875,0.984375
1696241734315,0.47851562,-0.10675049,-0.82159424,1.640625,5.625,1.109375
1696241734355,0.4699707,-0.10430908,-0.8477173,0.015625,5.09375,0.640625
1696241734394,0.46826172,-0.105529785,-0.82940674,-0.078125,4.25,0.234375
1696241734434,0.46166992,-0.09967041,-0.8508911,0.40625,3.4375,-0.0625
1696241734473,0.45629883,-0.1026001,-0.86309814,-0.09375,1.109375,-0.296875
1696241734513,0.45288086,-0.10845947,-0.83599854,-0.8125,-0.828125,-0.125
1696241734556,0.46777344,-0.10992432,-0.8518677,-0.75,-2.875,0.09375
1696241734594,0.4423828,-0.10772705,-0.7876587,0.90625,-3.46875,0.921875
1696241734634,0.45214844,-0.105773926,-0.8040161,1.015625,-1.828125,0.734375
1696241734674,0.46655273,-0.1038208,-0.8557739,-0.109375,-2.078125,-0.21875
1696241734714,0.48632812,-0.09649658,-0.8916626,-0.15625,-5.546875,-0.796875
