# Sensor type: Respeck
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s1950841
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695839881000,0.004638672,-0.9961548,0.11077881,2.875,2.734375,1.484375
1695839881043,-0.00390625,-0.9793091,0.10028076,3.6875,2.8125,1.5625
1695839881074,-7.324219E-4,-0.9805298,0.10858154,1.9375,2.625,0.484375
1695839881117,-0.0087890625,-0.9973755,0.121276855,3.25,3.78125,0.296875
1695839881163,-0.021240234,-1.0020142,0.11639404,3.328125,4.34375,-0.484375
1695839881193,0.0061035156,-1.003479,0.10491943,2.640625,4.328125,-1.59375
1695839881238,0.05517578,-1.0132446,0.09954834,4.453125,4.34375,-0.140625
1695839881283,0.08959961,-0.9807739,0.098083496,2.203125,3.046875,1.984375
1695839881313,0.061767578,-0.9834595,0.101257324,3.21875,2.53125,1.75
1695839881360,0.03515625,-0.9780884,0.09490967,-0.171875,0.875,1.609375
1695839881389,0.017822266,-1.0073853,0.09100342,-2.3125,-0.421875,0.640625
1695839881432,0.021484375,-1.0132446,0.09637451,-0.109375,0.609375,0.421875
1695839881478,0.0036621094,-0.9885864,0.097595215,0.0,1.71875,0.984375
1695839881509,0.010498047,-0.9780884,0.07537842,0.125,1.4375,0.265625
1695839881552,0.016357422,-1.0020142,0.07537842,-1.203125,-0.328125,0.390625
1695839881598,0.0107421875,-1.005188,0.078552246,0.59375,-1.625,0.671875
1695839881628,0.0234375,-1.0195923,0.08929443,-0.1875,-2.59375,0.546875
1695839881675,0.038085938,-0.9968872,0.09295654,0.671875,-3.53125,2.25
1695839881719,0.053466797,-0.97491455,0.07659912,2.8125,-5.1875,3.625
1695839881750,0.09375,-0.97320557,0.061706543,4.5,-6.46875,4.703125
1695839881794,0.18139648,-0.9627075,0.024353027,11.15625,-9.75,7.25
1695839881824,0.25952148,-0.9260864,0.07196045,11.84375,-13.421875,13.296875
1695839881871,0.31030273,-0.894104,0.17547607,4.75,-26.0625,11.5625
1695839881915,0.18139648,-1.1087036,0.08001709,6.140625,-38.609375,-2.265625
1695839881948,-0.119140625,-1.1699829,0.078552246,1.84375,-31.46875,-1.375
1695839881989,-0.16235352,-1.0454712,0.15496826,3.71875,-12.90625,1.734375
1695839882034,0.080078125,-0.87628174,0.066589355,-2.171875,-8.03125,-2.890625
1695839882063,0.31811523,-0.8428345,0.09490967,-0.234375,-19.703125,-7.765625
1695839882109,0.40234375,-1.0366821,0.16204834,8.15625,-20.578125,-3.03125
1695839882154,0.2019043,-1.0234985,0.13787842,-7.921875,-23.5625,2.921875
1695839882184,-0.057128906,-0.99346924,0.07635498,-6.359375,-26.34375,-4.546875
1695839882230,-0.21044922,-1.0200806,0.00579834,6.515625,-16.765625,-15.015625
1695839882302,-0.009277344,-1.083313,0.03387451,-2.640625,-11.375,-7.0625
1695839882305,0.033935547,-0.9480591,0.043151855,-6.75,-5.5625,2.234375
1695839882349,0.048095703,-0.8772583,0.08685303,7.078125,1.6875,0.6875
1695839882384,0.022949219,-0.9277954,-0.003479004,7.25,-15.71875,-2.078125
1695839882423,0.041748047,-1.1699829,-0.0068969727,-2.21875,-22.1875,-4.765625
1695839882470,0.055908203,-1.1204224,0.029968262,2.625,-23.5,-0.34375
1695839882502,-0.010253906,-0.986145,0.042907715,6.40625,-22.828125,-1.9375
1695839882543,-0.1003418,-0.86138916,0.0033569336,2.765625,-20.390625,-1.03125
1695839882592,-0.1159668,-0.89141846,-0.016418457,5.0625,-27.890625,-2.46875
1695839882621,-0.03173828,-0.9981079,0.017028809,7.28125,-29.609375,-0.734375
1695839882665,0.061035156,-1.0640259,0.04559326,7.5625,-26.484375,3.1875
1695839882711,0.036621094,-1.0357056,0.0065307617,10.65625,-31.109375,5.671875
1695839882739,-0.021484375,-0.9920044,-0.0413208,5.734375,-37.78125,7.03125
1695839882787,-7.324219E-4,-0.9673462,-0.036193848,2.640625,-39.203125,7.515625
