,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.93481445,-0.10797119,-0.28326416,0.203125,8.25,3.359375
1,1697606005,-0.94873047,-0.14556885,-0.23590088,-5.875,5.828125,-0.078125
2,1697606045,-0.9711914,-0.12677002,-0.2786255,-6.96875,6.078125,-4.578125
3,1697606085,-0.920166,-0.08721924,-0.31866455,-4.921875,4.28125,-5.671875
4,1697606125,-0.9958496,-0.06549072,-0.2642212,-0.265625,-2.09375,-1.09375
5,1697606165,-1.0317383,-0.027648926,-0.40118408,-0.03125,-9.265625,2.609375
6,1697606205,-0.98461914,-0.06842041,-0.64801025,0.15625,-20.0,6.15625
7,1697606245,-0.77368164,-0.059387207,-0.12310791,-9.109375,0.5625,8.421875
8,1697606285,-0.98217773,-0.24761963,-0.13531494,2.125,-6.5,4.0
9,1697606325,-1.0656738,-0.2276001,-0.08306885,-7.21875,-4.90625,-7.0625
10,1697606365,-1.0668945,-0.02130127,-0.24737549,-14.1875,12.78125,-4.8125
11,1697606405,-0.75,-0.035217285,-0.35943604,1.8125,15.21875,2.078125
12,1697606445,-0.9289551,-0.2185669,-0.29083252,3.0625,-2.28125,2.671875
13,1697606485,-1.0393066,-0.054504395,-0.47174072,-1.125,-8.96875,-0.640625
14,1697606525,-0.9760742,-0.093811035,-0.44610596,6.921875,-6.59375,3.28125
15,1697606565,-1.0397949,-0.12188721,-0.38238525,8.40625,0.421875,7.921875
16,1697606605,-0.76538086,-0.1338501,-0.20635986,-6.0,-8.765625,1.71875
17,1697606645,-1.0517578,-0.28814697,-0.09503174,-8.984375,-0.875,-7.5625
18,1697606685,-1.057373,-0.051330566,-0.35186768,-19.515625,6.921875,-9.40625
19,1697606725,-0.7910156,-0.0015258789,-0.3369751,0.953125,19.515625,5.234375
20,1697606765,-0.9782715,-0.20733643,-0.27496338,7.109375,8.328125,5.046875
21,1697606805,-0.9758301,-0.17071533,-0.3093872,-5.734375,-4.421875,-3.78125
22,1697606845,-0.9404297,-0.085998535,-0.347229,-11.546875,-5.234375,-4.65625
23,1697606885,-0.9675293,-0.11773682,-0.2942505,0.109375,-7.09375,-4.734375
24,1697606925,-0.9946289,-0.116760254,-0.32769775,3.1875,-10.65625,-6.375
25,1697606965,-0.9489746,-0.09088135,-0.347229,5.15625,-6.171875,-5.0
26,1697607005,-0.95874023,-0.08917236,-0.35845947,2.640625,-6.03125,-5.890625
27,1697607045,-0.9560547,-0.08721924,-0.35845947,1.875,-5.21875,-5.578125
28,1697607085,-0.96533203,-0.07232666,-0.34527588,-1.140625,-4.75,-3.140625
29,1697607125,-0.9667969,-0.08477783,-0.33746338,0.28125,-3.921875,-2.6875
30,1697607165,-0.9741211,-0.09625244,-0.34161377,-0.578125,-3.390625,-2.015625
31,1697607205,-0.94433594,-0.08111572,-0.37335205,-4.6875,-4.203125,-1.859375
32,1697607245,-0.9375,-0.061340332,-0.39483643,-7.28125,-2.625,-1.484375
33,1697607285,-0.9445801,-0.07550049,-0.35113525,-3.390625,-0.140625,-1.078125
34,1697607325,-0.9550781,-0.059387207,-0.36553955,-5.5625,-3.21875,0.140625
35,1697607365,-0.9094238,-0.06378174,-0.36553955,-2.703125,-6.671875,-0.6875
