# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2603885
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695650400855,-0.34179688,0.078125,0.5810547,61.96875,-101.6875,59.25,0.0,0.0,0.0
1695650400898,-0.3232422,0.059570312,0.5283203,43.84375,-42.3125,23.1875,0.0,0.0,0.0
1695650400900,-0.26953125,0.29882812,0.6591797,33.09375,17.15625,-1.09375,0.0,0.0,0.0
1695650400949,-0.34277344,0.20410156,0.8359375,-12.625,43.5,-26.375,0.0,0.0,0.0
1695650401002,-0.3779297,0.24804688,0.9013672,-12.25,31.4375,-54.375,0.0,0.0,0.0
1695650401028,-0.59765625,0.0390625,0.90722656,-29.0,67.5625,-82.03125,0.0,0.0,0.0
1695650401055,-1.2753906,-0.19042969,1.0888672,6.46875,1.6875,-103.9375,0.0,0.0,0.0
1695650401110,-1.5947266,0.29589844,0.9033203,12.6875,73.71875,30.75,0.0,0.0,0.0
1695650401134,-0.62597656,0.27246094,0.44921875,-84.15625,135.96875,-7.4375,0.0,0.0,0.0
1695650401212,-0.4013672,-0.059570312,0.10839844,-49.375,79.8125,-2.9375,-21.75,17.5625,-43.25
1695650401214,-1.1044922,-0.19726562,0.20117188,-44.625,77.5,3.40625,0.0,0.0,0.0
1695650401264,-1.2548828,-0.17675781,0.39160156,-55.0625,113.875,-10.8125,0.0,0.0,0.0
1695650401317,-0.6777344,-0.029296875,0.42285156,-31.3125,100.34375,-5.125,0.0,0.0,0.0
1695650401343,-0.73535156,-0.0068359375,0.25,-33.1875,59.4375,10.875,0.0,0.0,0.0
1695650401370,-0.87890625,-0.18457031,0.24023438,-73.125,75.96875,-12.5625,0.0,0.0,0.0
1695650401424,-0.8857422,-0.26464844,0.24414062,-74.9375,86.90625,-24.0625,0.0,0.0,0.0
1695650401452,-0.82910156,-0.29492188,0.3701172,-55.71875,59.6875,-13.75,0.0,0.0,0.0
1695650401529,-0.9316406,-0.33984375,0.38085938,-28.375,23.71875,-4.21875,0.0,0.0,0.0
1695650401539,-1.1240234,-0.3857422,0.45214844,-11.40625,23.5,11.40625,0.0,0.0,0.0
1695650401581,-1.2675781,-0.16796875,0.29003906,-7.25,49.5,6.53125,0.0,0.0,0.0
1695650401635,-1.5175781,-0.10449219,0.09765625,-3.46875,29.15625,19.15625,0.0,0.0,0.0
1695650401659,-1.3984375,-0.21777344,-0.005859375,-1.65625,-25.34375,25.5625,-29.375,13.25,-64.25
1695650401738,-1.2285156,0.31152344,0.20898438,6.34375,-50.78125,26.96875,0.0,0.0,0.0
1695650401743,-1.4501953,0.026367188,0.21679688,81.1875,-161.625,11.15625,0.0,0.0,0.0
1695650401790,-1.0205078,-0.09863281,0.21191406,45.125,-220.09375,3.96875,0.0,0.0,0.0
1695650401841,-0.9658203,0.08886719,0.29296875,-4.75,-211.75,15.5625,0.0,0.0,0.0
1695650401869,-0.6845703,0.1015625,0.24804688,88.25,-138.625,45.15625,0.0,0.0,0.0
1695650401899,-0.7441406,-0.24414062,0.5361328,43.65625,-123.4375,63.96875,0.0,0.0,0.0
1695650401951,-0.2685547,-0.10546875,0.4921875,48.65625,-125.25,49.4375,0.0,0.0,0.0
1695650401978,-0.099609375,-0.032226562,0.31445312,88.8125,-90.28125,50.34375,0.0,0.0,0.0
1695650402053,-0.13085938,0.18652344,0.30371094,62.6875,3.84375,14.46875,0.0,0.0,0.0
1695650402058,-0.4013672,0.38476562,0.74121094,42.375,17.15625,-19.65625,0.0,0.0,0.0
1695650402109,-0.51464844,0.53222656,0.9609375,-4.5,5.25,-53.90625,0.0,0.0,0.0
1695650402158,-0.5703125,0.40625,1.0117188,-55.21875,86.53125,-76.78125,0.0,0.0,0.0
1695650402184,-1.296875,-0.25585938,0.71875,-73.65625,114.96875,-109.5625,-15.875,23.125,-43.125
1695650402209,-2.0029297,-0.15625,0.6894531,-20.8125,110.21875,-3.46875,0.0,0.0,0.0
1695650402264,-0.265625,0.2763672,0.328125,-90.625,140.5,-4.53125,0.0,0.0,0.0
1695650402290,-0.34570312,0.15625,0.08691406,-28.0625,84.34375,3.78125,0.0,0.0,0.0
1695650402369,-1.1865234,0.020507812,0.20703125,-18.71875,36.5,15.375,0.0,0.0,0.0
1695650402379,-1.2050781,-0.23242188,0.4248047,-138.4375,98.375,-19.59375,0.0,0.0,0.0
1695650402422,-0.6171875,-0.19238281,0.40039062,-77.09375,85.1875,-25.75,0.0,0.0,0.0
