,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.8125,0.22558594,0.14941406,5.0625,-19.0625,29.625
1,1697606005,-0.5957031,0.29492188,0.18554688,-8.8125,2.78125,19.5
2,1697606045,-0.6044922,0.24511719,0.23828125,-27.0625,38.0625,4.53125
3,1697606085,-0.6669922,0.25097656,0.2529297,-38.53125,78.65625,-15.1875
4,1697606125,-0.7060547,0.091796875,0.22753906,3.34375,70.40625,-39.34375
5,1697606165,-0.7138672,-0.04296875,0.109375,16.09375,106.3125,-72.78125
6,1697606205,-0.8876953,0.22460938,0.14453125,59.0,88.84375,-46.3125
7,1697606245,-0.890625,0.42773438,0.40820312,74.09375,44.15625,-53.03125
8,1697606285,-0.9013672,0.38085938,0.38671875,-8.875,45.6875,-39.90625
9,1697606325,-0.88183594,0.3310547,0.041992188,-21.625,42.875,-26.21875
10,1697606365,-1.0400391,0.36328125,0.07324219,11.03125,31.96875,-15.46875
11,1697606405,-1.5625,0.25195312,0.359375,148.0,2.28125,-5.53125
12,1697606445,-1.6152344,0.20507812,0.16015625,-116.53125,-11.625,3.625
13,1697606485,-1.1582031,0.41796875,-0.38085938,-67.75,7.96875,-0.03125
14,1697606525,-1.2783203,-0.078125,-0.033203125,38.125,-9.59375,-13.96875
15,1697606565,-1.0195312,-0.0234375,-0.068359375,-29.6875,13.40625,-27.5
16,1697606605,-1.0712891,-0.005859375,-0.14355469,-1.1875,30.375,-22.375
17,1697606645,-0.9394531,0.18359375,-0.12109375,18.96875,22.9375,-14.5
18,1697606685,-0.9111328,0.09863281,-0.00390625,38.625,5.21875,-4.96875
19,1697606725,-0.9091797,0.08496094,0.036132812,17.625,2.71875,0.09375
20,1697606765,-0.8535156,0.044921875,-0.02734375,23.84375,-2.53125,-0.09375
21,1697606805,-0.8769531,0.08984375,0.10253906,38.875,-12.125,-1.1875
22,1697606845,-1.0048828,0.115234375,0.203125,48.09375,-22.5,21.5625
23,1697606885,-0.6845703,0.2705078,-0.032226562,-32.25,-19.5,17.125
24,1697606925,-0.8935547,0.14160156,0.091796875,-18.1875,-34.3125,32.75
25,1697606965,-0.94628906,0.14453125,-0.01171875,-16.4375,-43.25,42.8125
26,1697607005,-1.0009766,0.053710938,0.14355469,25.0625,-46.53125,34.09375
27,1697607045,-0.9394531,0.046875,0.16503906,6.8125,-25.15625,28.59375
28,1697607085,-0.8808594,0.07128906,0.12402344,2.4375,-32.125,28.40625
29,1697607125,-1.0048828,0.17089844,0.3076172,23.65625,-45.6875,31.875
30,1697607165,-1.3486328,0.375,0.28125,-9.90625,-60.09375,47.3125
31,1697607205,-1.5322266,0.5576172,0.27441406,-6.90625,-103.78125,57.53125
32,1697607245,-1.0996094,0.73828125,0.32128906,0.0,-99.5625,29.625
33,1697607285,-0.66796875,0.45898438,0.30859375,-18.15625,-53.625,32.0
34,1697607325,-0.8076172,0.3955078,0.24902344,-34.75,-18.65625,30.1875
35,1697607365,-0.74902344,0.39746094,0.21777344,-4.84375,-12.15625,27.0
36,1697607405,-0.66015625,0.33007812,0.27929688,12.25,-0.40625,16.75
37,1697607445,-0.671875,0.45410156,0.29882812,-4.09375,12.90625,12.53125
38,1697607485,-0.7246094,0.40820312,0.36035156,-13.625,22.9375,6.5625
39,1697607525,-0.6904297,0.37402344,0.3388672,-28.625,47.28125,-2.25
40,1697607565,-0.71484375,0.2841797,0.28808594,-19.3125,61.75,-16.75
41,1697607605,-0.74609375,0.24023438,0.2626953,5.28125,61.1875,-36.125
42,1697607645,-0.7636719,0.23828125,0.22167969,-9.28125,72.96875,-49.125
43,1697607685,-0.79785156,0.25097656,0.11230469,-19.0,72.71875,-52.65625
44,1697607725,-0.86035156,0.2763672,0.22753906,24.28125,79.1875,-59.375
45,1697607765,-0.87109375,0.23535156,0.32226562,26.28125,57.34375,-57.84375
46,1697607805,-0.875,0.29003906,0.19921875,-34.25,44.78125,-36.28125
47,1697607845,-0.9296875,0.28808594,0.048828125,-20.78125,33.0625,-25.0625
48,1697607885,-0.9033203,0.3125,0.14550781,51.6875,26.65625,-28.53125
49,1697607925,-1.0878906,0.30859375,0.26660156,46.0625,20.71875,-15.3125
50,1697607965,-1.5048828,0.30371094,0.10058594,45.46875,8.15625,0.75
51,1697608005,-1.3789062,0.43359375,-0.0859375,-108.03125,-12.0625,8.0625
52,1697608045,-1.4804688,0.06640625,0.06542969,36.53125,-17.25,15.46875
53,1697608085,-0.9482422,-0.03515625,-0.12597656,-29.90625,-1.125,-7.65625
54,1697608125,-1.1142578,-0.123046875,-0.1796875,-58.1875,33.71875,-33.625
55,1697608165,-0.9980469,0.15917969,-0.20410156,-8.125,41.59375,-22.5625
56,1697608205,-0.9199219,0.21875,-0.0009765625,70.59375,30.625,-14.1875
57,1697608245,-0.94433594,0.076171875,0.064453125,6.40625,17.25,-5.46875
58,1697608285,-0.9736328,0.047851562,-0.09472656,9.15625,17.1875,-2.40625
59,1697608325,-1.0322266,0.0859375,0.12988281,61.6875,5.15625,-0.65625
60,1697608365,-0.9267578,0.107421875,0.016601562,15.5625,-6.75,3.375
61,1697608405,-0.9892578,0.040039062,0.016601562,17.5625,-7.34375,2.65625
62,1697608445,-0.9423828,0.14550781,0.07714844,23.65625,-15.28125,1.4375
63,1697608485,-0.8496094,0.09277344,0.060546875,-5.5625,-25.96875,8.875
64,1697608525,-0.85058594,0.15136719,0.009765625,-28.8125,-23.34375,16.5
65,1697608565,-0.96484375,0.09667969,0.064453125,-19.71875,-35.5,19.84375
66,1697608605,-0.9472656,0.024414062,-0.0048828125,-32.0,-27.5,17.0625
67,1697608645,-0.87597656,0.07519531,0.0087890625,-8.5625,-27.84375,17.125
68,1697608685,-0.8828125,0.13671875,0.099609375,11.46875,-36.21875,25.78125
69,1697608725,-0.87109375,0.16113281,0.15527344,-8.3125,-36.9375,22.71875
70,1697608765,-0.9091797,0.064453125,0.18847656,-1.65625,-33.46875,17.96875
71,1697608805,-1.0556641,0.10839844,0.32617188,2.0,-42.25,27.1875
72,1697608845,-1.5380859,0.31445312,0.23632812,-19.84375,-61.78125,42.9375
73,1697608885,-1.3085938,0.4716797,0.123046875,19.9375,-78.34375,28.71875
74,1697608925,-1.0546875,0.6953125,0.20703125,41.5625,-79.4375,45.8125
75,1697608965,-0.8857422,0.49804688,0.3642578,-5.625,-46.03125,38.78125
76,1697609005,-0.9111328,0.3046875,0.19824219,-63.125,-14.375,24.75
77,1697609045,-0.81933594,0.2783203,0.15136719,-7.65625,-24.25,21.125
78,1697609085,-0.74609375,0.30859375,0.25585938,19.34375,-18.09375,16.6875
79,1697609125,-0.72753906,0.3623047,0.18652344,-6.71875,10.15625,7.96875
80,1697609165,-0.82421875,0.4404297,0.20507812,0.0625,14.75,1.5
81,1697609205,-0.77441406,0.41308594,0.29101562,3.03125,24.28125,-6.375
82,1697609245,-0.72558594,0.3642578,0.29101562,-18.625,47.09375,-10.84375
83,1697609285,-0.6972656,0.24804688,0.2578125,-34.9375,57.96875,-12.1875
