,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.08105469,-0.04107666,-0.99102783,0.90625,0.625,-0.203125
1,1697606005,0.07470703,-0.04864502,-0.9729614,-0.171875,0.390625,-0.234375
2,1697606045,0.07495117,-0.04107666,-0.96221924,-0.625,-1.71875,-0.359375
3,1697606085,0.07788086,-0.04547119,-1.0032349,1.28125,0.34375,-0.40625
4,1697606125,0.07543945,-0.04815674,-0.9768677,0.28125,2.578125,-0.515625
5,1697606165,0.06640625,-0.031555176,-1.0012817,-2.203125,5.5,-0.84375
6,1697606205,0.060302734,-0.045959473,-0.9414673,-2.640625,2.359375,-0.78125
7,1697606245,0.06713867,-0.05279541,-0.9788208,-6.015625,4.453125,-0.796875
8,1697606285,0.05419922,-0.058654785,-0.97442627,-5.046875,5.6875,-0.921875
9,1697606325,0.044189453,-0.06817627,-0.9619751,-5.640625,7.390625,-1.03125
10,1697606365,0.036376953,-0.078430176,-0.96759033,-3.609375,6.21875,-0.859375
11,1697606405,0.026611328,-0.07745361,-0.97247314,-0.296875,3.734375,-0.703125
12,1697606445,0.024169922,-0.070617676,-0.98809814,1.171875,0.46875,-0.3125
13,1697606485,0.028320312,-0.07086182,-0.9727173,2.296875,-3.09375,-0.109375
14,1697606525,0.040771484,-0.061584473,-0.98516846,5.03125,-8.15625,0.109375
15,1697606565,0.0546875,-0.06719971,-0.96881104,9.53125,-14.53125,0.390625
16,1697606605,0.072021484,-0.053771973,-1.0005493,6.109375,-4.5,0.53125
17,1697606645,0.06762695,-0.03692627,-0.9751587,3.921875,1.609375,0.109375
18,1697606685,0.0690918,-0.03765869,-0.9619751,2.671875,-0.421875,0.3125
19,1697606725,0.06518555,-0.031799316,-0.9734497,1.9375,-3.140625,0.390625
20,1697606765,0.083984375,-0.03692627,-1.0232544,2.265625,-1.59375,0.375
21,1697606805,0.07373047,-0.028137207,-0.96295166,0.765625,1.578125,0.234375
22,1697606845,0.07836914,-0.0335083,-0.96539307,3.015625,0.828125,0.109375
23,1697606885,0.07104492,-0.02911377,-0.9771118,2.859375,0.46875,-0.140625
24,1697606925,0.07788086,-0.024719238,-0.97662354,0.21875,-0.078125,-0.140625
25,1697606965,0.080078125,-0.028137207,-0.9993286,-1.984375,-2.359375,-0.15625
26,1697607005,0.07128906,-0.022766113,-0.973938,-0.375,2.484375,-0.09375
27,1697607045,0.063964844,-0.028869629,-0.9536743,1.171875,3.359375,0.109375
28,1697607085,0.06616211,-0.028869629,-1.0020142,1.546875,3.53125,0.0
29,1697607125,0.064697266,-0.022277832,-0.97979736,-1.234375,5.265625,-0.359375
30,1697607165,0.053955078,-0.030334473,-1.0151978,-0.703125,2.671875,-1.328125
31,1697607205,0.059326172,-0.023986816,-0.99176025,-3.28125,2.984375,-1.28125
32,1697607245,0.049072266,-0.030578613,-0.9834595,-5.875,4.09375,-1.328125
33,1697607285,0.04736328,-0.042785645,-0.9627075,-4.578125,3.921875,-1.046875
34,1697607325,0.036132812,-0.043029785,-0.9644165,-1.34375,1.734375,-0.640625
35,1697607365,0.03540039,-0.039611816,-0.9939575,1.421875,-0.4375,-0.296875
36,1697607405,0.041015625,-0.038879395,-0.99224854,4.15625,-6.65625,0.078125
37,1697607445,0.05493164,-0.036193848,-0.98223877,3.984375,-8.46875,0.328125
38,1697607485,0.06616211,-0.045715332,-1.0039673,2.6875,-3.734375,0.40625
39,1697607525,0.05883789,-0.02130127,-0.95318604,1.859375,0.984375,-0.015625
40,1697607565,0.06640625,-0.020812988,-0.9661255,2.59375,-2.0,0.15625
41,1697607605,0.07373047,-0.02520752,-1.0142212,1.671875,-3.40625,0.125
