,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.19116211,-0.9651489,0.32025146,4.71875,8.484375,2.59375
1,1697606005,-0.19384766,-0.9692993,0.307312,4.625,8.4375,2.484375
2,1697606045,-0.17797852,-0.9619751,0.3139038,5.609375,9.40625,1.71875
3,1697606085,-0.16259766,-0.95880127,0.30047607,4.421875,6.53125,2.28125
4,1697606125,-0.15795898,-0.96661377,0.30096436,3.71875,2.734375,1.546875
5,1697606165,-0.16210938,-0.9624634,0.2909546,2.53125,0.453125,1.125
6,1697606205,-0.17407227,-0.9758911,0.29315186,2.109375,-0.828125,1.0
7,1697606245,-0.16040039,-0.90948486,0.30682373,-0.609375,-4.015625,0.34375
8,1697606285,-0.1652832,-0.9534302,0.2526245,-5.640625,-14.78125,-1.578125
9,1697606325,-0.18798828,-0.8792114,0.18743896,24.421875,-25.1875,-2.796875
10,1697606365,-0.1796875,-0.8731079,0.12982178,15.765625,-29.5625,1.671875
11,1697606405,-0.15112305,-1.1143188,0.28338623,14.34375,-9.0,-0.359375
12,1697606445,-0.17456055,-1.0083618,0.23040771,-2.0625,-2.71875,5.0
13,1697606485,-0.21118164,-0.94195557,0.26898193,-7.40625,-3.609375,1.703125
14,1697606525,-0.21411133,-1.0444946,0.32684326,-13.328125,-4.109375,-2.578125
15,1697606565,-0.20141602,-0.9907837,0.30218506,-14.234375,-1.9375,-2.3125
16,1697606605,-0.23901367,-0.9885864,0.31707764,-18.875,2.859375,-3.953125
17,1697606645,-0.23608398,-0.9429321,0.31292725,-14.15625,5.65625,-0.75
18,1697606685,-0.23095703,-0.9758911,0.309021,-9.65625,1.328125,-1.96875
19,1697606725,-0.18481445,-0.9651489,0.33416748,-6.34375,4.171875,-1.75
20,1697606765,-0.19018555,-0.9397583,0.3373413,-3.171875,9.25,0.59375
21,1697606805,-0.21679688,-0.94195557,0.340271,0.859375,9.65625,1.515625
22,1697606845,-0.22680664,-0.9661255,0.355896,6.390625,7.8125,1.5
23,1697606885,-0.19824219,-0.94317627,0.3366089,4.1875,7.84375,0.71875
24,1697606925,-0.20166016,-0.9487915,0.3390503,3.84375,7.203125,1.3125
25,1697606965,-0.1809082,-0.9541626,0.34075928,3.875,5.328125,0.5
26,1697607005,-0.18481445,-0.9595337,0.3373413,4.046875,4.59375,0.546875
27,1697607045,-0.20361328,-0.9446411,0.31585693,1.078125,2.734375,0.71875
28,1697607085,-0.17675781,-0.9380493,0.3114624,1.390625,-0.109375,0.6875
29,1697607125,-0.17333984,-0.9221802,0.30389404,-0.9375,-4.453125,1.078125
30,1697607165,-0.21875,-0.9187622,0.24505615,10.265625,-18.453125,-2.1875
31,1697607205,-0.17382812,-0.8623657,0.19525146,23.40625,-23.78125,1.546875
32,1697607245,-0.18823242,-1.0020142,0.20965576,11.296875,-17.0625,3.6875
33,1697607285,-0.21020508,-1.0635376,0.3241577,4.265625,-6.390625,2.90625
34,1697607325,-0.21264648,-1.0015259,0.2892456,-1.296875,-0.515625,6.359375
35,1697607365,-0.24169922,-0.9468384,0.30755615,-4.421875,-1.28125,2.03125
36,1697607405,-0.18041992,-0.99786377,0.3258667,-9.390625,1.453125,1.078125
37,1697607445,-0.20141602,-0.9854126,0.28948975,-7.859375,7.390625,0.34375
38,1697607485,-0.21948242,-0.96881104,0.30682373,-2.25,9.9375,0.84375
