# Sensor type: Thingy
# Activity type: Running
# Activity subtype: Normal
# Subject id: s2306700
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695747476241,-0.22265625,0.30566406,0.24121094,66.28125,-93.75,-78.8125,0.0,0.0,0.0
1695747476270,-1.8769531,0.5683594,0.049804688,-15.4375,-147.40625,-104.125,-25.9375,-3.25,-126.8125
1695747476330,-2.0,0.8798828,0.50683594,-70.75,-293.8125,-108.15625,0.0,0.0,0.0
1695747476360,-2.0,-2.0,0.09277344,-75.875,-227.34375,-259.96875,0.0,0.0,0.0
1695747476391,-1.4306641,-0.8222656,0.19824219,171.09375,-187.1875,-129.34375,0.0,0.0,0.0
1695747476451,-0.07714844,0.71875,-0.609375,225.34375,-180.90625,-39.875,0.0,0.0,0.0
1695747476513,0.703125,0.625,-0.5097656,-51.03125,73.375,-24.65625,0.0,0.0,0.0
1695747476514,1.0302734,0.61328125,-0.5283203,-51.4375,113.65625,19.40625,0.0,0.0,0.0
1695747476571,-0.6347656,-0.09277344,0.32910156,-10.0,172.4375,118.40625,0.0,0.0,0.0
1695747476601,-0.8310547,-1.6660156,-0.9423828,-264.40625,-45.21875,-172.4375,0.0,0.0,0.0
1695747476632,-2.0,1.5380859,-1.8232422,0.625,-151.375,37.15625,0.0,0.0,0.0
1695747476691,0.8466797,0.54589844,-0.5566406,-217.65625,161.3125,20.96875,0.0,0.0,0.0
1695747476722,-2.0,0.29003906,-0.36523438,-128.09375,72.21875,301.8125,0.0,0.0,0.0
1695747476752,-2.0,-1.8066406,-0.7939453,-141.53125,98.21875,140.0625,0.0,0.0,0.0
1695747476811,-1.5654297,-0.24414062,0.77441406,199.53125,72.6875,56.09375,-16.8125,1.6875,-122.0
1695747476841,-1.0546875,-0.1171875,0.5830078,-57.1875,34.71875,45.34375,0.0,0.0,0.0
1695747476872,1.0507812,-0.68847656,-0.328125,6.96875,59.09375,83.46875,0.0,0.0,0.0
1695747476931,0.03515625,-0.24414062,0.47558594,74.65625,65.3125,-20.34375,0.0,0.0,0.0
1695747476962,0.001953125,0.3154297,0.2890625,-12.4375,-77.9375,-47.0,0.0,0.0,0.0
1695747476991,-0.69140625,0.06640625,-0.29785156,18.3125,-148.0,-68.5625,0.0,0.0,0.0
1695747477053,-2.0,-0.23242188,-0.041992188,-47.65625,-247.625,-177.0625,0.0,0.0,0.0
1695747477082,-2.0,0.6777344,0.8457031,-173.875,-252.0625,-153.625,0.0,0.0,0.0
1695747477111,-2.0,-1.4023438,0.30664062,93.6875,-156.375,-102.78125,0.0,0.0,0.0
1695747477171,-0.9169922,0.013671875,-0.072265625,114.5,-108.5625,-35.59375,0.0,0.0,0.0
1695747477201,0.60058594,0.67578125,-0.3359375,32.0,-26.65625,-48.0,0.0,0.0,0.0
1695747477231,0.45214844,0.39257812,-0.46777344,-36.9375,68.96875,24.15625,0.0,0.0,0.0
1695747477293,0.28515625,0.171875,-0.8222656,-11.28125,100.03125,69.75,-6.625,-13.625,-131.3125
1695747477322,-0.58984375,-0.046875,0.78808594,115.125,52.1875,117.125,0.0,0.0,0.0
1695747477352,-0.7109375,-1.2714844,-1.0644531,-320.8125,51.53125,-159.75,0.0,0.0,0.0
1695747477443,-2.0,2.0,-0.9121094,587.84375,-565.4375,294.375,0.0,0.0,0.0
1695747477445,0.65234375,-0.23046875,-1.0683594,-396.96875,251.65625,81.09375,0.0,0.0,0.0
1695747477472,-2.0,0.30273438,-0.6152344,0.0,50.40625,340.0625,0.0,0.0,0.0
1695747477532,-2.0,-1.9042969,0.07128906,-54.5,174.8125,158.8125,0.0,0.0,0.0
1695747477562,-1.5185547,0.8828125,1.1416016,146.71875,73.625,56.8125,0.0,0.0,0.0
1695747477592,-0.5341797,-0.2841797,-0.044921875,-202.8125,35.15625,50.15625,0.0,0.0,0.0
1695747477652,1.0410156,-1.1142578,0.001953125,100.34375,46.5,90.375,0.0,0.0,0.0
1695747477682,-0.07128906,0.38183594,0.359375,94.59375,4.78125,-27.28125,0.0,0.0,0.0
1695747477712,0.06347656,0.052734375,0.3046875,-20.25,-102.53125,-42.6875,0.0,0.0,0.0
1695747477772,-0.9980469,-0.359375,-0.57714844,122.9375,-136.46875,-88.75,0.0,0.0,0.0
1695747477802,-2.0,0.5253906,0.20996094,-65.375,-182.6875,-239.21875,-12.3125,-20.0625,-143.3125
1695747477832,-2.0,0.6386719,0.32421875,-147.09375,-251.71875,-47.3125,0.0,0.0,0.0
1695747477892,-2.0,-1.1484375,0.13867188,33.34375,-135.0,-172.1875,0.0,0.0,0.0
1695747477922,-0.6542969,-0.24511719,-0.2607422,150.40625,-120.0,-53.0625,0.0,0.0,0.0
1695747477952,0.72558594,0.9121094,-0.45214844,-16.28125,-10.375,-53.0625,0.0,0.0,0.0
1695747478042,0.75097656,0.62597656,-0.5185547,-67.125,89.46875,15.75,0.0,0.0,0.0
1695747478043,0.119140625,0.296875,-0.7548828,29.65625,151.96875,103.125,0.0,0.0,0.0
1695747478071,-1.0820312,-0.6142578,1.3544922,77.15625,98.53125,100.5,0.0,0.0,0.0
1695747478132,-1.1445312,-1.2236328,-1.6542969,-456.125,17.71875,-214.1875,0.0,0.0,0.0
1695747478163,1.0244141,2.0,0.60058594,-20.03125,-16.0,-74.21875,0.0,0.0,0.0
1695747478199,-1.6503906,1.2099609,-1.2197266,-57.0625,193.90625,175.09375,0.0,0.0,0.0
1695747478252,-2.0,-0.77441406,-0.24316406,56.03125,10.75,160.5625,0.0,0.0,0.0
1695747478282,-2.0,-1.9248047,-0.15332031,46.5,179.03125,125.78125,-1.5,-36.6875,-138.0625
1695747478311,-1.4326172,0.4765625,0.7558594,132.4375,56.40625,70.90625,0.0,0.0,0.0
1695747478373,0.30859375,-0.021484375,-0.60546875,-114.1875,24.0625,67.0625,0.0,0.0,0.0
1695747478402,-0.21582031,-0.6826172,0.60546875,79.34375,60.75,52.0625,0.0,0.0,0.0
1695747478431,0.06933594,0.0625,0.38964844,20.15625,-20.8125,-24.4375,0.0,0.0,0.0
1695747478492,-0.3408203,-0.09765625,0.0146484375,1.03125,-129.09375,-57.6875,0.0,0.0,0.0
1695747478522,-2.0,-0.52441406,0.38378906,159.84375,-184.5625,-125.5,0.0,0.0,0.0
1695747478552,-2.0,1.1494141,0.46875,-78.5,-162.34375,-188.4375,0.0,0.0,0.0
1695747478612,-2.0,-0.07421875,0.11816406,-31.375,-223.875,-88.8125,0.0,0.0,0.0
1695747478642,-1.5537109,-1.0351562,0.2763672,19.96875,-137.8125,-163.15625,0.0,0.0,0.0
1695747478672,-0.2841797,0.4033203,-0.5439453,152.40625,-148.4375,-34.1875,0.0,0.0,0.0
1695747478702,0.9013672,0.7402344,-0.17089844,-8.78125,45.125,-13.25,0.0,0.0,0.0
1695747478762,1.0087891,0.328125,-0.5263672,-69.75,96.5625,41.4375,0.0,0.0,0.0
1695747478792,-0.068359375,0.068359375,-0.35546875,120.3125,98.40625,133.21875,40.9375,-7.4375,-90.625
1695747478822,-2.0,-1.5722656,2.0,125.375,-77.03125,-58.0625,0.0,0.0,0.0
1695747478881,0.08203125,0.4951172,-1.2412109,-270.3125,225.65625,-71.65625,0.0,0.0,0.0
1695747478911,-0.8623047,0.40039062,-2.0,-457.03125,182.9375,-32.78125,0.0,0.0,0.0
1695747478942,-1.5966797,0.6201172,-0.18554688,-71.90625,192.8125,99.96875,0.0,0.0,0.0
1695747479002,-2.0,-0.94921875,-1.0810547,24.71875,200.125,207.75,0.0,0.0,0.0
1695747479032,-1.8662109,-1.7607422,0.017578125,146.1875,182.5625,156.1875,0.0,0.0,0.0
1695747479062,-1.4707031,0.64941406,0.8378906,102.84375,49.25,92.875,0.0,0.0,0.0
1695747479122,0.29296875,-0.3935547,-0.4736328,-152.15625,32.21875,59.625,0.0,0.0,0.0
1695747479153,-0.41992188,-0.6982422,0.38476562,121.71875,95.46875,22.5,0.0,0.0,0.0
1695747479182,0.034179688,0.3408203,0.45410156,40.21875,-45.53125,-33.875,0.0,0.0,0.0
1695747479242,-0.3671875,0.07324219,0.5546875,-12.375,-140.5,-56.34375,0.0,0.0,0.0
1695747479272,-1.9394531,-0.6064453,-0.20996094,125.75,-212.875,-117.8125,11.6875,23.4375,-86.3125
1695747479302,-2.0,0.890625,0.86816406,-209.59375,-180.125,-208.375,0.0,0.0,0.0
1695747479361,-2.0,-1.0458984,-0.22851562,-31.0625,-173.6875,-146.0,0.0,0.0,0.0
1695747479393,-1.3222656,-0.25976562,0.41210938,137.40625,-152.65625,-122.09375,0.0,0.0,0.0
1695747479423,-0.09082031,0.34375,-0.484375,177.375,-125.3125,-13.0,0.0,0.0,0.0
1695747479483,1.03125,0.8642578,-0.23144531,-78.78125,70.5,-11.71875,0.0,0.0,0.0
1695747479514,0.6904297,0.3359375,-0.30566406,-43.28125,94.125,68.71875,0.0,0.0,0.0
1695747479571,-0.15820312,-0.0546875,-0.35253906,62.875,98.28125,123.28125,0.0,0.0,0.0
1695747479602,-2.0,-1.1162109,2.0,223.5625,-100.65625,32.6875,0.0,0.0,0.0
1695747479633,-1.2880859,0.17675781,-1.2021484,-275.875,153.3125,-129.34375,0.0,0.0,0.0
1695747479662,1.8945312,1.6484375,0.5527344,-266.34375,-8.90625,-102.5625,0.0,0.0,0.0
1695747479722,-2.0,1.1083984,-0.7158203,-62.4375,159.625,266.59375,0.0,0.0,0.0
1695747479752,-2.0,-1.0517578,-0.9082031,-173.8125,288.875,182.59375,0.0,0.0,0.0
1695747479812,-1.7763672,-1.1777344,0.15332031,235.28125,154.4375,109.0625,6.3125,24.625,-118.875
