# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2306700
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696000686851,-1.0576172,0.1875,0.23144531,29.15625,-92.90625,-51.71875,0.0,0.0,0.0
1696000686881,-1.9423828,-0.2763672,0.5371094,10.125,-72.90625,-45.84375,0.0,0.0,0.0
1696000686942,-0.6816406,0.12988281,0.359375,18.21875,-49.34375,-22.90625,0.0,0.0,0.0
1696000686973,-0.859375,-0.15820312,0.28710938,-16.0625,-13.5,13.15625,-11.375,-16.0,-98.4375
1696000687003,-0.578125,0.001953125,0.17480469,14.28125,1.5,32.875,0.0,0.0,0.0
1696000687064,-0.37597656,0.0078125,0.13671875,35.1875,34.28125,63.09375,0.0,0.0,0.0
1696000687092,-0.45898438,-0.0087890625,0.095703125,72.0,59.96875,86.84375,0.0,0.0,0.0
1696000687122,-0.67871094,-0.32226562,0.13378906,85.1875,90.625,75.25,0.0,0.0,0.0
1696000687183,-0.88378906,-0.37695312,0.35253906,56.0,153.90625,14.5,0.0,0.0,0.0
1696000687213,-0.734375,-0.18554688,0.38378906,54.625,94.21875,-16.0,0.0,0.0,0.0
1696000687242,-0.87402344,0.23730469,0.40625,-99.1875,65.40625,-29.375,0.0,0.0,0.0
1696000687304,-1.4345703,0.059570312,0.43652344,-29.5625,-5.75,-18.09375,0.0,0.0,0.0
1696000687334,-1.6113281,-0.20605469,-0.13769531,-10.9375,15.78125,-25.15625,0.0,0.0,0.0
1696000687363,-1.4863281,-0.49023438,0.5966797,-141.5625,-99.0,-94.25,0.0,0.0,0.0
1696000687422,-1.1083984,0.10546875,-0.25390625,-9.46875,-11.78125,-15.9375,0.0,0.0,0.0
1696000687452,-1.2949219,-0.018554688,0.0703125,43.25,5.59375,18.96875,-15.125,-7.0,-99.9375
1696000687482,-1.1591797,-0.05078125,0.09375,54.3125,2.84375,41.0,0.0,0.0,0.0
1696000687544,-0.984375,-0.037109375,0.0390625,34.34375,15.96875,35.03125,0.0,0.0,0.0
1696000687574,-0.90625,-0.12207031,0.3251953,-17.90625,8.15625,25.1875,0.0,0.0,0.0
1696000687603,-0.7080078,-0.33496094,0.2841797,-2.40625,2.5,19.625,0.0,0.0,0.0
1696000687663,-0.65527344,-0.15917969,0.265625,-4.40625,-26.03125,8.59375,0.0,0.0,0.0
1696000687693,-0.5908203,-0.19628906,0.025390625,-25.84375,-6.0,7.90625,0.0,0.0,0.0
1696000687724,-0.78222656,-0.22460938,0.14453125,-68.5,-18.4375,-3.4375,0.0,0.0,0.0
1696000687783,-0.8261719,-0.44335938,0.17089844,-30.15625,-32.65625,-19.90625,0.0,0.0,0.0
1696000687813,-1.1767578,-0.35351562,0.30566406,11.53125,-60.625,-54.15625,0.0,0.0,0.0
1696000687844,-1.7783203,-0.10253906,0.2939453,23.375,-88.09375,-103.46875,0.0,0.0,0.0
1696000687903,-1.1601562,0.34179688,0.36816406,-42.125,-82.65625,-92.65625,0.0,0.0,0.0
1696000687933,-2.0,-0.22949219,0.57421875,-45.65625,-80.71875,-74.40625,0.0,0.0,0.0
1696000687994,-0.9140625,0.11328125,0.26367188,-7.21875,-51.34375,-47.6875,-7.9375,-3.5625,-92.3125
1696000688024,-0.9003906,-0.2421875,0.2626953,19.40625,-33.28125,20.96875,0.0,0.0,0.0
1696000688052,-0.62402344,-0.0390625,0.20117188,14.6875,-12.03125,49.125,0.0,0.0,0.0
1696000688084,-0.31835938,0.037109375,0.16113281,36.0625,34.34375,75.53125,0.0,0.0,0.0
1696000688144,-0.30371094,-0.1015625,0.11230469,70.78125,65.96875,100.6875,0.0,0.0,0.0
1696000688173,-0.640625,-0.41015625,0.02734375,124.875,91.0,84.40625,0.0,0.0,0.0
1696000688204,-0.89941406,-0.31835938,0.38085938,76.71875,113.875,17.1875,0.0,0.0,0.0
1696000688263,-0.9814453,0.15429688,0.7363281,114.0625,71.875,4.0,0.0,0.0,0.0
1696000688294,-0.84375,0.026367188,0.3359375,-113.46875,73.96875,-14.90625,0.0,0.0,0.0
1696000688323,-1.6298828,0.30664062,0.5644531,-98.90625,-8.0,-12.15625,0.0,0.0,0.0
1696000688414,-1.4140625,-0.14648438,0.052734375,-41.75,-11.96875,-10.03125,0.0,0.0,0.0
1696000688415,-1.0830078,-0.14746094,-0.041015625,48.03125,33.84375,-16.6875,0.0,0.0,0.0
1696000688474,-1.84375,-0.18945312,-0.2890625,-6.53125,1.15625,-11.78125,-16.375,7.6875,-95.0
1696000688504,-1.1308594,-0.053710938,0.052734375,17.0,-9.0625,9.5,0.0,0.0,0.0
1696000688533,-1.1923828,-0.0390625,0.12207031,50.09375,2.5625,30.5625,0.0,0.0,0.0
1696000688563,-0.8535156,-0.04296875,0.061523438,33.4375,14.75,31.40625,0.0,0.0,0.0
1696000688623,-0.82128906,-0.15527344,0.20800781,-6.4375,0.59375,28.5,0.0,0.0,0.0
1696000688653,-0.78222656,-0.18554688,0.3359375,10.0,-17.40625,15.84375,0.0,0.0,0.0
1696000688683,-0.6611328,-0.26757812,0.22753906,-3.875,-19.84375,4.6875,0.0,0.0,0.0
1696000688744,-0.76953125,-0.2939453,0.12890625,-1.53125,-19.25,-3.5625,0.0,0.0,0.0
1696000688774,-0.6513672,-0.19628906,-9.765625E-4,-40.65625,-10.03125,-18.875,0.0,0.0,0.0
1696000688803,-0.94140625,-0.36328125,0.12695312,-48.59375,-13.125,-24.84375,0.0,0.0,0.0
1696000688863,-1.1591797,-0.31152344,0.3876953,-39.6875,-56.03125,-65.03125,0.0,0.0,0.0
1696000688894,-1.7402344,-0.20410156,0.39160156,49.84375,-102.8125,-100.25,0.0,0.0,0.0
1696000688922,-1.2041016,0.21777344,0.203125,21.34375,-116.59375,-79.0,0.0,0.0,0.0
1696000688983,-2.0,-0.35253906,0.40234375,-13.0625,-58.5,-93.9375,-16.375,3.8125,-87.1875
1696000689013,-0.89160156,0.053710938,0.46289062,26.40625,-25.71875,-46.15625,0.0,0.0,0.0
1696000689043,-0.89941406,-0.13671875,0.24414062,21.34375,3.40625,4.8125,0.0,0.0,0.0
1696000689104,-0.57910156,0.064453125,0.20214844,36.53125,7.8125,23.65625,0.0,0.0,0.0
1696000689135,-0.31152344,0.06640625,0.1796875,56.6875,32.5625,54.84375,0.0,0.0,0.0
1696000689163,-0.41015625,-0.06933594,0.115234375,68.96875,61.9375,78.78125,0.0,0.0,0.0
1696000689223,-0.45703125,-0.13085938,0.044921875,65.40625,92.9375,81.46875,0.0,0.0,0.0
1696000689253,-0.8515625,-0.15429688,0.11035156,94.59375,94.09375,55.34375,0.0,0.0,0.0
1696000689284,-1.0917969,0.064453125,0.67871094,127.78125,65.53125,23.71875,0.0,0.0,0.0
1696000689343,-0.7753906,-0.103515625,0.21191406,-40.65625,45.625,6.03125,0.0,0.0,0.0
1696000689374,-0.9785156,-0.001953125,0.5253906,-140.9375,31.96875,-2.875,0.0,0.0,0.0
1696000689403,-1.7236328,0.27734375,0.7714844,-24.5625,-4.34375,-0.375,0.0,0.0,0.0
1696000689463,-1.5048828,-0.20117188,-0.7050781,-93.65625,-4.46875,-5.5625,-26.375,13.0625,-96.625
