,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-1.2011719,0.08691406,0.037109375,-7.71875,-4.0,2.84375
1,1697606005,-1.0996094,-0.05859375,0.07714844,-79.375,46.5625,-42.75
2,1697606045,-0.9042969,0.14648438,0.1171875,-17.59375,56.0625,-38.46875
3,1697606085,-0.7392578,-0.0078125,0.16503906,-9.3125,37.53125,-16.0625
4,1697606125,-0.8261719,0.041992188,0.31835938,1.625,15.0,-2.8125
5,1697606165,-0.6777344,0.029296875,0.14257812,44.96875,-21.1875,9.9375
6,1697606205,-0.78222656,0.032226562,0.28320312,23.78125,-34.4375,2.0
7,1697606245,-0.8671875,0.12109375,0.06640625,4.4375,-70.21875,10.4375
8,1697606285,-0.43847656,0.25683594,0.56933594,88.84375,-125.8125,43.625
9,1697606325,-0.9511719,0.15917969,0.47265625,17.0,-149.8125,118.875
10,1697606365,-1.7705078,0.42089844,0.5136719,-14.8125,-266.1875,246.3125
11,1697606405,-1.7958984,0.055664062,0.6230469,-23.78125,-184.78125,83.78125
12,1697606445,-1.25,0.203125,0.5058594,41.0,-147.28125,25.5
13,1697606485,-0.44628906,0.31347656,0.34960938,52.84375,-78.25,6.28125
14,1697606525,-0.36914062,0.31835938,0.23632812,30.25,-10.34375,-25.65625
15,1697606565,-0.11425781,0.28222656,0.16503906,-6.5,71.34375,-70.03125
16,1697606605,-0.19726562,0.20605469,0.28222656,-101.46875,174.71875,-84.0625
17,1697606645,-0.80566406,0.052734375,0.27441406,-105.1875,220.5625,-75.34375
18,1697606685,-1.0517578,0.12109375,0.5078125,-46.28125,188.65625,-73.625
19,1697606725,-0.8935547,0.033203125,0.5595703,-43.0,175.8125,-86.4375
20,1697606765,-1.2529297,0.29882812,0.4453125,134.5625,3.03125,-14.28125
21,1697606805,-1.2978516,0.17285156,-0.7792969,-124.21875,65.40625,-13.25
22,1697606845,-1.3730469,-0.09667969,0.24511719,-81.8125,39.09375,8.96875
23,1697606885,-0.734375,-0.09375,0.48535156,-4.0,-24.96875,42.65625
24,1697606925,-1.7529297,0.01171875,0.8417969,11.15625,-41.9375,-23.3125
25,1697606965,-0.99902344,-0.1484375,0.078125,64.71875,57.78125,-82.09375
26,1697607005,-0.4873047,0.19824219,-0.17089844,19.6875,35.9375,-34.375
27,1697607045,-0.6171875,0.5019531,0.3623047,-13.6875,18.15625,15.75
28,1697607085,-0.65234375,0.3017578,0.359375,-23.71875,-12.53125,44.375
29,1697607125,-0.7861328,0.05078125,0.4111328,9.625,-42.4375,52.65625
30,1697607165,-0.64746094,0.15527344,0.44726562,-24.5,-99.8125,58.71875
31,1697607205,-1.6767578,0.41601562,0.22753906,-45.0,-157.96875,147.09375
32,1697607245,-1.5927734,0.20996094,0.89746094,67.96875,-199.90625,120.15625
33,1697607285,-0.765625,0.017578125,0.4609375,2.90625,-132.59375,28.0625
34,1697607325,-1.2714844,0.31835938,0.44433594,55.9375,-80.78125,16.28125
35,1697607365,-0.4140625,0.40234375,0.4794922,48.6875,-4.53125,-44.03125
36,1697607405,-0.06542969,0.18164062,0.37890625,-34.875,77.25,-57.75
37,1697607445,-0.53222656,0.4091797,0.17089844,-147.65625,197.125,-96.21875
38,1697607485,-0.82714844,-0.18554688,0.3076172,-113.625,251.375,-88.875
39,1697607525,-1.3408203,-0.1328125,0.81152344,37.625,170.9375,-64.59375
40,1697607565,-0.69433594,0.4560547,0.30664062,-88.78125,82.9375,-62.75
41,1697607605,-0.5097656,0.078125,-0.38476562,46.96875,66.15625,-24.0
42,1697607645,-1.9238281,0.09472656,0.057617188,98.78125,-19.5,28.4375
43,1697607685,-0.80371094,0.23046875,-0.041992188,-30.84375,-23.53125,15.0625
44,1697607725,-1.9912109,1.3125,1.1279297,32.625,-147.59375,131.75
45,1697607765,-1.3222656,-0.42871094,0.05078125,-58.75,-29.1875,20.625
46,1697607805,-1.0546875,0.0390625,0.045898438,-15.65625,54.90625,-24.125
47,1697607845,-1.0048828,-0.020507812,0.21386719,48.0,52.28125,-34.8125
48,1697607885,-0.7294922,0.047851562,0.38183594,49.21875,30.0625,-32.84375
49,1697607925,-0.57421875,0.3046875,0.2607422,-0.5625,21.21875,-12.9375
50,1697607965,-0.7675781,-0.016601562,0.32421875,14.25,-8.625,-5.9375
51,1697608005,-0.6376953,-0.0029296875,0.15234375,24.15625,-20.78125,-28.21875
