,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.58740234,-0.0056762695,0.84198,-6.875,14.140625,-0.921875
1,1697606005,0.7167969,-0.18560791,0.8102417,13.203125,5.578125,2.09375
2,1697606045,0.6791992,-0.08648682,0.65301514,20.921875,-5.0,1.71875
3,1697606085,0.66308594,-0.1975708,0.6359253,9.78125,-6.359375,2.125
4,1697606125,0.67456055,-0.18463135,0.69451904,-8.15625,0.71875,0.296875
5,1697606165,0.7375488,-0.13702393,0.5597534,-31.9375,3.28125,-1.03125
6,1697606205,0.85668945,0.08099365,0.68499756,-40.65625,21.46875,-1.125
7,1697606245,0.76049805,0.04510498,0.80755615,-16.609375,26.84375,-2.609375
8,1697606285,0.85180664,-0.101379395,0.8156128,14.4375,-11.140625,-2.609375
9,1697606325,0.6069336,-0.00592041,0.60614014,34.109375,-30.03125,-2.328125
10,1697606365,0.7038574,-0.04864502,0.6625366,6.875,-4.140625,2.15625
11,1697606405,0.66381836,-0.21612549,0.7772827,8.4375,-2.234375,-5.609375
12,1697606445,0.7416992,-0.12823486,0.6859741,1.46875,7.171875,-3.5625
13,1697606485,0.68652344,-0.16217041,0.7477417,7.984375,1.765625,0.46875
14,1697606525,0.7163086,-0.1741333,0.66815186,9.453125,-8.703125,-2.75
15,1697606565,0.73828125,-0.14678955,0.70184326,12.5625,-11.03125,-4.390625
16,1697606605,0.6970215,-0.13726807,0.7484741,1.0625,-7.46875,-3.6875
17,1697606645,0.6335449,-0.12628174,0.65496826,-1.78125,-8.28125,-2.890625
18,1697606685,0.65966797,-0.10430908,0.713562,-6.578125,-1.203125,-1.859375
19,1697606725,0.6621094,-0.144104,0.5565796,-16.203125,4.390625,2.78125
20,1697606765,0.7158203,-0.08062744,0.6329956,-34.78125,16.703125,2.4375
21,1697606805,0.7089844,-0.04083252,0.97772217,-22.65625,31.171875,0.875
22,1697606845,0.7824707,-0.1873169,0.92352295,-6.875,6.078125,-3.09375
23,1697606885,0.6191406,-0.12384033,0.7289429,24.1875,-12.703125,-0.28125
24,1697606925,0.6171875,-0.04547119,0.39276123,25.734375,-12.8125,3.21875
25,1697606965,0.6467285,-0.1729126,0.7562866,-4.546875,-0.1875,-2.078125
26,1697607005,0.74243164,-0.09234619,0.6390991,-25.203125,13.125,0.203125
27,1697607045,0.76831055,-0.06036377,0.8554077,-24.5,20.34375,0.09375
28,1697607085,0.78393555,-0.0044555664,0.7460327,0.796875,14.828125,0.71875
29,1697607125,0.7453613,-0.19171143,0.76678467,19.578125,-7.578125,1.53125
30,1697607165,0.48828125,0.07122803,0.33587646,19.28125,-35.125,2.078125
31,1697607205,0.5871582,-0.1675415,0.78704834,16.4375,-11.609375,1.40625
32,1697607245,0.73095703,-0.19366455,0.7748413,-4.46875,7.1875,-1.09375
33,1697607285,0.71850586,-0.18707275,0.6564331,-15.609375,14.78125,1.328125
34,1697607325,0.72094727,-0.093566895,0.7045288,-20.15625,8.90625,-0.328125
35,1697607365,0.8417969,0.046081543,0.61639404,-21.625,24.859375,-3.828125
36,1697607405,0.904541,-0.034973145,0.83880615,8.75,9.171875,-1.28125
37,1697607445,0.6970215,-0.17315674,0.7819214,23.125,-30.359375,1.453125
38,1697607485,0.37963867,-0.05279541,0.44256592,15.9375,-37.5,0.765625
39,1697607525,0.64697266,-0.20611572,0.807312,7.0,-12.328125,-4.4375
40,1697607565,0.6516113,-0.159729,0.8319702,0.609375,4.296875,-2.515625
41,1697607605,0.7072754,-0.15631104,0.7601929,0.390625,16.84375,3.875
42,1697607645,0.7390137,-0.24493408,0.8295288,14.4375,5.765625,-0.921875
43,1697607685,0.71118164,-0.1831665,0.65545654,11.0,-6.296875,-1.96875
44,1697607725,0.65112305,-0.11895752,0.6498413,14.921875,-12.21875,-0.875
45,1697607765,0.7404785,-0.144104,0.6810913,2.25,0.875,0.203125
46,1697607805,0.6359863,-0.17047119,0.6774292,-3.90625,2.40625,-1.421875
47,1697607845,0.67041016,-0.12237549,0.7213745,-9.046875,2.671875,-0.09375
48,1697607885,0.6530762,-0.13653564,0.6420288,-6.46875,5.421875,2.46875
49,1697607925,0.6833496,-0.19976807,0.7387085,-8.453125,11.34375,4.015625
50,1697607965,0.7138672,-0.17706299,0.6166382,-14.515625,13.984375,4.71875
51,1697608005,0.80249023,0.07098389,0.85491943,-18.546875,32.578125,2.4375
52,1697608045,0.751709,-0.12506104,0.8366089,-4.96875,26.796875,3.046875
53,1697608085,0.7026367,-0.20440674,0.763855,6.28125,-8.03125,0.203125
54,1697608125,0.63720703,-0.14385986,0.62908936,12.546875,-27.34375,-2.296875
55,1697608165,0.61694336,-0.08087158,0.68792725,-0.390625,-5.671875,-2.046875
56,1697608205,0.7355957,-0.13775635,0.5570679,-8.125,8.46875,-1.921875
57,1697608245,0.76782227,-0.07598877,0.6715698,-7.984375,13.03125,1.53125
58,1697608285,0.7441406,-0.12359619,0.50897217,-23.703125,14.9375,3.609375
59,1697608325,0.9987793,0.14959717,0.7272339,-6.5,34.015625,-2.0
60,1697608365,0.9313965,-0.17999268,0.7477417,3.984375,10.859375,-0.78125
61,1697608405,0.67163086,-0.12286377,0.70428467,16.296875,-27.953125,2.578125
62,1697608445,0.545166,-0.014221191,0.4623413,20.28125,-34.59375,3.125
63,1697608485,0.65844727,-0.19464111,0.73895264,5.28125,-0.40625,0.890625
64,1697608525,0.796875,-0.18511963,0.7230835,1.890625,5.671875,-2.140625
65,1697608565,0.7373047,-0.13604736,0.7428589,6.59375,2.265625,0.171875
66,1697608605,0.7355957,-0.14898682,0.7316284,12.375,-10.390625,-1.796875
67,1697608645,0.7451172,-0.16461182,0.6786499,18.34375,-10.125,0.53125
68,1697608685,0.6911621,-0.13702393,0.71698,14.015625,-8.34375,0.203125
69,1697608725,0.6916504,-0.13604736,0.6383667,5.359375,-4.703125,-1.390625
70,1697608765,0.6508789,-0.15655518,0.73431396,-3.484375,-0.53125,-1.78125
71,1697608805,0.68847656,-0.13287354,0.6581421,-6.359375,0.875,-1.90625
72,1697608845,0.66748047,-0.13409424,0.65179443,-6.5,2.140625,2.296875
73,1697608885,0.66015625,-0.17584229,0.6901245,-9.375,2.265625,1.015625
74,1697608925,0.70166016,-0.18218994,0.682312,-9.65625,11.65625,3.046875
75,1697608965,0.7416992,-0.090148926,0.6168823,-30.375,31.609375,2.1875
76,1697609005,0.68359375,0.034362793,0.9064331,-11.6875,41.578125,10.484375
77,1697609045,0.9248047,-0.21759033,0.758728,-3.6875,21.34375,3.046875
78,1697609085,0.7626953,-0.19952393,0.7662964,11.015625,-18.984375,-0.078125
79,1697609125,0.68530273,-0.11456299,0.60272217,10.203125,-35.765625,-7.5
80,1697609165,0.6647949,-0.08428955,0.57562256,6.0,-15.1875,-1.859375
81,1697609205,0.66186523,-0.18243408,0.6251831,-6.671875,7.71875,-0.6875
82,1697609245,0.85546875,-0.049865723,0.6749878,-8.3125,17.1875,5.0
83,1697609285,0.74121094,-0.089416504,0.62127686,-10.3125,7.859375,5.53125
84,1697609325,0.88134766,-0.101623535,0.48797607,-26.78125,21.53125,-3.625
85,1697609365,0.7373047,0.08685303,0.82244873,1.625,18.734375,3.890625
86,1697609405,0.8527832,-0.22393799,0.70111084,7.9375,-9.1875,-0.640625
87,1697609445,0.6672363,-0.09918213,0.50408936,4.921875,-36.203125,-1.65625
88,1697609485,0.6237793,-0.05718994,0.6173706,9.015625,-16.78125,-0.171875
89,1697609525,0.7675781,-0.15875244,0.6749878,-2.453125,2.96875,-1.484375
90,1697609565,0.76831055,-0.11138916,0.6535034,0.84375,7.609375,0.296875
91,1697609605,0.7331543,-0.1116333,0.7025757,8.34375,-2.125,-0.28125
92,1697609645,0.79052734,-0.14239502,0.7164917,11.90625,-7.53125,-1.59375
93,1697609685,0.7824707,-0.13336182,0.71258545,13.109375,-7.359375,-3.875
94,1697609725,0.70336914,-0.13189697,0.68548584,6.03125,-6.34375,-3.875
95,1697609765,0.67089844,-0.12896729,0.61517334,5.34375,-10.859375,-5.3125
96,1697609805,0.6750488,-0.16168213,0.6481323,1.984375,-7.734375,-3.984375
97,1697609845,0.70947266,-0.13458252,0.6637573,-6.046875,0.5625,-0.875
98,1697609885,0.6635742,-0.10601807,0.6972046,-9.109375,6.671875,1.546875
99,1697609925,0.6682129,-0.1585083,0.6742554,-8.890625,0.953125,2.609375
100,1697609965,0.7348633,-0.20709229,0.39471436,-25.875,11.0625,3.25
101,1697610005,0.8186035,-0.077941895,0.82196045,-19.828125,48.546875,7.703125
102,1697610045,0.84399414,-0.14068604,0.7423706,-5.953125,22.46875,0.296875
103,1697610085,0.6452637,-0.15264893,0.7267456,9.03125,-26.015625,-2.6875
104,1697610125,0.6352539,-0.1519165,0.6207886,15.578125,-32.1875,-3.59375
105,1697610165,0.7504883,-0.12677002,0.6251831,2.71875,-3.734375,-0.671875
106,1697610205,0.7097168,-0.13824463,0.6286011,-4.875,9.15625,1.84375
107,1697610245,0.7626953,-0.062316895,0.43670654,-20.390625,12.296875,4.890625
108,1697610285,0.9301758,-0.024963379,0.5651245,-31.09375,26.921875,-2.890625
109,1697610325,0.9133301,-0.04888916,0.8353882,4.640625,14.703125,2.796875
110,1697610365,0.6677246,-0.20025635,0.72821045,16.03125,-26.9375,-0.75
111,1697610405,0.42822266,-0.073791504,0.33099365,17.203125,-43.078125,-0.921875
112,1697610445,0.6687012,-0.20391846,0.8060913,3.90625,-2.59375,-0.609375
113,1697610485,0.80249023,-0.22979736,0.7416382,-6.6875,10.40625,-2.046875
114,1697610525,0.7011719,-0.14556885,0.6972046,-4.03125,11.171875,2.46875
115,1697610565,0.7270508,-0.14556885,0.7116089,3.0,-6.640625,0.984375
116,1697610605,0.6862793,-0.069885254,0.6190796,-1.953125,-1.078125,3.96875
117,1697610645,0.7631836,-0.14215088,0.59295654,-32.78125,19.0,3.421875
118,1697610685,0.77563477,0.19451904,0.8287964,-9.390625,33.46875,-2.25
119,1697610725,0.953125,-0.29815674,0.91033936,-1.171875,5.203125,-4.640625
120,1697610765,0.5913086,-0.097229004,0.8173218,16.84375,-22.625,-6.390625
121,1697610805,0.5332031,0.0028686523,0.230896,29.5625,-31.0,3.921875
122,1697610845,0.58032227,-0.19903564,0.8060913,25.1875,-9.03125,10.34375
123,1697610885,0.7739258,-0.17071533,0.77801514,6.625,7.515625,3.875
124,1697610925,0.751709,-0.19390869,0.7999878,6.71875,1.046875,5.109375
125,1697610965,0.7055664,-0.20611572,0.7628784,14.859375,-12.8125,-0.109375
126,1697611005,0.6984863,-0.17388916,0.6102905,11.984375,-11.1875,-0.4375
127,1697611045,0.6550293,-0.12774658,0.6625366,10.078125,-5.328125,1.5
128,1697611085,0.70166016,-0.09283447,0.6749878,2.53125,2.25,2.3125
129,1697611125,0.7363281,-0.15484619,0.6828003,-2.046875,5.734375,-1.109375
130,1697611165,0.73779297,-0.14483643,0.6412964,-4.171875,6.6875,-1.328125
131,1697611205,0.73046875,-0.14630127,0.5253296,-15.40625,9.0625,-0.59375
132,1697611245,0.67944336,-0.08868408,0.85198975,-31.859375,11.78125,3.140625
133,1697611285,0.7910156,-0.062072754,0.7074585,-24.234375,44.640625,5.296875
134,1697611325,0.74560547,-0.16558838,0.7765503,-19.875,18.25,-1.15625
135,1697611365,0.7937012,-0.1716919,0.6325073,3.03125,-14.453125,-5.640625
136,1697611405,0.72216797,-0.026184082,0.588562,16.921875,-18.71875,-2.4375
137,1697611445,0.7216797,-0.1296997,0.63397217,11.296875,-3.78125,1.296875
138,1697611485,0.7324219,-0.16485596,0.63812256,5.484375,-1.21875,2.84375
139,1697611525,0.7224121,-0.1572876,0.5975952,-5.53125,-3.03125,2.734375
140,1697611565,0.8227539,-0.0713501,0.68255615,-34.375,27.046875,2.5
141,1697611605,0.6879883,0.074157715,0.8295288,-19.40625,38.015625,3.328125
