,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.1105957,-0.98687744,0.020446777,0.09375,1.9375,-0.1875
1,1697606005,-0.11425781,-0.98565674,0.016296387,-0.140625,2.09375,-0.390625
2,1697606045,-0.10913086,-0.98394775,0.01776123,0.125,1.90625,-0.3125
3,1697606085,-0.11425781,-0.99346924,0.013122559,-0.3125,2.09375,-0.203125
4,1697606125,-0.11303711,-0.9890747,0.009460449,0.3125,1.59375,0.109375
5,1697606165,-0.107177734,-0.986145,0.023132324,-0.984375,2.125,-0.625
6,1697606205,-0.115722656,-0.986145,0.016784668,0.046875,1.9375,-0.203125
7,1697606245,-0.10986328,-0.9871216,0.012145996,-0.46875,1.640625,-0.609375
8,1697606285,-0.11035156,-0.9837036,0.028747559,0.578125,1.40625,-0.390625
9,1697606325,-0.104003906,-0.9859009,0.014343262,0.03125,1.703125,-0.484375
10,1697606365,-0.10839844,-0.9849243,0.015319824,-0.140625,1.65625,-0.53125
11,1697606405,-0.111816406,-0.987854,0.012145996,0.15625,1.40625,-0.875
12,1697606445,-0.114746094,-0.9824829,0.019958496,0.578125,1.375,-0.546875
13,1697606485,-0.106933594,-0.9829712,0.013366699,0.015625,1.171875,-0.65625
14,1697606525,-0.11035156,-0.9834595,0.012390137,0.28125,1.484375,-0.796875
15,1697606565,-0.11645508,-0.9873657,0.018737793,0.515625,1.609375,-0.515625
16,1697606605,-0.111083984,-0.9812622,0.011413574,0.109375,1.125,-0.890625
17,1697606645,-0.10986328,-0.987854,0.013366699,0.265625,1.234375,-0.9375
18,1697606685,-0.11816406,-0.98223877,0.017028809,0.140625,1.5625,-0.8125
19,1697606725,-0.11401367,-0.987854,0.016296387,-0.25,1.3125,-0.953125
20,1697606765,-0.1171875,-0.9819946,0.018249512,0.046875,1.1875,-0.921875
21,1697606805,-0.11645508,-0.9849243,0.0138549805,0.078125,1.546875,-0.796875
22,1697606845,-0.104003906,-0.98394775,0.016296387,0.109375,1.46875,-0.78125
23,1697606885,-0.11206055,-0.989563,0.013366699,0.296875,1.359375,-0.796875
24,1697606925,-0.11254883,-0.98101807,0.014099121,0.3125,1.25,-0.6875
25,1697606965,-0.110839844,-0.987854,0.020690918,0.390625,1.4375,-0.609375
26,1697607005,-0.107177734,-0.98516846,0.010925293,0.421875,1.4375,-0.78125
27,1697607045,-0.11010742,-0.98443604,0.028747559,1.0,1.25,-0.703125
28,1697607085,-0.110839844,-0.98760986,0.018981934,-0.09375,1.875,-0.71875
29,1697607125,-0.11621094,-0.97857666,0.023376465,1.015625,1.25,-0.59375
30,1697607165,-0.11376953,-0.9873657,0.009216309,-0.484375,1.8125,-0.703125
31,1697607205,-0.114746094,-0.98223877,0.008728027,0.03125,1.28125,-0.96875
32,1697607245,-0.11743164,-0.99102783,0.01751709,1.03125,1.453125,-0.59375
33,1697607285,-0.111328125,-0.9795532,0.011169434,0.125,1.671875,-0.890625
34,1697607325,-0.11303711,-0.9849243,0.01751709,0.15625,1.734375,-0.75
35,1697607365,-0.11669922,-0.9812622,0.015808105,-0.09375,1.578125,-0.796875
