,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.3642578,-1.6575317,0.17474365,16.59375,-11.96875,-19.8125
1,1697606005,0.19458008,-0.9639282,0.12542725,20.8125,3.609375,-22.96875
2,1697606045,-0.09008789,-0.13995361,-0.25152588,9.359375,8.609375,-6.859375
3,1697606085,-0.25732422,0.19378662,-0.14923096,11.40625,20.59375,-11.53125
4,1697606125,-0.3232422,0.31878662,-0.081848145,1.96875,48.546875,-13.046875
5,1697606165,0.3149414,-0.26763916,0.13665771,2.6875,32.375,-1.9375
6,1697606205,0.2614746,-0.22393799,0.12225342,-21.3125,9.5,34.4375
7,1697606245,-0.42529297,-0.9990845,-0.41583252,-35.9375,13.734375,25.703125
8,1697606285,0.32226562,-2.0,0.031921387,-22.453125,17.453125,47.765625
9,1697606325,-0.7375488,-2.0,-0.22467041,-10.21875,10.0,11.953125
10,1697606365,-0.22460938,-0.85162354,-0.3171997,21.515625,18.421875,-23.984375
11,1697606405,0.07885742,-0.6289673,-0.29864502,6.03125,13.71875,-0.421875
12,1697606445,0.37402344,-1.3088989,-0.070373535,17.15625,30.796875,5.53125
13,1697606485,0.7705078,-1.4505005,0.37542725,16.46875,8.375,-0.265625
14,1697606525,0.626709,-1.8135376,0.22576904,-6.796875,2.671875,-7.71875
15,1697606565,0.6262207,-1.9434204,0.23822021,5.609375,-13.71875,-22.53125
16,1697606605,0.36328125,-1.4356079,0.08270264,11.75,-14.390625,-26.578125
17,1697606645,0.19384766,-0.64190674,-0.037902832,18.875,-22.4375,-23.890625
18,1697606685,-0.038085938,0.28875732,-0.20220947,14.984375,-5.21875,-9.625
19,1697606725,-0.16430664,0.385437,-0.19171143,0.828125,8.265625,-10.796875
20,1697606765,0.27539062,-0.026428223,0.08099365,4.234375,2.625,-6.8125
21,1697606805,0.12695312,-0.04473877,0.1552124,2.375,-10.84375,10.5625
22,1697606845,-0.23168945,-0.14337158,-0.16705322,-3.578125,-7.84375,15.28125
23,1697606885,-0.13208008,-0.6487427,-0.42437744,-30.5,-7.75,7.703125
24,1697606925,-0.057373047,-2.0,-0.7202759,-16.5625,-13.21875,44.140625
25,1697606965,-0.16845703,-2.0,0.5165405,-16.390625,-3.59375,19.8125
26,1697607005,-0.6801758,-0.741272,-0.3484497,17.8125,21.046875,-49.078125
27,1697607045,0.10620117,-0.864563,-0.3994751,18.0,26.546875,-10.78125
28,1697607085,-0.08862305,-0.7678833,-0.25689697,23.34375,15.671875,-18.953125
29,1697607125,0.85791016,-1.1028442,0.10760498,14.171875,41.078125,-8.546875
30,1697607165,0.8569336,-1.9107056,0.42303467,-9.203125,-5.578125,17.734375
31,1697607205,0.12792969,-2.0,0.014587402,-4.953125,-14.296875,-22.265625
32,1697607245,0.45043945,-1.5061646,0.08734131,8.90625,-15.171875,-29.125
33,1697607285,0.36157227,-0.5886841,-0.06524658,2.203125,-25.65625,-11.75
34,1697607325,-0.21484375,0.0016479492,-0.08380127,18.78125,2.890625,-0.609375
35,1697607365,-0.28833008,0.35736084,-0.0881958,1.78125,32.234375,-4.71875
36,1697607405,0.34033203,0.04046631,-0.049621582,-0.171875,27.6875,-3.453125
37,1697607445,0.119628906,-0.054016113,0.17645264,-9.46875,0.53125,10.1875
38,1697607485,-0.2722168,-0.175354,-0.089904785,-9.34375,3.6875,13.671875
39,1697607525,-0.28222656,-0.4607544,-0.2703247,-37.53125,-1.171875,9.390625
40,1697607565,-0.15112305,-2.0,-0.34649658,-39.015625,17.453125,35.140625
41,1697607605,-0.13354492,-2.0,0.15716553,-25.875,-18.921875,7.28125
42,1697607645,-1.0012207,-0.5894165,-0.47686768,32.0,20.015625,-59.734375
43,1697607685,0.39257812,-0.75494385,-0.3135376,18.53125,30.609375,-12.953125
44,1697607725,0.04248047,-1.0198364,0.010681152,21.765625,41.578125,-5.75
45,1697607765,1.0908203,-1.5332642,0.152771,7.296875,11.78125,10.875
46,1697607805,0.30566406,-2.0,0.5109253,-24.609375,-20.625,7.515625
47,1697607845,0.11669922,-1.8850708,0.08343506,17.34375,-18.75,-33.234375
48,1697607885,0.41918945,-0.88360596,0.08343506,0.8125,-20.671875,-10.734375
49,1697607925,0.08886719,-0.29327393,-0.16607666,2.140625,-18.390625,-3.8125
50,1697607965,-0.39208984,0.3085327,-0.10455322,27.546875,16.40625,-1.96875
51,1697608005,0.23144531,0.18597412,-0.027893066,8.625,25.25,7.6875
52,1697608045,0.3112793,0.082214355,0.19207764,1.578125,-8.5625,6.640625
53,1697608085,-0.18457031,-0.08917236,0.13250732,4.265625,-11.546875,19.625
54,1697608125,-0.30517578,-0.3189087,-0.20953369,-27.40625,-17.90625,25.390625
55,1697608165,-0.24902344,-1.6819458,-0.17340088,-47.3125,9.6875,11.125
56,1697608205,0.25268555,-2.0,-0.1194458,-28.640625,-11.359375,34.5625
57,1697608245,-0.7104492,-1.0110474,-0.09307861,2.390625,12.0625,-42.59375
58,1697608285,-0.16235352,-0.3496704,-0.52789307,26.09375,18.796875,-29.984375
59,1697608325,0.14160156,-0.69415283,-0.22955322,31.640625,27.125,-8.5
60,1697608365,0.51000977,-0.7271118,0.17596436,7.53125,33.1875,-10.53125
61,1697608405,0.8691406,-1.9898071,0.25726318,-11.96875,7.984375,9.234375
62,1697608445,0.092285156,-2.0,0.22894287,-0.625,-22.40625,-11.90625
63,1697608485,0.28808594,-1.5542603,-0.02545166,5.640625,-2.515625,-30.65625
64,1697608525,0.49926758,-0.6795044,0.035095215,-1.78125,-15.96875,-2.953125
65,1697608565,0.15820312,-0.534729,0.01776123,2.609375,-24.609375,8.546875
66,1697608605,-0.41870117,0.1281128,0.089782715,20.625,2.265625,-9.671875
67,1697608645,0.21044922,0.3793335,-0.22930908,5.171875,14.15625,0.578125
68,1697608685,0.28344727,0.13397217,0.1161499,10.328125,-11.953125,12.40625
69,1697608725,-0.36621094,-0.2234497,0.260437,-11.171875,-9.671875,24.09375
70,1697608765,-0.40112305,-0.8772583,-0.4138794,-51.203125,-8.296875,20.84375
71,1697608805,0.36328125,-2.0,-0.65826416,2.0625,0.3125,35.859375
72,1697608845,-0.7336426,-1.9898071,0.38446045,6.734375,-1.09375,10.296875
73,1697608885,-0.53686523,-0.7258911,-0.4697876,-0.71875,24.0625,-37.84375
74,1697608925,0.29467773,-0.9295044,-0.3711548,18.640625,14.5,1.109375
75,1697608965,-0.1772461,-0.69317627,-0.14776611,12.578125,-8.0,-12.046875
76,1697609005,0.0871582,-0.833313,-0.003479004,10.09375,26.703125,-19.234375
77,1697609045,1.0654297,-1.7835083,0.22235107,-0.390625,20.234375,20.4375
78,1697609085,0.5083008,-2.0,0.14349365,-27.328125,-17.546875,-11.359375
79,1697609125,0.10546875,-1.6900024,0.08782959,17.25,-8.578125,-28.453125
80,1697609165,0.6201172,-0.737854,0.057556152,12.296875,-9.734375,-6.90625
81,1697609205,0.07128906,-0.20465088,-0.13189697,17.125,-22.890625,7.765625
82,1697609245,-0.5131836,0.5939331,-0.14703369,22.78125,9.3125,-7.796875
83,1697609285,0.2434082,0.066101074,-0.07159424,1.640625,21.59375,1.421875
84,1697609325,0.24169922,-0.050354004,0.2736206,3.796875,-6.1875,11.875
85,1697609365,-0.26416016,-0.13092041,0.073913574,-10.0,-11.9375,13.09375
86,1697609405,-0.47607422,-0.57403564,-0.4517212,-33.84375,-5.515625,7.765625
87,1697609445,-0.0063476562,-2.0,-0.49908447,-27.015625,2.359375,31.859375
88,1697609485,-0.13085938,-2.0,0.27166748,-37.125,-12.140625,18.40625
89,1697609525,-1.1584473,-0.8279419,-0.36993408,14.75,14.796875,-53.859375
90,1697609565,0.37329102,-0.6133423,-0.5576782,15.5,20.859375,-20.53125
91,1697609605,0.25048828,-0.7901001,-0.20611572,21.6875,0.875,-4.1875
92,1697609645,0.6062012,-1.0462036,0.24163818,8.484375,22.0,3.484375
