,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.9033203,0.29882812,0.77734375,-4.34375,5.78125,0.21875
1,1697606005,-1.8554688,-0.9970703,-1.2871094,67.3125,-6.375,-13.03125
2,1697606045,-1.3974609,0.12695312,0.109375,-142.59375,-47.5625,-62.625
3,1697606085,-1.6132812,-0.27441406,-0.17871094,-19.96875,-47.4375,-35.0
4,1697606125,-0.88964844,0.1796875,0.095703125,54.25,31.1875,21.15625
5,1697606165,-1.4023438,0.049804688,0.17480469,-6.53125,51.6875,25.8125
6,1697606205,-0.8388672,-0.09863281,0.087890625,-7.40625,57.46875,17.5
7,1697606245,-0.7519531,-0.14453125,0.13183594,-6.53125,61.375,24.15625
8,1697606285,-0.93652344,-0.07128906,0.22851562,-4.53125,51.8125,19.28125
9,1697606325,-0.92871094,-0.034179688,0.3232422,0.46875,19.15625,21.46875
10,1697606365,-0.76953125,-0.030273438,0.33007812,-19.90625,-25.40625,20.0
11,1697606405,-0.6308594,0.026367188,0.20800781,-68.125,-59.40625,2.65625
12,1697606445,-0.70703125,-0.2607422,0.12402344,-20.53125,-77.28125,-4.40625
13,1697606485,-0.81152344,-0.038085938,0.375,-5.5625,-111.78125,-34.6875
14,1697606525,-0.6269531,-0.046875,0.20800781,-7.09375,-110.375,-32.0
15,1697606565,-1.3105469,-0.30273438,0.62402344,36.90625,-133.6875,-25.46875
16,1697606605,-2.0,0.02734375,0.4140625,43.25,-127.6875,-86.6875
17,1697606645,-1.5126953,-0.12792969,0.7763672,15.6875,-89.125,-105.5
18,1697606685,-1.0166016,0.0546875,0.62109375,29.78125,-57.75,-59.21875
19,1697606725,-0.60253906,-0.018554688,0.4892578,12.9375,2.0625,-26.8125
20,1697606765,-0.7753906,-0.043945312,0.41015625,11.65625,31.125,-6.3125
21,1697606805,-0.6279297,0.12011719,0.29882812,44.53125,51.75,6.9375
22,1697606845,-0.4892578,0.052734375,0.28710938,64.4375,61.34375,23.0
23,1697606885,-0.4111328,0.06347656,0.39453125,-13.5,97.71875,34.96875
24,1697606925,-0.5859375,-0.044921875,0.19824219,-49.375,125.15625,42.21875
25,1697606965,-0.78222656,-0.080078125,0.16992188,-7.03125,108.4375,50.34375
26,1697607005,-0.8798828,-0.08886719,0.3857422,1.5625,88.125,44.21875
27,1697607045,-0.82714844,-0.06640625,0.36132812,-20.6875,78.59375,16.28125
28,1697607085,-0.64746094,-0.08300781,0.33984375,-23.4375,55.59375,2.1875
29,1697607125,-0.7216797,-0.111328125,0.36132812,-3.3125,13.84375,2.3125
30,1697607165,-2.0,0.6269531,0.48242188,22.5625,24.78125,-21.9375
31,1697607205,-1.8095703,0.51464844,0.48339844,-29.125,-71.0625,-18.9375
32,1697607245,-1.6005859,-0.5390625,0.0546875,-80.09375,-71.375,-33.9375
33,1697607285,-0.7109375,0.01953125,-0.23046875,27.40625,-6.46875,-3.4375
34,1697607325,-1.421875,0.091796875,0.013671875,17.8125,63.59375,26.53125
35,1697607365,-1.0996094,0.057617188,0.18945312,-52.4375,66.625,10.90625
36,1697607405,-0.68652344,-0.06542969,0.17089844,-21.875,41.0,25.96875
37,1697607445,-0.8388672,-0.17285156,0.22167969,-8.5,33.25,25.375
38,1697607485,-0.92578125,-0.171875,0.2607422,-3.1875,18.65625,6.5
39,1697607525,-0.7871094,-0.109375,0.18359375,-27.78125,-4.40625,-11.6875
40,1697607565,-0.57910156,0.22558594,0.34765625,-33.15625,-70.75,-13.09375
41,1697607605,-0.7294922,-0.20605469,0.09082031,-60.375,-71.4375,5.65625
42,1697607645,-0.95703125,-0.15234375,0.005859375,-18.5,-90.21875,-13.25
43,1697607685,-0.9277344,-0.3720703,0.19433594,-20.15625,-98.71875,-9.21875
44,1697607725,-1.0898438,-0.119140625,0.48828125,11.53125,-129.84375,-24.90625
45,1697607765,-1.7646484,-0.055664062,0.4794922,-42.375,-101.625,-54.71875
46,1697607805,-1.6640625,-0.10644531,0.4658203,75.96875,-80.53125,-47.3125
47,1697607845,-1.4023438,0.02734375,0.62402344,79.5625,-62.09375,-39.625
48,1697607885,-0.65527344,0.28125,0.328125,37.71875,-13.625,-22.46875
49,1697607925,-0.5029297,-0.055664062,0.296875,3.90625,20.75,-6.96875
50,1697607965,-0.47851562,-0.017578125,0.22949219,27.28125,32.03125,-11.1875
51,1697608005,-0.45410156,0.1171875,0.17773438,66.875,49.0,-2.8125
52,1697608045,-0.4580078,0.11035156,0.2998047,13.78125,78.53125,16.875
53,1697608085,-0.5751953,0.09667969,0.28222656,-63.5625,127.375,36.90625
54,1697608125,-0.6201172,0.12207031,0.040039062,-73.875,123.875,54.96875
55,1697608165,-0.72265625,-0.032226562,0.31152344,-16.84375,111.75,35.5
56,1697608205,-0.6923828,-0.54785156,0.43945312,12.8125,72.5625,18.65625
57,1697608245,-0.8017578,-0.09667969,0.71191406,-9.96875,40.5,-16.25
58,1697608285,-2.0,0.45507812,0.6640625,-16.5625,5.1875,-33.90625
59,1697608325,-2.0,-0.17871094,0.9716797,35.28125,-88.8125,-42.375
60,1697608365,-1.7314453,0.15136719,0.09277344,-21.5625,-87.65625,-46.09375
61,1697608405,-0.5527344,-0.12792969,-0.2705078,10.375,9.3125,15.4375
62,1697608445,-1.3974609,0.2939453,0.034179688,-0.25,67.375,21.03125
63,1697608485,-1.0263672,0.078125,0.08203125,-65.5625,68.90625,24.8125
64,1697608525,-0.6542969,-0.022460938,0.21289062,-31.6875,44.84375,34.40625
65,1697608565,-0.7988281,-0.23046875,0.30859375,-8.875,29.15625,30.125
66,1697608605,-0.7607422,-0.24609375,0.3642578,-31.875,-15.09375,-0.125
67,1697608645,-0.5253906,0.01953125,0.25390625,-39.875,-90.84375,-17.46875
