,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.119384766,-1.3040161,-0.175354,-5.375,20.03125,-8.75
1,1697606005,-0.12695312,-0.861145,0.5800171,1.25,18.09375,-1.828125
2,1697606045,-0.44580078,-0.44561768,-0.12213135,-1.40625,-6.359375,9.5625
3,1697606085,-0.16821289,-0.8953247,0.14007568,-27.40625,19.0,-12.140625
4,1697606125,-0.20092773,-1.3460083,0.13446045,-9.359375,-21.078125,-8.875
5,1697606165,-0.34765625,-0.8882446,0.14569092,-37.03125,-20.421875,-7.53125
6,1697606205,-0.23022461,-0.9221802,0.19744873,7.40625,16.078125,17.453125
7,1697606245,-0.013671875,-1.039856,0.21868896,-13.53125,-0.484375,19.59375
8,1697606285,-0.25390625,-1.0637817,0.09906006,-28.46875,-14.234375,-1.953125
9,1697606325,-0.22558594,-1.1201782,0.13568115,-3.234375,-4.859375,-10.3125
10,1697606365,-0.13623047,-1.013977,0.25994873,-2.8125,7.9375,1.453125
11,1697606405,-0.27270508,-0.8989868,0.12567139,2.5625,6.671875,2.671875
12,1697606445,-0.24023438,-0.8760376,0.15228271,13.453125,6.890625,4.328125
13,1697606485,-0.09326172,-1.0588989,0.20013428,12.15625,2.34375,13.953125
14,1697606525,-0.08300781,-1.0361938,0.1852417,-1.046875,2.046875,4.796875
15,1697606565,-0.1508789,-0.97076416,0.019714355,24.546875,-4.640625,4.484375
16,1697606605,-0.027832031,-1.0239868,0.03289795,40.390625,0.40625,8.8125
17,1697606645,-0.16333008,-0.9939575,0.21185303,42.3125,-7.625,10.15625
18,1697606685,-0.18383789,-0.9734497,0.047546387,-4.453125,-9.90625,5.671875
19,1697606725,-0.106933594,-1.0354614,0.034118652,10.765625,6.75,0.0625
20,1697606765,-0.053466797,-1.258606,-0.0791626,10.640625,19.46875,10.0625
21,1697606805,-0.17504883,-1.2998657,0.028747559,13.078125,43.296875,-2.46875
22,1697606845,-0.02709961,-0.723938,0.0524292,-8.8125,-1.8125,-3.0
23,1697606885,-0.030273438,-0.54034424,0.050964355,-7.6875,-7.96875,-24.671875
24,1697606925,0.01928711,-1.079895,-0.09259033,-19.0625,9.34375,7.09375
25,1697606965,-0.21411133,-1.3538208,0.17596436,-2.9375,-0.65625,-5.65625
26,1697607005,-0.22094727,-0.8154907,0.09564209,-1.328125,-7.59375,-15.609375
27,1697607045,-0.07397461,-0.76348877,0.030944824,-10.59375,-0.515625,3.0
28,1697607085,-0.21679688,-1.024231,0.2189331,-0.21875,-8.0625,10.1875
29,1697607125,-0.1730957,-1.2300415,0.098083496,-16.140625,-15.59375,-1.640625
30,1697607165,-0.03564453,-0.9939575,0.050964355,-3.609375,-12.96875,-9.796875
31,1697607205,-0.15722656,-1.0354614,0.10858154,5.078125,-1.25,5.0
32,1697607245,-0.13378906,-1.1380005,-0.016418457,-16.953125,-0.125,-0.1875
33,1697607285,-0.30664062,-1.1133423,0.048034668,-1.765625,16.578125,-14.796875
34,1697607325,0.32202148,-1.076477,0.23529053,14.6875,4.3125,-40.3125
35,1697607365,-0.32421875,-0.64923096,-0.061828613,22.421875,12.15625,36.5625
36,1697607405,-0.115234375,-0.6577759,0.25579834,-17.71875,-5.703125,-12.40625
37,1697607445,0.0036621094,-1.3491821,0.14349365,-0.140625,8.953125,-5.25
38,1697607485,-0.33520508,-1.0510864,0.17449951,-19.21875,-6.09375,-8.25
39,1697607525,-0.28955078,-0.8311157,0.04901123,3.171875,-12.953125,1.671875
40,1697607565,-0.032714844,-1.0315552,0.062194824,3.453125,-9.375,12.65625
41,1697607605,-0.19995117,-1.2468872,0.371521,2.421875,-7.125,1.65625
42,1697607645,-0.3034668,-1.08844,-0.09918213,-7.375,-5.296875,-12.875
43,1697607685,-0.17919922,-1.0376587,-0.03765869,-7.546875,25.921875,-0.265625
44,1697607725,-0.1303711,-0.97052,0.43841553,15.078125,6.703125,11.875
45,1697607765,-0.060791016,-0.64801025,0.2958374,-13.6875,-8.390625,-17.140625
46,1697607805,-0.03100586,-0.8296509,0.051696777,-25.078125,-3.84375,-3.625
47,1697607845,-0.3388672,-1.1863403,0.22113037,-42.0,-26.90625,-8.421875
48,1697607885,-0.16674805,-1.3120728,0.31365967,-1.203125,3.21875,0.890625
49,1697607925,-0.2956543,-0.94659424,0.31732178,25.71875,8.25,6.953125
50,1697607965,-0.29174805,-0.70025635,0.15032959,-21.390625,-2.09375,15.109375
51,1697608005,-0.24291992,-0.8418579,0.105407715,-51.453125,-16.25,-3.125
52,1697608045,-0.12890625,-1.2158813,0.34344482,2.53125,-2.296875,-8.984375
53,1697608085,-0.10253906,-1.2293091,0.32244873,18.296875,26.078125,2.96875
54,1697608125,-0.30932617,-0.86553955,0.10687256,-5.90625,8.375,7.875
55,1697608165,-0.18896484,-0.8106079,0.15618896,11.46875,-0.640625,4.625
56,1697608205,-0.07397461,-1.0466919,0.22601318,17.21875,-4.578125,12.109375
57,1697608245,-0.15527344,-1.0811157,0.1473999,17.28125,-7.921875,7.796875
58,1697608285,-0.08251953,-0.9981079,0.073913574,13.390625,-10.796875,2.4375
59,1697608325,-0.19360352,-1.0647583,0.19378662,13.890625,-10.78125,3.03125
60,1697608365,-0.16381836,-0.9692993,0.12176514,10.890625,9.015625,-4.328125
61,1697608405,-0.0925293,-1.1140747,0.09564209,14.1875,9.265625,-5.46875
62,1697608445,-0.11743164,-0.97613525,0.11444092,24.8125,11.859375,0.0
63,1697608485,-0.19433594,-1.1067505,-0.014953613,22.546875,30.6875,5.859375
64,1697608525,-0.10888672,-1.3052368,-0.07891846,-5.046875,30.96875,-8.453125
65,1697608565,0.16894531,-0.52545166,0.16326904,11.984375,-9.671875,-1.359375
66,1697608605,-0.2175293,-0.83428955,-0.222229,-11.171875,1.171875,4.546875
67,1697608645,-0.14257812,-0.9121704,0.12762451,-21.0625,-2.78125,-1.921875
68,1697608685,-0.16357422,-1.1785278,0.027282715,-27.546875,-23.53125,-10.609375
69,1697608725,-0.07348633,-1.0420532,0.19622803,9.859375,-4.40625,-1.984375
70,1697608765,-0.31030273,-1.0650024,0.19329834,23.921875,-3.171875,11.875
71,1697608805,-0.31811523,-0.9421997,0.09954834,-26.859375,-12.15625,-0.125
72,1697608845,-0.18823242,-0.9221802,0.13421631,-0.21875,-7.46875,2.234375
73,1697608885,-0.068359375,-1.1477661,0.12689209,11.484375,3.359375,-0.0625
74,1697608925,-0.15795898,-1.0425415,0.016052246,-6.578125,5.734375,-1.046875
75,1697608965,-0.24487305,-1.272522,0.06756592,11.453125,26.28125,-4.34375
76,1697609005,0.14990234,-0.9944458,0.2909546,-6.265625,35.0625,-5.359375
77,1697609045,-0.34692383,-0.6716919,-0.019836426,27.59375,-6.53125,22.328125
78,1697609085,-0.20263672,-0.7329712,0.2633667,-23.328125,7.71875,-7.359375
79,1697609125,-0.08984375,-1.192688,0.093688965,-11.96875,-19.59375,-3.703125
80,1697609165,-0.21728516,-0.97442627,0.12689209,-13.515625,-5.484375,-9.046875
81,1697609205,-0.15478516,-1.1050415,0.12176514,25.09375,0.453125,5.25
