# Sensor type: Thingy
# Activity type: Running
# Activity subtype: Normal
# Subject id: s2029970
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695405143043,0.076171875,-0.3515625,0.40429688,27.09375,50.40625,-2.1875,-74.875,21.5,1.0
1695405143104,-1.3017578,1.0380859,0.2685547,-79.5625,8.09375,0.21875,0.0,0.0,0.0
1695405143132,-2.0,0.70214844,-0.4404297,-288.34375,116.375,-15.34375,0.0,0.0,0.0
1695405143192,-0.36328125,-0.21777344,-0.44433594,-103.65625,242.46875,-52.34375,0.0,0.0,0.0
1695405143222,-1.4824219,-0.5830078,-0.234375,-170.0625,84.21875,91.5625,0.0,0.0,0.0
1695405143252,-2.0,-0.9199219,-0.48828125,-176.65625,193.46875,46.28125,0.0,0.0,0.0
1695405143281,-1.5009766,-1.0,0.115234375,111.1875,187.3125,0.375,0.0,0.0,0.0
1695405143342,-2.0,-0.36035156,0.49121094,55.34375,184.96875,-63.09375,0.0,0.0,0.0
1695405143404,-1.4638672,0.123046875,0.5498047,141.65625,154.71875,-99.46875,0.0,0.0,0.0
1695405143407,-0.66015625,0.38671875,0.3857422,323.46875,75.78125,-88.0625,0.0,0.0,0.0
1695405143462,-0.27734375,1.0917969,1.0634766,-164.03125,-14.53125,-85.65625,0.0,0.0,0.0
1695405143492,-0.099609375,0.1328125,0.055664062,-119.15625,-132.71875,67.40625,0.0,0.0,0.0
1695405143554,-0.3466797,-0.19042969,-0.0146484375,-137.90625,-161.6875,101.15625,0.0,0.0,0.0
1695405143582,-1.0498047,-0.3359375,-0.23046875,91.90625,-264.90625,89.75,-74.875,16.0625,-27.9375
1695405143612,-2.0,-0.5576172,-0.11816406,59.3125,-251.59375,155.59375,0.0,0.0,0.0
1695405143641,-1.8476562,0.08105469,0.0703125,60.46875,-37.5,20.96875,0.0,0.0,0.0
1695405143702,-1.5957031,0.24511719,-0.13476562,157.625,-174.21875,98.40625,0.0,0.0,0.0
1695405143731,-1.1396484,-0.37304688,-0.6044922,-82.0625,-104.34375,-46.1875,0.0,0.0,0.0
1695405143792,0.09472656,-0.82128906,-0.22363281,310.71875,-142.65625,39.625,0.0,0.0,0.0
1695405143823,0.23144531,0.3935547,0.09863281,7.84375,40.03125,-30.1875,0.0,0.0,0.0
1695405143851,-0.026367188,0.328125,0.3642578,-140.03125,108.25,-50.8125,0.0,0.0,0.0
1695405143882,-1.0634766,-0.36621094,0.6533203,-156.21875,41.59375,-18.71875,0.0,0.0,0.0
1695405143942,-0.4033203,-0.06640625,-0.44726562,52.53125,-99.3125,-0.96875,0.0,0.0,0.0
1695405143971,0.14941406,-0.09375,0.66796875,35.8125,108.4375,-90.3125,0.0,0.0,0.0
1695405144001,-2.0,0.5888672,-0.61328125,-271.625,50.625,180.3125,0.0,0.0,0.0
1695405144062,-0.8203125,0.09765625,-0.78515625,-159.09375,295.8125,-42.9375,-76.1875,20.875,-0.9375
1695405144091,-1.4951172,-0.57421875,-1.0439453,-236.09375,115.09375,121.375,0.0,0.0,0.0
1695405144121,-2.0,-1.5107422,-1.0205078,-126.1875,107.53125,77.96875,0.0,0.0,0.0
1695405144182,-1.5966797,-0.5136719,1.7998047,3.40625,219.15625,68.25,0.0,0.0,0.0
1695405144212,-1.7392578,-0.13671875,0.15429688,38.4375,148.125,-79.875,0.0,0.0,0.0
1695405144242,-1.0703125,0.31152344,0.71484375,219.9375,113.5,-54.59375,0.0,0.0,0.0
1695405144302,-0.40722656,0.33496094,0.5703125,41.65625,72.0,-71.6875,0.0,0.0,0.0
1695405144332,0.107421875,0.51660156,0.5097656,12.5,-10.8125,-81.71875,0.0,0.0,0.0
1695405144362,-0.14355469,-0.15722656,0.20898438,-116.40625,-73.5625,66.0625,0.0,0.0,0.0
1695405144421,-0.4580078,-0.09667969,-0.0029296875,113.5,-121.28125,78.75,0.0,0.0,0.0
1695405144483,-1.8623047,-0.60546875,-0.17871094,97.28125,-261.1875,224.3125,0.0,0.0,0.0
1695405144485,-2.0,-0.6328125,-0.041015625,160.0,-155.21875,-79.09375,0.0,0.0,0.0
1695405144542,-2.0,0.45214844,-0.095703125,143.90625,-193.25,107.3125,0.0,0.0,0.0
1695405144571,-1.9619141,0.34472656,-0.005859375,30.75,-207.53125,65.875,-76.5,23.4375,-8.3125
1695405144602,-1.1142578,-0.5126953,-0.8046875,53.1875,-50.0625,-84.09375,0.0,0.0,0.0
1695405144662,0.27246094,-0.77441406,-0.041992188,188.625,-121.0,118.4375,0.0,0.0,0.0
