# Sensor type: Thingy
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s2029970
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695404976662,-1.1513672,-0.27246094,0.12988281,156.53125,-57.15625,37.0625,0.0,0.0,0.0
1695404976721,-1.0234375,0.07910156,-0.018554688,209.5,-121.59375,79.78125,0.0,0.0,0.0
1695404976754,-1.2177734,0.12011719,-0.17773438,80.0625,-218.28125,81.1875,0.0,0.0,0.0
1695404976781,-1.5703125,0.21191406,-0.015625,-18.40625,-156.15625,71.125,0.0,0.0,0.0
1695404976842,-1.2802734,-0.20703125,-0.44335938,-65.5625,-94.6875,27.125,0.0,0.0,0.0
1695404976872,-1.2939453,-0.6269531,0.22167969,114.71875,-162.9375,4.40625,0.0,0.0,0.0
1695404976901,-0.71484375,-0.46777344,-0.24609375,51.75,-126.1875,-30.96875,0.0,0.0,0.0
1695404976962,-0.2705078,-0.051757812,-0.13867188,113.5625,-87.1875,14.84375,0.0,0.0,0.0
1695404976991,-0.39257812,-0.11425781,-0.1796875,133.875,-13.5,-19.15625,0.0,0.0,0.0
1695404977021,-0.33007812,0.14160156,-0.10058594,96.15625,40.625,-44.40625,0.0,0.0,0.0
1695404977082,-0.33203125,0.33203125,0.036132812,-30.65625,65.71875,-65.15625,-64.1875,10.0625,22.75
1695404977112,-1.2929688,0.37304688,0.75097656,-221.28125,129.625,-73.53125,0.0,0.0,0.0
1695404977142,-2.0,-0.69433594,1.1708984,81.53125,-17.0625,-32.09375,0.0,0.0,0.0
1695404977233,-0.72753906,0.44140625,0.1640625,39.03125,-1.125,-5.84375,0.0,0.0,0.0
1695404977236,-0.9091797,0.59277344,0.203125,-3.9375,51.875,-11.8125,0.0,0.0,0.0
1695404977262,-1.7480469,-0.052734375,-0.13183594,-72.28125,29.46875,31.09375,0.0,0.0,0.0
1695404977321,-1.3447266,-0.19433594,-0.41210938,-87.71875,86.34375,-4.5625,0.0,0.0,0.0
1695404977351,-0.040039062,-0.045898438,-0.61328125,-82.1875,105.625,5.09375,0.0,0.0,0.0
1695404977382,-0.5546875,-0.083984375,-0.33691406,-105.6875,75.125,16.4375,0.0,0.0,0.0
1695404977442,-1.6230469,-0.4375,-0.3642578,-176.84375,121.9375,81.03125,0.0,0.0,0.0
1695404977471,-1.0439453,-0.8017578,0.4140625,-128.6875,166.71875,-8.46875,0.0,0.0,0.0
1695404977502,-0.9638672,-0.4736328,0.10058594,-29.375,58.40625,-50.34375,0.0,0.0,0.0
1695404977562,-0.9404297,-0.11230469,-0.053710938,77.125,49.125,-34.78125,-75.625,-3.6875,-7.4375
1695404977591,-0.78222656,-0.068359375,-0.103515625,5.34375,31.34375,-31.53125,0.0,0.0,0.0
1695404977623,-0.89746094,-0.15234375,-0.109375,-44.28125,16.53125,-27.03125,0.0,0.0,0.0
1695404977682,-0.90625,-0.11035156,-0.29492188,2.40625,56.25,-35.5,0.0,0.0,0.0
1695404977711,-1.0644531,0.09472656,-0.23242188,-86.6875,53.5625,-32.75,0.0,0.0,0.0
1695404977741,-1.1210938,-0.24023438,0.2421875,1.0625,230.21875,-0.65625,0.0,0.0,0.0
1695404977802,-1.2851562,-0.390625,-0.2109375,-1.5625,-76.3125,5.8125,0.0,0.0,0.0
1695404977832,-1.3798828,-0.29003906,0.009765625,-22.84375,0.71875,-14.8125,0.0,0.0,0.0
1695404977861,-1.7529297,0.16894531,0.57128906,123.9375,-103.65625,41.40625,0.0,0.0,0.0
1695404977921,-1.3408203,-0.60253906,-0.3857422,134.375,-199.96875,76.9375,0.0,0.0,0.0
1695404977982,-0.9433594,-0.38671875,-0.52246094,239.0,-191.78125,72.09375,0.0,0.0,0.0
1695404977984,-1.375,0.0390625,-0.3955078,87.6875,-199.125,72.71875,0.0,0.0,0.0
1695404978042,-1.7695312,0.37109375,0.49804688,-126.78125,-93.15625,7.78125,0.0,0.0,0.0
1695404978078,-0.96191406,-0.12792969,-0.35742188,-8.3125,-128.125,-25.1875,-70.1875,1.375,13.125
1695404978101,-0.9326172,-0.99121094,-0.3388672,133.21875,-152.90625,-68.8125,0.0,0.0,0.0
1695404978162,-0.25195312,-0.3359375,-0.36035156,195.59375,-118.65625,18.34375,0.0,0.0,0.0
1695404978191,-0.10449219,0.068359375,-0.35839844,116.875,-20.96875,-36.125,0.0,0.0,0.0
1695404978222,-0.15136719,0.123046875,-0.13476562,52.84375,57.78125,-56.875,0.0,0.0,0.0
1695404978283,-0.15039062,-0.14453125,-0.080078125,-48.0625,118.03125,-124.71875,0.0,0.0,0.0
1695404978312,-2.0,0.67089844,2.0,-303.5,222.8125,-19.3125,0.0,0.0,0.0
1695404978341,-0.8339844,-0.29785156,0.2705078,102.40625,8.65625,-41.90625,0.0,0.0,0.0
