,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.37402344,0.0703125,0.51171875,45.71875,-73.59375,-43.71875
1,1697606005,-0.8828125,0.5751953,1.1845703,88.125,-133.09375,-26.5
2,1697606045,-0.62890625,0.41503906,0.92871094,117.25,-137.4375,4.5
3,1697606085,-0.13574219,0.59277344,0.88671875,49.4375,-32.25,19.5625
4,1697606125,-1.9931641,0.7109375,1.5224609,-57.84375,-85.96875,4.25
5,1697606165,1.3369141,0.8886719,-1.3476562,-173.46875,283.71875,-94.15625
6,1697606205,-1.3505859,0.42578125,-0.92089844,-178.53125,177.40625,97.21875
7,1697606245,-1.3037109,0.6298828,-0.328125,-222.78125,293.78125,52.53125
8,1697606285,-1.4208984,0.5175781,-0.09472656,-175.15625,339.3125,66.625
9,1697606325,-1.9414062,-0.10253906,-0.5546875,-138.53125,325.28125,129.6875
10,1697606365,-1.9931641,-0.61816406,-0.20703125,67.6875,200.875,125.875
11,1697606405,-1.3134766,0.47460938,1.140625,68.90625,182.09375,-10.59375
12,1697606445,-0.07128906,0.7216797,0.5419922,96.375,94.625,12.0625
13,1697606485,-0.57421875,-0.609375,0.47558594,-82.5625,-3.15625,15.71875
14,1697606525,-0.45703125,-0.54785156,0.2626953,-59.375,-66.03125,-85.46875
15,1697606565,0.05859375,0.49414062,0.04296875,88.5625,-220.3125,-55.1875
16,1697606605,-0.7001953,0.40527344,0.5019531,28.1875,-318.8125,-23.09375
17,1697606645,-1.9931641,1.0556641,0.111328125,-4.75,-229.46875,-91.03125
18,1697606685,-1.9931641,0.5,-0.02734375,-142.875,-215.5625,-38.0625
19,1697606725,-1.9931641,-0.6542969,0.85839844,226.5,-337.625,-49.9375
20,1697606765,0.40722656,0.3359375,-0.4560547,337.53125,-168.0,-9.25
21,1697606805,1.2519531,0.109375,-0.73535156,42.0625,116.40625,-17.84375
22,1697606845,0.6923828,0.13085938,-0.7675781,-133.25,352.125,-44.09375
23,1697606885,-0.15039062,0.3125,0.20019531,-140.8125,277.125,-21.625
