# Sensor type: Respeck
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s2558433
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696245070198,-0.48999023,-0.9788208,-0.16925049,-42.8125,-9.171875,8.203125
1696245070244,-0.42895508,-0.9578247,-0.05230713,-37.046875,-10.15625,8.9375
1696245070274,-0.39453125,-1.0108032,0.046325684,-38.5625,-6.625,16.90625
1696245070318,-0.40795898,-1.0300903,0.14324951,-38.28125,-1.46875,21.203125
1696245070362,-0.38183594,-0.9417114,0.047790527,-29.0,2.015625,23.125
1696245070393,-0.27416992,-0.94366455,0.1786499,-29.28125,1.984375,27.015625
1696245070437,-0.29907227,-0.98150635,0.21160889,-20.5,7.90625,30.40625
1696245070482,-0.25195312,-0.98516846,0.16546631,-2.15625,11.421875,30.640625
1696245070513,-0.18798828,-0.9524536,0.28045654,-12.625,8.4375,30.265625
1696245070558,-0.16064453,-0.9500122,0.24066162,5.625,10.390625,29.765625
1696245070602,-0.08886719,-0.98028564,0.2526245,5.953125,10.71875,26.421875
1696245070632,-0.061767578,-0.98272705,0.22698975,13.640625,13.4375,26.703125
1696245070677,-0.024902344,-0.98394775,0.2218628,13.34375,12.578125,23.453125
1696245070707,-0.024902344,-0.9649048,0.1930542,14.53125,17.03125,23.25
1696245070752,0.024902344,-0.95025635,0.1618042,22.40625,17.53125,21.90625
1696245070797,0.033935547,-0.9295044,0.11029053,27.34375,17.203125,18.453125
1696245070827,0.056396484,-0.90216064,0.093688965,31.09375,16.890625,18.890625
1696245070887,0.099121094,-0.8994751,0.022155762,36.140625,17.625,16.203125
1696245070919,0.103271484,-0.8855591,-0.021057129,35.46875,16.515625,10.78125
1696245070962,0.1430664,-0.90289307,-0.043273926,35.71875,16.171875,7.71875
1696245070992,0.15283203,-0.9277954,-0.14093018,40.75,16.953125,5.984375
1696245071038,0.15820312,-0.8965454,-0.17340088,34.546875,12.984375,0.640625
1696245071067,0.17480469,-0.9006958,-0.26617432,38.5,10.125,-3.25
1696245071112,0.17602539,-0.9182739,-0.24957275,27.8125,9.34375,-8.796875
1696245071158,0.15942383,-0.9495239,-0.4187622,30.640625,11.859375,-9.59375
1696245071187,0.050048828,-0.93341064,-0.2781372,22.0,14.109375,-19.203125
1696245071233,0.020996094,-0.8982544,-0.38970947,31.375,17.40625,-23.34375
1696245071278,0.045166016,-0.89141846,-0.40655518,26.6875,15.734375,-27.9375
1696245071307,0.033203125,-0.90045166,-0.4421997,21.171875,13.0625,-29.375
1696245071352,-0.033935547,-0.88946533,-0.43292236,5.53125,13.0,-33.375
1696245071398,-0.091308594,-0.91851807,-0.49786377,7.953125,20.765625,-28.171875
1696245071427,-0.10913086,-0.86383057,-0.458313,-24.03125,22.75,-28.6875
1696245071473,-0.16772461,-0.9319458,-0.30670166,-18.921875,17.203125,-36.296875
1696245071502,-0.22753906,-0.83843994,-0.4541626,-16.75,18.140625,-34.296875
1696245071563,-0.3100586,-0.82037354,-0.48101807,-15.9375,22.765625,-30.515625
1696245071592,-0.24291992,-0.8040161,-0.38336182,-40.5625,5.546875,-29.84375
1696245071622,-0.20825195,-0.99420166,-0.18096924,-25.125,3.34375,-31.6875
1696245071667,-0.4050293,-0.99346924,-0.32208252,-16.109375,-0.03125,-21.890625
1696245071713,-0.4086914,-0.8591919,-0.3320923,-21.5,-2.65625,-16.984375
1696245071742,-0.47509766,-1.0020142,-0.2949829,-23.578125,-7.1875,-11.796875
1696245071787,-0.44873047,-1.0144653,-0.237854,-32.5625,-7.328125,-4.453125
1696245071832,-0.45654297,-0.8701782,-0.27349854,-28.046875,-5.09375,2.71875
1696245071863,-0.48950195,-0.96343994,-0.15679932,-32.03125,-5.765625,6.90625
1696245071907,-0.5383301,-1.0007935,-0.15557861,-33.359375,-6.21875,11.734375
1696245071953,-0.43066406,-0.9898071,-0.09527588,-35.40625,-6.71875,15.65625
1696245071982,-0.45532227,-0.96466064,-0.07696533,-28.90625,-3.703125,17.59375
1696245072028,-0.49902344,-0.9612427,-0.021057129,-34.671875,0.28125,17.875
1696245072073,-0.45214844,-0.96466064,0.034118652,-32.265625,6.265625,20.625
1696245072103,-0.3803711,-0.9812622,0.086120605,-25.921875,15.890625,25.25
1696245072148,-0.32226562,-0.95147705,0.051940918,-14.71875,19.84375,33.75
1696245072177,-0.2097168,-0.9546509,0.09100342,-8.828125,15.984375,34.171875
1696245072223,-0.15649414,-0.94244385,0.14300537,-0.328125,18.34375,40.078125
1696245072267,-0.12670898,-0.9668579,0.1359253,9.515625,18.140625,41.6875
1696245072298,-0.07861328,-0.9932251,0.09442139,22.78125,17.8125,41.1875
1696245072343,-0.07397461,-0.975647,0.01751709,29.96875,14.8125,38.84375
1696245072387,0.013916016,-0.9495239,0.028503418,22.78125,14.359375,36.65625
1696245072417,0.052734375,-0.9541626,-0.033996582,36.078125,13.390625,31.359375
1696245072462,0.14941406,-0.9846802,-0.0881958,31.296875,9.59375,25.703125
1696245072507,0.08642578,-0.897522,-0.030578613,27.796875,3.546875,18.203125
1696245072537,0.13256836,-0.8880005,-0.17242432,46.71875,7.984375,12.53125
1696245072583,0.08251953,-0.84698486,-0.14605713,34.328125,5.59375,8.015625
1696245072628,0.12646484,-0.8982544,-0.28619385,46.109375,3.875,0.609375
1696245072657,0.16210938,-0.90875244,-0.27252197,37.984375,4.4375,-3.515625
1696245072703,0.14135742,-0.86798096,-0.36676025,39.234375,3.484375,-9.703125
1696245072747,0.15820312,-0.8423462,-0.36627197,37.65625,4.625,-14.796875
1696245072777,0.107421875,-0.8328247,-0.4805298,34.265625,-0.296875,-23.703125
1696245072823,0.06762695,-0.8694458,-0.47076416,33.578125,2.21875,-28.703125
1696245072868,-0.020996094,-0.8452759,-0.55841064,30.1875,8.453125,-30.078125
1696245072897,-0.08691406,-0.8296509,-0.5835571,33.71875,16.421875,-30.046875
1696245072942,-0.15283203,-0.8399048,-0.5857544,26.28125,20.046875,-29.59375
1696245072972,-0.053466797,-0.8320923,-0.65704346,16.65625,19.671875,-27.6875
1696245073018,-0.0871582,-0.76153564,-0.61505127,-2.078125,21.171875,-26.875
1696245073062,-0.03149414,-0.7954712,-0.5911255,-9.421875,22.671875,-40.125
1696245073092,-0.09716797,-0.68585205,-0.6001587,-17.609375,24.015625,-31.21875
1696245073138,-0.13916016,-0.6951294,-0.49835205,-15.078125,25.234375,-26.15625
1696245073183,-0.35107422,-0.83258057,-0.56988525,-20.5625,16.9375,-26.046875
1696245073212,-0.31811523,-0.8501587,-0.4985962,-35.15625,16.3125,-29.1875
1696245073258,-0.45239258,-0.8147583,-0.44195557,-28.875,12.28125,-18.203125
1696245073302,-0.4765625,-0.9026489,-0.47076416,-39.03125,15.375,-11.8125
1696245073332,-0.5029297,-0.94073486,-0.3496704,-53.375,10.53125,-7.3125
1696245073378,-0.48901367,-0.94244385,-0.30841064,-52.421875,10.09375,-0.390625
1696245073422,-0.44091797,-0.89678955,-0.30621338,-47.53125,11.21875,8.71875
1696245073452,-0.36865234,-0.9258423,-0.2810669,-31.90625,-6.234375,12.265625
1696245073498,-0.44921875,-0.97198486,-0.13067627,-35.046875,-6.890625,16.890625
1696245073543,-0.5234375,-0.94732666,-0.16607666,-38.015625,-5.015625,20.4375
