# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696287003221,-0.86328125,0.30664062,0.8125,79.09375,29.28125,-7.78125,0.0,0.0,0.0
1696287003249,-1.6484375,-0.203125,-0.2763672,-341.375,-32.5,6.5625,0.0,0.0,0.0
1696287003282,-1.1240234,-0.21777344,-0.36914062,-101.5625,-30.21875,-21.5625,0.0,0.0,0.0
1696287003340,-2.0,-0.2998047,0.83691406,154.84375,-16.625,24.15625,0.0,0.0,0.0
1696287003371,-1.015625,-0.24414062,0.18066406,-75.15625,-15.6875,-4.78125,-75.4375,-19.75,-174.375
1696287003375,-1.2675781,-0.12695312,-0.27929688,23.65625,19.46875,5.40625,0.0,0.0,0.0
1696287003431,-1.1357422,-0.23144531,0.5419922,44.84375,51.375,-12.15625,0.0,0.0,0.0
1696287003462,-0.796875,-0.037109375,-0.0078125,-56.46875,48.625,-1.96875,0.0,0.0,0.0
1696287003491,-0.68847656,-0.10253906,0.35058594,103.6875,33.375,12.5,0.0,0.0,0.0
1696287003554,-0.8027344,-0.21191406,0.44628906,29.78125,22.125,15.0625,0.0,0.0,0.0
1696287003583,-0.7519531,-0.08886719,0.43652344,-5.3125,18.1875,9.375,0.0,0.0,0.0
1696287003611,-0.6503906,-0.053710938,0.4658203,-10.15625,3.15625,6.21875,0.0,0.0,0.0
1696287003674,-0.7871094,-0.28320312,0.35742188,-24.84375,-14.84375,5.65625,0.0,0.0,0.0
1696287003702,-0.59277344,-0.18847656,0.18847656,-13.0625,-18.6875,-7.71875,0.0,0.0,0.0
1696287003730,-0.64453125,-0.32714844,0.10058594,8.40625,-7.28125,-8.6875,0.0,0.0,0.0
1696287003790,-0.83203125,-0.15625,0.23535156,-16.0625,-15.9375,-20.34375,0.0,0.0,0.0
1696287003823,-0.69140625,-0.0625,0.123046875,52.96875,-28.8125,-15.625,0.0,0.0,0.0
1696287003851,-1.4082031,-0.38183594,0.6845703,55.46875,-82.46875,-23.75,-76.1875,-22.3125,-178.25
1696287003974,-1.84375,0.06347656,0.44921875,33.84375,-117.6875,-18.5,0.0,0.0,0.0
1696287003977,-1.9316406,0.49609375,0.43652344,84.53125,-162.5,19.5625,0.0,0.0,0.0
1696287003979,-1.4345703,-0.01171875,0.66015625,44.96875,-149.84375,-0.4375,0.0,0.0,0.0
1696287004095,-0.8066406,-0.041015625,0.28808594,-8.625,-64.84375,25.125,0.0,0.0,0.0
1696287004121,-0.83496094,0.030273438,0.30566406,46.0625,-23.9375,41.25,0.0,0.0,0.0
1696287004124,-0.5966797,0.22949219,0.18945312,67.375,3.46875,30.625,0.0,0.0,0.0
1696287004151,-0.22851562,0.33398438,0.07910156,19.5625,34.46875,31.53125,0.0,0.0,0.0
1696287004183,-0.35742188,-0.0390625,0.13085938,51.625,47.34375,38.8125,0.0,0.0,0.0
1696287004209,-0.43847656,-0.3779297,0.26367188,17.6875,85.0625,-34.625,0.0,0.0,0.0
1696287004306,-0.73339844,-0.16894531,0.27929688,-5.4375,114.5625,-55.875,0.0,0.0,0.0
1696287004311,-0.83203125,0.19726562,0.46191406,44.84375,96.125,-41.875,0.0,0.0,0.0
