,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.6477051,-0.039123535,0.84832764,0.59375,0.671875,0.546875
1,1697606005,-0.6501465,-0.039367676,0.85198975,0.296875,1.828125,0.1875
2,1697606045,-0.64404297,-0.042053223,0.8510132,0.796875,1.796875,0.3125
3,1697606085,-0.63623047,-0.04473877,0.84661865,-0.078125,0.671875,0.390625
4,1697606125,-0.63793945,-0.042541504,0.8456421,-0.078125,-0.125,0.515625
5,1697606165,-0.6418457,-0.039367676,0.85931396,-0.3125,-0.140625,0.59375
6,1697606205,-0.64038086,-0.04107666,0.85614014,-0.078125,-0.015625,0.515625
7,1697606245,-0.6381836,-0.0413208,0.85150146,-0.625,-0.375,0.390625
8,1697606285,-0.6401367,-0.043518066,0.84906006,-1.6875,-0.53125,0.375
9,1697606325,-0.6394043,-0.039367676,0.84954834,-1.921875,-0.4375,0.8125
10,1697606365,-0.6340332,-0.043762207,0.8546753,-1.125,-0.9375,0.875
11,1697606405,-0.6550293,-0.0491333,0.86151123,-0.59375,-2.171875,1.296875
12,1697606445,-0.6435547,-0.034729004,0.86883545,-1.71875,-0.71875,0.453125
13,1697606485,-0.6569824,-0.026916504,0.8475952,-3.625,-1.890625,-0.140625
14,1697606525,-0.64501953,-0.028869629,0.8348999,-2.84375,-5.953125,0.59375
15,1697606565,-0.67089844,-0.045715332,0.8407593,-8.625,-10.765625,0.015625
16,1697606605,-0.66308594,-0.03277588,0.8126831,-12.5625,-8.671875,-2.75
17,1697606645,-0.6359863,0.030212402,0.8185425,-9.265625,5.65625,-2.25
18,1697606685,-0.63720703,0.0040893555,0.8690796,0.765625,1.46875,1.609375
19,1697606725,-0.7023926,-0.03277588,0.8746948,4.78125,1.796875,1.75
20,1697606765,-0.6743164,-0.013000488,0.8468628,6.453125,3.109375,0.34375
21,1697606805,-0.6616211,-0.0178833,0.83465576,8.15625,1.6875,1.171875
22,1697606845,-0.6657715,-0.02935791,0.8192749,4.234375,2.28125,1.78125
23,1697606885,-0.64453125,-0.01763916,0.84002686,0.34375,4.375,0.546875
24,1697606925,-0.65112305,-0.022277832,0.8497925,1.296875,2.015625,0.546875
25,1697606965,-0.65356445,-0.049865723,0.85565186,1.703125,1.546875,0.3125
