,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.546875,-0.12530518,-0.7642212,-0.359375,-0.109375,0.5625
1,1697606005,0.5500488,-0.128479,-0.77838135,-0.796875,-0.234375,0.328125
2,1697606045,0.5461426,-0.1260376,-0.7739868,-0.546875,-0.171875,0.5
3,1697606085,0.5444336,-0.1296997,-0.7686157,-0.765625,-0.40625,0.28125
4,1697606125,0.5419922,-0.13189697,-0.76348877,-0.515625,-0.234375,0.46875
5,1697606165,0.5517578,-0.12677002,-0.7715454,-0.390625,-0.171875,0.328125
6,1697606205,0.5410156,-0.13116455,-0.770813,-0.53125,-0.078125,0.375
7,1697606245,0.548584,-0.13238525,-0.7678833,-0.46875,-0.21875,0.53125
8,1697606285,0.54541016,-0.12872314,-0.76934814,-0.46875,0.0,0.453125
9,1697606325,0.5488281,-0.13165283,-0.77423096,-0.75,0.125,0.40625
10,1697606365,0.54907227,-0.12554932,-0.76885986,-0.625,-0.109375,0.328125
11,1697606405,0.5456543,-0.12628174,-0.76446533,-0.5625,0.046875,0.546875
12,1697606445,0.5480957,-0.13165283,-0.7600708,-0.65625,0.140625,0.28125
13,1697606485,0.5493164,-0.13092041,-0.7698364,-0.53125,0.375,0.359375
14,1697606525,0.5493164,-0.12652588,-0.76397705,-0.34375,0.15625,0.375
15,1697606565,0.54956055,-0.12799072,-0.76763916,-0.578125,0.09375,0.25
16,1697606605,0.5456543,-0.1296997,-0.7620239,-0.4375,-0.171875,0.4375
17,1697606645,0.54663086,-0.13092041,-0.76397705,-0.5,-0.328125,0.359375
18,1697606685,0.5480957,-0.12994385,-0.7546997,-0.21875,0.0,0.5
19,1697606725,0.5529785,-0.13287354,-0.7727661,-0.875,-0.015625,0.265625
20,1697606765,0.5473633,-0.13458252,-0.7620239,-0.8125,0.015625,0.265625
21,1697606805,0.54907227,-0.1375122,-0.7647095,-0.578125,0.546875,0.265625
22,1697606845,0.54467773,-0.13018799,-0.76641846,-0.75,0.4375,0.390625
23,1697606885,0.5510254,-0.13311768,-0.77471924,-0.59375,0.0625,0.15625
24,1697606925,0.5476074,-0.13018799,-0.76519775,-0.625,0.28125,0.21875
25,1697606965,0.5402832,-0.13116455,-0.7449341,-0.625,1.140625,0.09375
26,1697607005,0.5397949,-0.13458252,-0.76226807,-0.46875,2.078125,0.0625
27,1697607045,0.54541016,-0.13433838,-0.78131104,0.203125,2.015625,0.28125
28,1697607085,0.5439453,-0.13604736,-0.770813,0.28125,1.875,0.140625
29,1697607125,0.5336914,-0.1362915,-0.76397705,0.328125,2.609375,0.109375
30,1697607165,0.5332031,-0.1362915,-0.77008057,0.09375,3.4375,0.203125
31,1697607205,0.52734375,-0.13360596,-0.7776489,0.203125,3.03125,0.34375
32,1697607245,0.52563477,-0.13018799,-0.77960205,0.484375,3.0,0.375
33,1697607285,0.51782227,-0.12701416,-0.7871704,0.015625,1.1875,0.484375
34,1697607325,0.5209961,-0.12799072,-0.78570557,-0.3125,-0.609375,0.484375
35,1697607365,0.5229492,-0.12774658,-0.7727661,-0.421875,-1.421875,0.6875
36,1697607405,0.53149414,-0.12701416,-0.77960205,-0.109375,-3.1875,0.859375
37,1697607445,0.5288086,-0.13043213,-0.7761841,0.125,-1.65625,0.84375
38,1697607485,0.5385742,-0.128479,-0.7793579,-0.28125,-1.03125,0.65625
39,1697607525,0.5305176,-0.12628174,-0.7715454,-0.59375,-0.75,0.34375
40,1697607565,0.53808594,-0.12310791,-0.7788696,-0.75,-0.734375,0.609375
41,1697607605,0.5275879,-0.12579346,-0.76763916,-0.59375,-0.9375,0.46875
