,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.86499023,-0.01739502,0.5145874,-2.1875,-6.15625,1.21875
1,1697606005,0.88134766,-0.023254395,0.4833374,-1.96875,1.3125,2.609375
2,1697606045,0.88720703,-0.011779785,0.4923706,0.9375,2.5,1.484375
3,1697606085,0.8786621,-0.026916504,0.5018921,0.59375,-0.140625,2.015625
4,1697606125,0.8679199,-0.039855957,0.5006714,1.328125,-1.09375,1.234375
5,1697606165,0.8881836,-0.028381348,0.512146,-0.421875,-2.5625,0.796875
6,1697606205,0.8630371,-0.022521973,0.50775146,-0.046875,-2.609375,0.375
7,1697606245,0.8630371,-0.020568848,0.52020264,0.40625,-1.375,0.0625
8,1697606285,0.8654785,-0.019836426,0.5116577,-1.421875,-2.15625,0.4375
9,1697606325,0.8510742,-0.020080566,0.5253296,0.03125,-1.3125,0.296875
10,1697606365,0.8623047,-0.025939941,0.51312256,-0.90625,-0.59375,0.453125
11,1697606405,0.8508301,-0.031311035,0.53778076,-0.296875,-2.109375,0.265625
12,1697606445,0.84716797,-0.02520752,0.5009155,-2.5625,-3.09375,0.5625
13,1697606485,0.86743164,-0.031066895,0.5507202,-0.109375,0.921875,-0.5
14,1697606525,0.88916016,-0.034240723,0.5282593,-2.328125,-0.71875,0.1875
15,1697606565,0.85058594,-0.013977051,0.52020264,-1.140625,-1.328125,-0.1875
16,1697606605,0.8547363,-0.015930176,0.5355835,0.28125,-0.53125,0.796875
17,1697606645,0.8461914,-0.024475098,0.524353,-0.109375,-1.078125,1.421875
18,1697606685,0.8540039,-0.02545166,0.53582764,-1.3125,-1.578125,0.875
19,1697606725,0.8503418,-0.023254395,0.53778076,-0.546875,-0.4375,0.53125
20,1697606765,0.86206055,-0.027893066,0.54071045,0.171875,-0.21875,0.703125
21,1697606805,0.8664551,-0.02178955,0.54315186,-0.46875,-1.265625,0.015625
22,1697606845,0.8508301,-0.020080566,0.53826904,-0.609375,-2.046875,-0.171875
23,1697606885,0.8510742,-0.02960205,0.54559326,-0.15625,-0.921875,0.3125
24,1697606925,0.8562012,-0.029846191,0.53118896,-1.09375,-1.09375,0.65625
25,1697606965,0.8540039,-0.015686035,0.5397339,-1.421875,-0.859375,0.015625
26,1697607005,0.8532715,-0.016174316,0.5446167,-0.015625,-0.046875,0.484375
27,1697607045,0.8432617,-0.02545166,0.5470581,0.5,0.09375,0.453125
28,1697607085,0.8532715,-0.014709473,0.54974365,-1.3125,-0.109375,-0.015625
29,1697607125,0.85253906,-0.028625488,0.5387573,-1.140625,-0.671875,-0.078125
30,1697607165,0.842041,-0.0178833,0.5282593,-2.046875,0.5625,0.265625
31,1697607205,0.857666,-0.026428223,0.5524292,-0.046875,1.46875,0.046875
32,1697607245,0.85058594,-0.027648926,0.54119873,-1.375,0.125,0.015625
33,1697607285,0.85131836,-0.019348145,0.55023193,-1.296875,0.625,-0.203125
34,1697607325,0.8483887,-0.022766113,0.54193115,-0.921875,0.640625,0.390625
35,1697607365,0.8613281,-0.017150879,0.53900146,-1.15625,1.046875,0.546875
36,1697607405,0.8640137,-0.020080566,0.5385132,-1.859375,2.0,-0.15625
37,1697607445,0.8798828,-0.020324707,0.5927124,-3.65625,11.21875,-2.28125
38,1697607485,0.9013672,-0.041809082,0.5231323,-1.171875,13.796875,-3.265625
39,1697607525,0.86938477,-0.042541504,0.47747803,-0.125,10.0,-1.9375
40,1697607565,0.86035156,-0.02178955,0.49871826,0.125,5.75,-1.296875
41,1697607605,0.8613281,-0.019836426,0.4767456,0.96875,5.84375,0.0625
42,1697607645,0.86328125,-0.018127441,0.45794678,-0.0625,4.6875,0.015625
43,1697607685,0.88549805,-0.023742676,0.45941162,0.078125,3.125,-0.40625
44,1697607725,0.8930664,-0.04034424,0.45233154,-0.765625,0.484375,-0.34375
45,1697607765,0.88427734,-0.04083252,0.46575928,-0.46875,-0.125,-0.5
46,1697607805,0.8796387,-0.039611816,0.44891357,-1.375,-2.21875,0.5625
47,1697607845,0.87353516,-0.024475098,0.47576904,-0.203125,-2.84375,0.53125
48,1697607885,0.8552246,-0.006652832,0.4232788,-0.671875,-4.671875,1.609375
49,1697607925,0.8696289,-0.03375244,0.46429443,6.046875,-3.046875,2.078125
50,1697607965,0.8769531,-0.046447754,0.5289917,5.21875,-6.6875,2.34375
51,1697608005,0.8886719,-0.05303955,0.5387573,-1.15625,-8.015625,0.09375
52,1697608045,0.8713379,-0.04058838,0.49383545,-2.25,-2.09375,-0.375
53,1697608085,0.8833008,-0.024475098,0.50653076,-0.5625,-0.6875,0.59375
54,1697608125,0.8618164,-0.031311035,0.50823975,-0.65625,-3.9375,1.0
55,1697608165,0.8469238,-0.028381348,0.5192261,0.171875,-1.921875,1.03125
56,1697608205,0.8515625,-0.051818848,0.5223999,0.328125,0.671875,1.0
57,1697608245,0.88012695,-0.038879395,0.5114136,0.4375,1.09375,0.953125
58,1697608285,0.8779297,-0.034240723,0.5248413,0.625,-0.03125,0.9375
59,1697608325,0.8652344,-0.0335083,0.5079956,-0.375,-0.953125,1.0
60,1697608365,0.85717773,-0.020568848,0.508728,-0.234375,-0.390625,0.875
61,1697608405,0.8635254,-0.035461426,0.5072632,-0.34375,-0.78125,0.9375
62,1697608445,0.8666992,-0.02520752,0.5228882,0.421875,-0.71875,1.109375
63,1697608485,0.86865234,-0.035217285,0.50775146,-0.359375,-1.15625,1.015625
64,1697608525,0.8703613,-0.038635254,0.5355835,0.40625,-0.921875,0.828125
65,1697608565,0.8586426,-0.031066895,0.5031128,-2.234375,-1.421875,1.171875
66,1697608605,0.85668945,-0.03326416,0.5297241,-0.453125,-0.859375,0.46875
67,1697608645,0.861084,-0.037902832,0.5199585,-0.9375,-1.453125,0.359375
68,1697608685,0.86376953,-0.028381348,0.51849365,-1.453125,-1.03125,-0.171875
