,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.8076172,-0.03253174,0.5817261,0.1875,1.625,2.65625
1,1697606005,0.8178711,-0.026428223,0.588562,-0.34375,3.65625,3.953125
2,1697606045,0.8522949,-0.008361816,0.5844116,0.4375,0.0625,3.546875
3,1697606085,0.83569336,-0.010803223,0.54608154,0.578125,0.75,2.296875
4,1697606125,0.83251953,-0.023010254,0.57073975,1.46875,0.21875,1.25
5,1697606165,0.83325195,-0.01373291,0.5519409,-1.28125,1.34375,1.6875
6,1697606205,0.8503418,-0.025939941,0.55511475,0.296875,2.8125,1.0
7,1697606245,0.8588867,-0.023010254,0.5709839,-0.328125,0.921875,0.875
8,1697606285,0.8520508,-0.005432129,0.55877686,-1.390625,-1.5625,0.21875
9,1697606325,0.8322754,-6.1035156e-05,0.5656128,-1.546875,-0.59375,0.171875
10,1697606365,0.8310547,-0.016662598,0.56414795,0.890625,0.40625,0.53125
11,1697606405,0.85253906,-0.018371582,0.57611084,-0.6875,-1.328125,0.53125
12,1697606445,0.8339844,-0.010314941,0.57684326,-1.359375,-2.484375,0.203125
13,1697606485,0.8312988,-0.022766113,0.574646,0.390625,-0.203125,0.109375
14,1697606525,0.8503418,-0.026672363,0.55267334,-1.375,-1.34375,0.0
15,1697606565,0.83691406,-0.005432129,0.56829834,-1.71875,-1.890625,-1.15625
16,1697606605,0.82006836,-0.0029907227,0.57244873,0.046875,-1.171875,-1.25
17,1697606645,0.8269043,-0.013977051,0.58392334,-0.203125,-0.0625,0.0625
18,1697606685,0.8286133,-0.021057129,0.58343506,-0.296875,0.296875,0.46875
19,1697606725,0.82714844,-0.023254395,0.5907593,0.65625,0.75,0.609375
20,1697606765,0.8378906,-0.026428223,0.57733154,-0.984375,-0.1875,0.8125
21,1697606805,0.83740234,-0.0095825195,0.5692749,-2.0,-0.921875,0.09375
22,1697606845,0.8198242,-0.003479004,0.5751343,-2.078125,-0.09375,-0.1875
23,1697606885,0.83203125,-0.02520752,0.5895386,-0.84375,1.109375,-0.03125
24,1697606925,0.83447266,-0.0154418945,0.57928467,-0.75,1.15625,0.4375
25,1697606965,0.84106445,-0.015197754,0.57244873,-1.40625,0.171875,0.09375
26,1697607005,0.83935547,-0.014465332,0.57196045,-0.21875,0.1875,0.078125
27,1697607045,0.8413086,-0.012268066,0.55926514,-0.765625,0.328125,0.15625
28,1697607085,0.81933594,-0.011291504,0.571228,-0.578125,-0.515625,0.203125
29,1697607125,0.83032227,-0.0025024414,0.57366943,-0.75,-0.34375,0.171875
30,1697607165,0.84106445,-0.014953613,0.58343506,-0.15625,-0.296875,0.640625
31,1697607205,0.8312988,-0.023498535,0.5866089,0.078125,0.0,0.625
32,1697607245,0.82788086,-0.023498535,0.58148193,-1.125,0.53125,0.828125
33,1697607285,0.82788086,-0.020568848,0.5626831,-0.4375,0.59375,1.1875
34,1697607325,0.8376465,-0.0178833,0.576355,-0.203125,0.25,0.734375
35,1697607365,0.8408203,-0.01373291,0.5765991,-0.96875,-0.078125,0.328125
36,1697607405,0.82543945,-0.0071411133,0.57611084,-0.421875,0.359375,0.34375
37,1697607445,0.83691406,-0.019104004,0.5656128,0.265625,0.640625,1.25
38,1697607485,0.83032227,-0.008605957,0.5848999,1.046875,2.109375,1.40625
39,1697607525,0.84375,-0.027648926,0.5519409,-1.25,0.59375,1.78125
40,1697607565,0.8540039,-0.004211426,0.55877686,-1.703125,-0.1875,0.859375
41,1697607605,0.8286133,-0.006164551,0.5639038,-0.421875,-0.828125,-0.125
42,1697607645,0.81884766,-0.011047363,0.5890503,0.6875,0.046875,-0.046875
43,1697607685,0.8288574,-0.020080566,0.58099365,-1.359375,-1.671875,1.09375
44,1697607725,0.8300781,-0.014221191,0.5778198,-1.46875,-1.296875,1.640625
45,1697607765,0.8449707,-0.005432129,0.5807495,-0.625,0.125,1.421875
46,1697607805,0.842041,-0.015930176,0.5643921,-0.640625,0.390625,0.6875
47,1697607845,0.83251953,-0.007385254,0.5639038,-1.296875,0.546875,-0.6875
48,1697607885,0.8310547,-0.016418457,0.6088257,-1.234375,2.578125,-1.734375
49,1697607925,0.87231445,-0.015197754,0.6119995,0.578125,8.71875,-2.0
50,1697607965,0.86572266,-0.025939941,0.5387573,2.578125,4.171875,-0.796875
51,1697608005,0.828125,-0.0025024414,0.57489014,1.5625,-1.28125,-1.484375
52,1697608045,0.82714844,-0.03253174,0.5504761,1.34375,0.890625,-0.390625
