,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.5900879,-0.10430908,-0.78009033,0.265625,-2.390625,0.328125
1,1697606005,-0.5847168,-0.11212158,-0.77838135,-1.0,-1.109375,0.421875
2,1697606045,-0.59033203,-0.11236572,-0.7959595,-0.609375,-1.0625,0.375
3,1697606085,-0.58496094,-0.101623535,-0.7930298,0.078125,-0.4375,0.390625
4,1697606125,-0.5900879,-0.10845947,-0.79229736,0.171875,-0.4375,0.453125
5,1697606165,-0.58154297,-0.109680176,-0.7793579,-0.125,-0.046875,0.328125
6,1697606205,-0.5842285,-0.1038208,-0.78619385,0.671875,-0.6875,0.28125
7,1697606245,-0.5834961,-0.101135254,-0.7866821,0.34375,-0.890625,0.234375
8,1697606285,-0.58325195,-0.10455322,-0.8010864,0.171875,-0.984375,0.4375
9,1697606325,-0.5847168,-0.10650635,-0.7954712,-0.625,-0.3125,0.4375
10,1697606365,-0.5834961,-0.105285645,-0.79034424,-0.828125,-0.078125,0.421875
11,1697606405,-0.5800781,-0.10333252,-0.79156494,-0.8125,0.515625,0.4375
12,1697606445,-0.58569336,-0.11016846,-0.7786255,-0.09375,-0.3125,0.65625
13,1697606485,-0.5839844,-0.105529785,-0.7827759,-0.28125,-0.328125,0.546875
14,1697606525,-0.5854492,-0.10333252,-0.79888916,-1.125,0.171875,0.5625
15,1697606565,-0.5900879,-0.10455322,-0.79107666,-1.5625,1.421875,0.546875
16,1697606605,-0.59228516,-0.11480713,-0.7949829,-1.296875,0.75,0.671875
17,1697606645,-0.5859375,-0.109191895,-0.79351807,-1.546875,0.34375,0.6875
18,1697606685,-0.5842285,-0.11187744,-0.8364868,-1.78125,1.5,0.5625
19,1697606725,-0.5966797,-0.108947754,-0.76934814,-4.859375,8.390625,0.28125
20,1697606765,-0.60253906,-0.11773682,-0.7190552,-3.078125,4.765625,0.6875
21,1697606805,-0.60009766,-0.12042236,-0.75787354,0.390625,-0.578125,0.265625
22,1697606845,-0.61376953,-0.11968994,-0.77056885,0.015625,-1.984375,0.375
23,1697606885,-0.59375,-0.1194458,-0.77178955,1.265625,-2.84375,0.421875
24,1697606925,-0.59716797,-0.1182251,-0.8057251,0.9375,-2.203125,0.15625
25,1697606965,-0.5996094,-0.12261963,-0.80426025,-0.109375,-1.515625,0.390625
26,1697607005,-0.59277344,-0.109191895,-0.78790283,0.0,-0.71875,0.359375
27,1697607045,-0.58935547,-0.10797119,-0.7805786,-0.078125,0.046875,0.28125
28,1697607085,-0.5905762,-0.11968994,-0.77667236,-0.125,0.046875,0.203125
29,1697607125,-0.5932617,-0.105773926,-0.7774048,0.09375,-0.078125,0.515625
30,1697607165,-0.59228516,-0.10748291,-0.7908325,-0.34375,-0.21875,0.40625
31,1697607205,-0.59472656,-0.11407471,-0.7842407,-0.375,0.71875,0.375
32,1697607245,-0.5930176,-0.11651611,-0.79229736,-0.203125,0.65625,0.203125
33,1697607285,-0.5961914,-0.11138916,-0.79937744,-0.328125,0.40625,0.21875
34,1697607325,-0.5900879,-0.11383057,-0.7678833,-0.390625,0.359375,0.40625
35,1697607365,-0.60253906,-0.10845947,-0.79351807,-0.09375,-0.625,0.4375
36,1697607405,-0.5930176,-0.11846924,-0.78912354,-0.875,-0.28125,0.5625
37,1697607445,-0.5900879,-0.11407471,-0.7998657,-0.828125,-0.625,0.46875
38,1697607485,-0.58569336,-0.10479736,-0.77960205,0.0,-1.0,0.65625
39,1697607525,-0.5847168,-0.11505127,-0.77789307,0.984375,-1.8125,0.421875
40,1697607565,-0.58203125,-0.11065674,-0.7769165,1.15625,-1.171875,0.625
41,1697607605,-0.58325195,-0.10845947,-0.7991333,0.859375,-0.796875,0.703125
42,1697607645,-0.58447266,-0.10821533,-0.7942505,-0.296875,-0.28125,0.515625
43,1697607685,-0.5878906,-0.10772705,-0.7883911,-0.4375,-1.421875,0.703125
44,1697607725,-0.5842285,-0.10748291,-0.77838135,-0.109375,-2.0,0.65625
