,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.9099121,0.007507324,0.4537964,-0.234375,0.59375,-0.046875
1,1697606005,0.89941406,0.0040893555,0.4364624,-1.828125,-0.421875,0.6875
2,1697606045,0.9086914,0.0004272461,0.45599365,-0.515625,0.671875,0.015625
3,1697606085,0.9038086,0.0026245117,0.44036865,-1.65625,0.171875,0.15625
4,1697606125,0.90405273,0.0079956055,0.43670654,-1.53125,0.46875,-0.265625
5,1697606165,0.90112305,0.005554199,0.44866943,-1.296875,0.96875,-0.46875
6,1697606205,0.8991699,0.0016479492,0.44281006,-1.40625,1.078125,-0.03125
7,1697606245,0.8952637,-0.002746582,0.43792725,-1.8125,0.390625,-0.421875
8,1697606285,0.8925781,0.001159668,0.43426514,-1.0,0.640625,-0.21875
9,1697606325,0.9069824,0.0006713867,0.4328003,-0.96875,0.859375,0.125
10,1697606365,0.904541,0.0033569336,0.4328003,-0.515625,0.625,-0.296875
11,1697606405,0.90771484,0.0045776367,0.43377686,-0.1875,0.484375,-0.46875
12,1697606445,0.9104004,-0.009094238,0.432312,-0.546875,0.8125,0.015625
13,1697606485,0.90478516,-0.0017700195,0.42962646,-0.75,0.765625,-0.078125
14,1697606525,0.9008789,-0.0022583008,0.42767334,-1.0625,0.609375,-0.046875
15,1697606565,0.90234375,0.00579834,0.4406128,-0.15625,0.5,-0.3125
16,1697606605,0.8952637,0.00091552734,0.42352295,-1.6875,-0.0625,0.0
17,1697606645,0.90405273,-0.0029907227,0.41912842,-1.0625,-1.0625,0.03125
18,1697606685,0.89038086,0.0014038086,0.4430542,-0.5625,0.421875,0.359375
19,1697606725,0.9133301,-0.0049438477,0.43328857,-0.75,0.65625,0.09375
20,1697606765,0.8977051,0.007751465,0.42108154,-0.84375,-1.3125,0.078125
21,1697606805,0.9003906,0.0033569336,0.43304443,0.0625,0.328125,0.0
22,1697606845,0.904541,-0.002746582,0.43304443,-0.328125,-0.1875,0.484375
23,1697606885,0.89941406,-0.003967285,0.42840576,-0.03125,0.3125,0.171875
24,1697606925,0.9104004,-0.0068969727,0.434021,-0.28125,0.4375,0.46875
25,1697606965,0.89575195,-0.0020141602,0.42913818,0.015625,0.515625,0.65625
26,1697607005,0.91137695,-0.004211426,0.4257202,0.03125,-0.09375,0.453125
27,1697607045,0.9091797,0.0004272461,0.42791748,0.5,0.03125,0.390625
28,1697607085,0.9042969,0.0014038086,0.4286499,0.671875,-0.078125,0.640625
29,1697607125,0.9033203,-0.00592041,0.42401123,0.578125,-0.015625,0.71875
30,1697607165,0.89990234,-0.003967285,0.43255615,0.046875,-0.265625,0.625
31,1697607205,0.90966797,-0.006164551,0.4274292,0.5625,-0.0625,0.59375
32,1697607245,0.9133301,0.0036010742,0.45062256,0.546875,0.390625,0.3125
33,1697607285,0.8967285,-0.007873535,0.4171753,-0.65625,-1.390625,0.921875
34,1697607325,0.8984375,-0.0071411133,0.44232178,0.09375,0.90625,0.65625
35,1697607365,0.9165039,-0.007873535,0.43011475,-0.078125,0.234375,0.484375
36,1697607405,0.90112305,0.0004272461,0.42474365,-0.640625,-0.953125,0.09375
37,1697607445,0.8996582,-0.0076293945,0.4389038,0.0625,0.109375,0.171875
38,1697607485,0.90527344,-0.002746582,0.43499756,-0.296875,-0.453125,0.640625
39,1697607525,0.9055176,-0.006164551,0.42474365,-0.3125,-0.484375,0.1875
40,1697607565,0.8972168,-0.003479004,0.4328003,-0.734375,-0.0625,0.4375
41,1697607605,0.9074707,0.0006713867,0.4315796,-0.09375,-0.34375,0.671875
42,1697607645,0.9086914,0.0040893555,0.42938232,0.0625,-0.5625,0.5625
43,1697607685,0.91259766,0.003112793,0.43060303,0.046875,-0.265625,0.484375
44,1697607725,0.89868164,-0.0022583008,0.4381714,0.359375,-0.65625,0.78125
45,1697607765,0.90625,-0.0025024414,0.43914795,0.125,-0.09375,0.8125
46,1697607805,0.89868164,0.0028686523,0.43670654,0.015625,-0.859375,1.09375
47,1697607845,0.9057617,-0.008850098,0.42303467,0.34375,-1.046875,1.03125
48,1697607885,0.9082031,0.0036010742,0.45892334,0.859375,-0.046875,0.140625
49,1697607925,0.8964844,-0.010803223,0.4196167,-1.359375,-0.890625,1.125
50,1697607965,0.90234375,-0.0071411133,0.45062256,-0.046875,0.75,0.53125
51,1697608005,0.90966797,-0.008605957,0.43841553,-0.71875,0.140625,0.203125
52,1697608045,0.8947754,0.003112793,0.4393921,-0.84375,-0.484375,0.390625
53,1697608085,0.8955078,-0.0015258789,0.4418335,-0.015625,0.046875,0.15625
54,1697608125,0.9057617,0.0006713867,0.44940186,-0.484375,-0.703125,0.46875
55,1697608165,0.9030762,0.0006713867,0.43792725,0.046875,-0.328125,0.171875
56,1697608205,0.89160156,0.00018310547,0.44696045,-0.671875,-0.53125,0.375
57,1697608245,0.90112305,-0.0015258789,0.43988037,-0.1875,-0.046875,0.734375
58,1697608285,0.9055176,-6.1035156e-05,0.4418335,-0.125,-0.1875,0.34375
59,1697608325,0.9008789,-0.0044555664,0.44500732,0.0625,-0.3125,0.203125
60,1697608365,0.8977051,0.0040893555,0.44281006,0.171875,-0.015625,0.515625
61,1697608405,0.9008789,-0.0022583008,0.4406128,0.328125,-0.328125,0.796875
62,1697608445,0.89575195,-0.002746582,0.44281006,-0.15625,-0.125,0.6875
63,1697608485,0.9016113,0.007019043,0.4472046,0.390625,0.328125,0.6875
64,1697608525,0.90600586,0.005554199,0.4328003,0.125,0.328125,0.8125
65,1697608565,0.90478516,-0.009338379,0.45159912,1.125,0.25,0.796875
66,1697608605,0.8925781,-0.0029907227,0.434021,-1.203125,0.3125,1.0625
67,1697608645,0.9091797,-0.0044555664,0.45184326,0.03125,1.25,0.109375
68,1697608685,0.9055176,0.002380371,0.43499756,-1.03125,-0.640625,0.328125
69,1697608725,0.90283203,0.0072631836,0.4401245,-0.59375,0.234375,0.171875
70,1697608765,0.9057617,-6.1035156e-05,0.44525146,-0.1875,-0.421875,0.4375
71,1697608805,0.89941406,-0.0005493164,0.43572998,0.390625,-0.3125,0.734375
72,1697608845,0.89819336,0.00018310547,0.43865967,-0.46875,-0.484375,0.515625
73,1697608885,0.8989258,-0.002746582,0.4406128,-0.5625,0.140625,0.78125
74,1697608925,0.9111328,-0.00030517578,0.44158936,0.125,-0.09375,0.65625
75,1697608965,0.9003906,0.005554199,0.44036865,0.03125,-0.390625,0.5
76,1697609005,0.9025879,-0.0010375977,0.44622803,0.03125,-0.15625,0.46875
77,1697609045,0.89160156,0.0033569336,0.4418335,-0.09375,-0.21875,0.734375
78,1697609085,0.8894043,0.0006713867,0.43963623,-0.234375,-0.125,0.671875
79,1697609125,0.90356445,-0.00592041,0.4484253,-0.3125,0.0,0.390625
80,1697609165,0.89697266,-0.00030517578,0.4393921,-0.296875,-0.171875,0.421875
81,1697609205,0.90600586,0.001159668,0.4491577,0.453125,0.734375,0.625
82,1697609245,0.90063477,-0.0022583008,0.43304443,-0.515625,0.03125,0.625
83,1697609285,0.8977051,-0.002746582,0.44744873,0.375,0.140625,0.46875
84,1697609325,0.89038086,0.0016479492,0.43548584,-1.203125,0.8125,0.71875
85,1697609365,0.9067383,-0.0051879883,0.45599365,-0.09375,1.171875,0.078125
86,1697609405,0.9038086,0.00091552734,0.42767334,-0.953125,-0.421875,0.4375
87,1697609445,0.89941406,0.0079956055,0.43865967,-0.71875,0.28125,0.171875
88,1697609485,0.90283203,0.0021362305,0.44866943,-0.328125,0.125,0.421875
89,1697609525,0.8979492,0.0018920898,0.4406128,-0.59375,1.0,0.421875
90,1697609565,0.89990234,0.0026245117,0.43621826,-1.234375,0.5625,0.59375
91,1697609605,0.8959961,-0.0005493164,0.44378662,-0.6875,0.0625,0.78125
92,1697609645,0.9050293,0.0033569336,0.43548584,-0.21875,0.015625,0.640625
93,1697609685,0.90722656,-0.00079345703,0.43792725,-0.390625,-0.140625,0.28125
94,1697609725,0.90405273,0.009216309,0.43841553,-0.5625,0.265625,0.234375
95,1697609765,0.90405273,-0.0010375977,0.44232178,-0.75,0.765625,0.328125
96,1697609805,0.89819336,-0.0012817383,0.434021,-1.390625,0.890625,0.171875
97,1697609845,0.89501953,0.00579834,0.4364624,-1.171875,1.890625,-0.25
98,1697609885,0.91430664,-0.00030517578,0.43621826,-0.53125,2.453125,0.203125
99,1697609925,0.9111328,0.004333496,0.42913818,-0.546875,1.375,0.046875
100,1697609965,0.9025879,-0.0020141602,0.43597412,-0.671875,0.828125,-0.078125
101,1697610005,0.9042969,-0.0056762695,0.4154663,-1.328125,0.609375,-0.09375
102,1697610045,0.9050293,0.0048217773,0.43133545,-0.703125,1.515625,-0.53125
103,1697610085,0.90722656,0.0016479492,0.4147339,-1.71875,0.421875,0.203125
104,1697610125,0.90844727,-0.0044555664,0.43597412,-0.9375,2.359375,-0.28125
105,1697610165,0.91308594,0.001159668,0.41204834,-1.9375,0.765625,-0.25
106,1697610205,0.9050293,0.0026245117,0.42132568,-0.703125,0.796875,-0.46875
107,1697610245,0.91186523,-0.0029907227,0.41522217,-0.703125,0.78125,-0.375
