# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Singing
# Subject id: s2094705
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695311231797,-0.7297363,-0.17926025,-0.6255493,-0.578125,0.65625,0.96875
1695311231814,-0.7246094,-0.17388916,-0.61138916,0.5,-0.484375,0.65625
1695311231881,-0.7336426,-0.17120361,-0.6362915,-0.203125,-0.4375,1.0
1695311231897,-0.7363281,-0.17681885,-0.6174927,-0.3125,0.828125,0.828125
1695311231938,-0.72802734,-0.17584229,-0.6235962,0.15625,0.34375,0.34375
1695311231979,-0.73291016,-0.17877197,-0.6187134,0.171875,0.234375,0.765625
1695311232008,-0.7253418,-0.1807251,-0.6194458,0.578125,-1.4375,0.46875
1695311232054,-0.732666,-0.17193604,-0.62945557,0.21875,-0.375,0.71875
1695311232099,-0.7290039,-0.17828369,-0.6211548,0.21875,-0.015625,0.859375
1695311232128,-0.7277832,-0.17779541,-0.61553955,-0.078125,0.734375,1.359375
1695311232174,-0.72802734,-0.17510986,-0.616272,1.171875,-2.109375,0.640625
1695311232203,-0.7368164,-0.18096924,-0.62945557,0.828125,-1.703125,1.03125
1695311232249,-0.7282715,-0.17755127,-0.6213989,0.328125,-0.453125,1.078125
1695311232295,-0.7253418,-0.17340088,-0.6272583,0.703125,-1.140625,1.078125
1695311232323,-0.7258301,-0.1807251,-0.6255493,0.515625,-1.71875,1.28125
1695311232369,-0.7297363,-0.17681885,-0.6404419,0.203125,-1.40625,1.40625
1695311232414,-0.72314453,-0.18707275,-0.6409302,-0.640625,0.984375,1.359375
1695311232443,-0.72216797,-0.17974854,-0.6260376,-1.46875,2.890625,0.78125
1695311232489,-0.7092285,-0.1843872,-0.60650635,-0.453125,1.65625,0.796875
1695311232518,-0.7402344,-0.19073486,-0.6345825,-0.765625,1.1875,1.046875
1695311232563,-0.7302246,-0.18170166,-0.6189575,-0.703125,3.171875,0.625
1695311232609,-0.7453613,-0.18560791,-0.62506104,-1.296875,4.171875,1.078125
1695311232641,-0.7421875,-0.19024658,-0.6018677,-1.40625,4.109375,1.015625
1695311232684,-0.73828125,-0.18267822,-0.60284424,0.453125,0.96875,0.8125
1695311232730,-0.7421875,-0.19342041,-0.5991821,0.921875,-0.25,0.875
1695311232759,-0.7390137,-0.18829346,-0.5991821,1.90625,-3.109375,0.71875
1695311232806,-0.7446289,-0.18389893,-0.6091919,1.484375,-3.75,0.90625
1695311232835,-0.7246094,-0.1831665,-0.6123657,1.296875,-3.5,0.859375
1695311232879,-0.73706055,-0.17877197,-0.61602783,1.296875,-2.890625,0.84375
1695311232924,-0.73413086,-0.18951416,-0.62628174,0.546875,-2.03125,1.25
1695311232953,-0.72753906,-0.17803955,-0.6272583,0.3125,-0.875,1.0
1695311233015,-0.72387695,-0.18267822,-0.6350708,-0.140625,0.25,0.921875
1695311233029,-0.7324219,-0.18365479,-0.62628174,-0.3125,1.03125,1.234375
1695311233074,-0.7336426,-0.18780518,-0.6174927,0.46875,0.65625,0.765625
1695311233120,-0.7368164,-0.17999268,-0.6243286,0.21875,0.09375,0.671875
1695311233149,-0.7331543,-0.18463135,-0.6084595,1.140625,-0.609375,0.8125
1695311233194,-0.73461914,-0.18145752,-0.6338501,-0.234375,0.296875,1.125
1695311233240,-0.7368164,-0.19244385,-0.6069946,-0.4375,1.609375,1.140625
1695311233270,-0.7290039,-0.1897583,-0.6199341,0.453125,-0.625,0.640625
