# Sensor type: Thingy
# Activity type: Running
# Activity subtype: Normal
# Subject id: s1980013
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695948322083,-0.9970703,0.017578125,-0.01953125,-16.03125,10.6875,4.40625,0.0,0.0,0.0
1695948322144,-1.0292969,-0.044921875,-0.0390625,-28.78125,8.8125,4.65625,0.0,0.0,0.0
1695948322203,-1.0478516,-0.09667969,-0.055664062,-18.75,9.46875,5.875,0.0,0.0,0.0
1695948322205,-0.99121094,-0.0703125,-0.07324219,-13.4375,14.84375,3.6875,0.0,0.0,0.0
1695948322265,-0.99121094,-0.032226562,-0.087890625,-11.75,15.71875,6.125,0.0,0.0,0.0
1695948322294,-1.0048828,-0.016601562,-0.021484375,-11.4375,18.03125,7.59375,0.0,0.0,0.0
1695948322325,-1.0419922,-0.12695312,-0.08984375,-27.5625,21.75,4.0,0.0,0.0,0.0
1695948322415,-1.1328125,-0.13671875,-0.047851562,-30.375,23.40625,2.46875,0.0,0.0,0.0
1695948322417,-1.0712891,0.013671875,-0.044921875,-23.71875,22.0625,1.25,0.0,0.0,0.0
1695948322444,-1.0830078,0.08691406,0.12695312,-4.90625,13.9375,12.96875,-43.9375,-4.4375,-9.8125
1695948322505,-1.0478516,0.0078125,0.20898438,-6.625,7.78125,21.875,0.0,0.0,0.0
1695948322535,-1.1289062,-0.20117188,0.328125,23.21875,-7.25,35.59375,0.0,0.0,0.0
1695948322564,-1.1582031,-0.140625,0.20605469,52.46875,-66.375,46.21875,0.0,0.0,0.0
1695948322625,-1.0341797,0.18945312,0.0625,83.84375,-144.625,31.5625,0.0,0.0,0.0
1695948322655,-1.2109375,0.3701172,-0.14550781,126.6875,-166.65625,25.03125,0.0,0.0,0.0
1695948322685,-1.4804688,-0.25585938,-0.04296875,7.0,-144.09375,32.0,0.0,0.0,0.0
1695948322775,-1.2490234,0.08496094,0.3955078,-76.5,-91.59375,-20.78125,0.0,0.0,0.0
1695948322778,-1.2207031,0.22558594,-0.4423828,40.5625,-60.96875,-55.40625,0.0,0.0,0.0
1695948322804,-1.1015625,-0.1015625,0.3232422,165.9375,-23.34375,-114.71875,0.0,0.0,0.0
1695948322865,-0.5019531,0.15722656,0.22753906,37.875,-8.28125,-56.75,0.0,0.0,0.0
1695948322924,-0.33984375,0.32421875,-0.01171875,23.09375,43.125,-25.5,0.0,0.0,0.0
1695948322930,-0.39941406,0.3828125,0.08886719,18.78125,70.9375,1.71875,0.0,0.0,0.0
1695948322983,-0.81347656,0.34179688,1.0166016,-12.0,72.40625,-3.03125,-40.3125,5.625,-0.8125
1695948323014,-0.28320312,-0.30371094,0.84472656,32.09375,-77.6875,-18.0,0.0,0.0,0.0
1695948323044,-0.22265625,-0.3984375,-1.125,-90.78125,-50.03125,-12.75,0.0,0.0,0.0
1695948323134,-1.9853516,-1.1455078,1.9931641,0.53125,-34.9375,-43.4375,0.0,0.0,0.0
1695948323136,-0.1484375,2.0136719,-0.043945312,-23.28125,20.09375,-4.5,0.0,0.0,0.0
1695948323164,-1.5566406,-0.35058594,-1.328125,-345.84375,200.28125,79.3125,0.0,0.0,0.0
1695948323223,-1.9853516,-1.6572266,-0.2548828,-47.625,125.8125,56.90625,0.0,0.0,0.0
1695948323254,-1.1933594,0.4609375,0.29003906,119.78125,70.9375,22.25,0.0,0.0,0.0
1695948323285,-1.1748047,0.22363281,0.54785156,2.53125,83.875,26.625,0.0,0.0,0.0
1695948323343,-0.80566406,-0.0078125,0.578125,-66.0,25.40625,26.1875,0.0,0.0,0.0
1695948323375,-0.37695312,-0.36621094,0.5839844,9.9375,-35.875,20.53125,0.0,0.0,0.0
1695948323404,-0.21191406,-0.2705078,0.3955078,37.5625,-72.1875,10.46875,0.0,0.0,0.0
1695948323463,-0.2705078,0.080078125,0.0146484375,84.6875,-91.59375,25.21875,-42.5625,5.1875,-0.9375
1695948323494,-1.5644531,-0.13964844,0.11621094,71.4375,-140.59375,27.78125,0.0,0.0,0.0
