,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.14038086,-0.8779907,0.49041748,0.8125,0.25,0.109375
1,1697606005,-0.15063477,-0.87042236,0.49822998,1.0,0.09375,0.296875
2,1697606045,-0.15014648,-0.8796997,0.50042725,1.671875,0.296875,-0.125
3,1697606085,-0.13549805,-0.8701782,0.49969482,0.125,0.53125,-0.46875
4,1697606125,-0.13745117,-0.87945557,0.47821045,0.0,-0.09375,-0.375
5,1697606165,-0.14746094,-0.8682251,0.50457764,1.84375,-1.28125,-0.1875
6,1697606205,-0.13989258,-0.88165283,0.5067749,2.28125,-0.125,-0.0625
7,1697606245,-0.13574219,-0.87286377,0.48309326,-0.046875,0.703125,-0.40625
8,1697606285,-0.14697266,-0.8772583,0.4928589,0.578125,-0.6875,-0.34375
9,1697606325,-0.14208984,-0.8755493,0.4911499,0.890625,-0.34375,-0.140625
10,1697606365,-0.13964844,-0.8753052,0.4940796,1.109375,-0.359375,-0.171875
11,1697606405,-0.14868164,-0.8740845,0.49822998,0.984375,0.34375,-0.078125
12,1697606445,-0.14501953,-0.8748169,0.49261475,0.734375,-0.171875,-0.03125
13,1697606485,-0.13916016,-0.8804321,0.49261475,0.84375,-0.0625,-0.1875
14,1697606525,-0.1394043,-0.8833618,0.49041748,0.671875,-0.3125,-0.421875
15,1697606565,-0.15283203,-0.87335205,0.4923706,1.46875,-0.640625,0.0
16,1697606605,-0.14257812,-0.880188,0.49627686,1.578125,0.296875,-0.171875
17,1697606645,-0.13964844,-0.880188,0.4845581,0.265625,0.65625,-0.578125
18,1697606685,-0.14916992,-0.8779907,0.47528076,0.21875,0.6875,-0.078125
19,1697606725,-0.14624023,-0.8735962,0.49969482,1.421875,-0.6875,-0.15625
20,1697606765,-0.14697266,-0.8875122,0.496521,2.625,0.0625,-0.09375
21,1697606805,-0.14331055,-0.8777466,0.48260498,0.0625,0.765625,-0.453125
22,1697606845,-0.14038086,-0.8713989,0.4882202,0.234375,0.359375,-0.34375
23,1697606885,-0.14453125,-0.87457275,0.48675537,1.078125,-0.25,0.0
24,1697606925,-0.14331055,-0.8870239,0.49749756,1.375,0.4375,-0.125
25,1697606965,-0.1484375,-0.87506104,0.48846436,0.984375,0.703125,-0.171875
26,1697607005,-0.14575195,-0.87701416,0.4874878,0.140625,0.25,-0.28125
27,1697607045,-0.140625,-0.88165283,0.49139404,0.90625,0.375,-0.5
28,1697607085,-0.140625,-0.8792114,0.48675537,1.140625,0.015625,-0.15625
29,1697607125,-0.14916992,-0.87994385,0.49432373,1.859375,-0.015625,-0.1875
30,1697607165,-0.14135742,-0.88067627,0.48431396,2.625,1.046875,-0.078125
31,1697607205,-0.1381836,-0.8796997,0.479187,0.75,0.84375,-0.625
32,1697607245,-0.14355469,-0.87677,0.47698975,1.15625,0.234375,-0.515625
33,1697607285,-0.14575195,-0.8748169,0.49066162,2.078125,-0.125,-0.234375
34,1697607325,-0.15063477,-0.8826294,0.48797607,2.484375,0.046875,-0.28125
35,1697607365,-0.14208984,-0.88531494,0.47113037,0.453125,0.390625,-0.8125
36,1697607405,-0.14819336,-0.8831177,0.4821167,1.03125,0.046875,-0.21875
37,1697607445,-0.14331055,-0.8814087,0.4784546,1.1875,0.296875,-0.046875
38,1697607485,-0.14038086,-0.87994385,0.48309326,0.734375,-0.328125,-0.25
39,1697607525,-0.13623047,-0.88604736,0.48187256,1.125,0.34375,0.046875
40,1697607565,-0.1459961,-0.8862915,0.48602295,0.875,0.328125,0.28125
41,1697607605,-0.14404297,-0.88409424,0.47869873,0.5,0.0625,-0.1875
42,1697607645,-0.13696289,-0.8804321,0.47528076,0.53125,0.125,-0.296875
43,1697607685,-0.14111328,-0.88238525,0.47406006,0.78125,0.265625,0.046875
44,1697607725,-0.13989258,-0.88116455,0.48260498,0.890625,0.40625,-0.03125
45,1697607765,-0.1472168,-0.8772583,0.47943115,0.90625,0.734375,0.03125
46,1697607805,-0.14355469,-0.87945557,0.4706421,-0.4375,0.015625,-0.5625
47,1697607845,-0.14453125,-0.87457275,0.4804077,-0.296875,0.484375,-0.203125
48,1697607885,-0.15136719,-0.87750244,0.50115967,2.046875,0.171875,-0.1875
49,1697607925,-0.14331055,-0.878479,0.47894287,-0.046875,0.96875,-0.484375
50,1697607965,-0.13134766,-0.8748169,0.47528076,-0.53125,0.21875,-0.53125
51,1697608005,-0.14501953,-0.8882446,0.4862671,0.96875,-0.65625,-0.34375
52,1697608045,-0.14208984,-0.8740845,0.48431396,0.90625,-0.140625,-0.390625
53,1697608085,-0.1394043,-0.87628174,0.4869995,0.4375,0.21875,-0.515625
54,1697608125,-0.14550781,-0.87628174,0.48236084,0.125,-0.5,-0.515625
55,1697608165,-0.14550781,-0.8821411,0.48651123,0.265625,-0.484375,-0.484375
56,1697608205,-0.14331055,-0.87286377,0.48236084,-0.15625,0.078125,-0.5625
57,1697608245,-0.15039062,-0.87579346,0.48602295,0.15625,-0.25,-0.265625
58,1697608285,-0.14282227,-0.87335205,0.49847412,0.390625,-0.140625,-0.546875
59,1697608325,-0.14794922,-0.8718872,0.4845581,0.4375,-0.234375,-0.765625
60,1697608365,-0.1484375,-0.87164307,0.4821167,0.625,-0.5625,-0.734375
61,1697608405,-0.14770508,-0.8731079,0.4850464,-0.21875,-0.609375,-0.484375
62,1697608445,-0.1538086,-0.87994385,0.50701904,2.375,-1.171875,-0.328125
63,1697608485,-0.15551758,-0.87945557,0.49505615,1.375,-0.28125,-0.265625
64,1697608525,-0.1484375,-0.8792114,0.4869995,-0.328125,-0.234375,-0.484375
65,1697608565,-0.14135742,-0.8740845,0.49017334,1.453125,-0.640625,-0.453125
66,1697608605,-0.15039062,-0.8711548,0.48553467,0.90625,-0.5625,-0.296875
67,1697608645,-0.15039062,-0.87701416,0.4953003,1.25,-0.34375,0.0625
68,1697608685,-0.15991211,-0.8789673,0.49798584,1.375,0.125,0.125
69,1697608725,-0.1586914,-0.87750244,0.4882202,0.703125,0.34375,-0.140625
70,1697608765,-0.14990234,-0.8731079,0.48406982,0.8125,0.125,-0.1875
71,1697608805,-0.15893555,-0.8792114,0.48431396,0.96875,-0.5,-0.34375
72,1697608845,-0.14916992,-0.8809204,0.48724365,1.390625,0.109375,0.0
73,1697608885,-0.14453125,-0.8706665,0.47943115,0.828125,0.921875,-0.140625
74,1697608925,-0.14672852,-0.8723755,0.4899292,0.9375,0.15625,-0.265625
75,1697608965,-0.15283203,-0.86724854,0.47772217,-0.796875,0.328125,-0.203125
76,1697609005,-0.15673828,-0.87823486,0.50042725,2.078125,-0.5,-0.28125
77,1697609045,-0.15454102,-0.87701416,0.4869995,1.265625,0.3125,-0.46875
78,1697609085,-0.14794922,-0.8699341,0.479187,0.015625,-0.0625,-0.40625
79,1697609125,-0.1508789,-0.8760376,0.49163818,1.125,-0.078125,-0.375
80,1697609165,-0.1496582,-0.8748169,0.4911499,0.5625,-0.40625,-0.375
81,1697609205,-0.15405273,-0.87872314,0.4960327,1.34375,0.09375,-0.375
82,1697609245,-0.15161133,-0.87579346,0.48919678,1.015625,0.734375,0.3125
83,1697609285,-0.14428711,-0.86846924,0.49456787,0.625,0.421875,0.078125
84,1697609325,-0.1459961,-0.87579346,0.4911499,0.203125,-0.171875,-0.578125
85,1697609365,-0.15527344,-0.8875122,0.4911499,1.140625,-0.34375,-0.125
86,1697609405,-0.15332031,-0.87213135,0.4928589,1.875,0.59375,0.28125
87,1697609445,-0.1538086,-0.8740845,0.49139404,1.171875,0.8125,-0.296875
88,1697609485,-0.15185547,-0.87994385,0.48236084,0.59375,0.359375,-0.546875
89,1697609525,-0.14770508,-0.87286377,0.48309326,-0.296875,0.578125,-0.046875
90,1697609565,-0.1418457,-0.87750244,0.5006714,2.609375,0.0625,0.390625
91,1697609605,-0.15356445,-0.8845825,0.4833374,1.078125,0.375,0.0625
92,1697609645,-0.15063477,-0.87042236,0.4804077,-0.671875,0.40625,-0.046875
93,1697609685,-0.15576172,-0.8753052,0.49334717,0.84375,0.25,-0.28125
94,1697609725,-0.1459961,-0.8796997,0.48651123,0.8125,-0.6875,-0.1875
95,1697609765,-0.1496582,-0.8723755,0.49261475,1.078125,0.0,-0.015625
96,1697609805,-0.14697266,-0.87677,0.4911499,0.5625,0.515625,0.03125
97,1697609845,-0.14428711,-0.87579346,0.4887085,-0.03125,0.296875,0.21875
98,1697609885,-0.14575195,-0.87286377,0.48602295,-0.25,0.171875,0.046875
99,1697609925,-0.15258789,-0.87628174,0.4977417,0.484375,-0.171875,0.15625
100,1697609965,-0.14941406,-0.87286377,0.49432373,1.1875,0.09375,0.3125
101,1697610005,-0.14672852,-0.87335205,0.49456787,0.84375,0.765625,0.046875
102,1697610045,-0.14477539,-0.86798096,0.4869995,0.1875,0.75,0.015625
103,1697610085,-0.13891602,-0.87750244,0.47821045,0.203125,0.09375,0.28125
104,1697610125,-0.1484375,-0.87286377,0.50213623,1.8125,-0.296875,0.359375
105,1697610165,-0.14794922,-0.8753052,0.49383545,1.171875,0.453125,0.015625
106,1697610205,-0.14111328,-0.8689575,0.48529053,-0.03125,0.109375,-0.421875
107,1697610245,-0.14208984,-0.8740845,0.48529053,1.0,-0.875,-0.015625
108,1697610285,-0.14135742,-0.8677368,0.4833374,0.53125,-0.171875,-0.078125
109,1697610325,-0.14233398,-0.8740845,0.4899292,1.078125,0.109375,-0.390625
110,1697610365,-0.14770508,-0.8755493,0.49676514,0.828125,0.09375,-0.21875
111,1697610405,-0.14575195,-0.87994385,0.4928589,0.53125,-0.328125,-0.234375
112,1697610445,-0.14672852,-0.86920166,0.49090576,0.265625,-0.015625,-0.4375
113,1697610485,-0.14477539,-0.87164307,0.49627686,0.4375,-0.296875,-0.203125
114,1697610525,-0.140625,-0.8682251,0.49578857,1.203125,-0.015625,-0.203125
115,1697610565,-0.14990234,-0.8760376,0.4940796,0.546875,0.5,-0.46875
