,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.4560547,-0.25177002,-0.9981079,0.671875,2.65625,-0.265625
1,1697606005,0.44628906,-0.24127197,-0.9788208,2.53125,1.640625,0.859375
2,1697606045,0.40039062,-0.21685791,-0.9180298,1.5,1.09375,0.546875
3,1697606085,0.3684082,-0.18341064,-0.8399048,-0.3125,0.765625,-0.265625
4,1697606125,0.31933594,-0.16485596,-0.7678833,-1.03125,1.359375,-0.765625
5,1697606165,0.30273438,-0.1663208,-0.74591064,-1.609375,1.9375,-1.234375
6,1697606205,0.31835938,-0.17584229,-0.7822876,-1.578125,1.0625,-1.171875
7,1697606245,0.36254883,-0.19268799,-0.8477173,-1.3125,-0.09375,-1.09375
8,1697606285,0.39868164,-0.21173096,-0.93048096,-0.46875,-1.1875,-0.578125
9,1697606325,0.40771484,-0.21661377,-0.9314575,0.8125,-2.234375,0.015625
10,1697606365,0.4091797,-0.22686768,-0.93829346,0.84375,-3.0625,0.40625
11,1697606405,0.41748047,-0.22149658,-0.90460205,2.734375,-3.8125,1.5625
12,1697606445,0.39941406,-0.19293213,-0.85894775,2.0625,-2.734375,1.390625
13,1697606485,0.38452148,-0.18414307,-0.8369751,0.21875,-0.671875,0.390625
14,1697606525,0.3725586,-0.1897583,-0.81134033,-0.1875,0.78125,-0.15625
15,1697606565,0.36816406,-0.18780518,-0.8230591,-0.640625,1.34375,-0.578125
16,1697606605,0.37109375,-0.18267822,-0.81988525,-0.078125,0.796875,-0.46875
17,1697606645,0.38378906,-0.18634033,-0.8574829,0.015625,1.3125,-0.703125
18,1697606685,0.3857422,-0.19049072,-0.8640747,0.234375,1.640625,-0.640625
19,1697606725,0.3935547,-0.18780518,-0.89630127,0.28125,1.6875,-0.625
20,1697606765,0.39697266,-0.1951294,-0.9014282,0.78125,1.109375,-0.296875
21,1697606805,0.39160156,-0.19952393,-0.88238525,0.828125,0.765625,-0.34375
22,1697606845,0.38549805,-0.20977783,-0.87701416,0.71875,0.609375,0.171875
23,1697606885,0.3762207,-0.19781494,-0.87213135,0.953125,-0.25,0.484375
24,1697606925,0.37890625,-0.19561768,-0.86187744,1.09375,-0.8125,0.453125
25,1697606965,0.37060547,-0.18267822,-0.8362427,0.4375,-1.21875,0.15625
26,1697607005,0.36547852,-0.17510986,-0.82232666,-0.484375,-0.84375,-0.28125
27,1697607045,0.3815918,-0.17803955,-0.83917236,-1.234375,-0.09375,-0.71875
28,1697607085,0.3857422,-0.18902588,-0.86383057,-1.203125,0.296875,-0.625
29,1697607125,0.39697266,-0.19976807,-0.8760376,-0.734375,0.6875,-0.71875
30,1697607165,0.40405273,-0.20440674,-0.9036255,-0.578125,1.0625,-0.625
31,1697607205,0.39990234,-0.2078247,-0.88897705,0.75,0.625,0.0625
32,1697607245,0.38134766,-0.19268799,-0.8701782,1.28125,0.640625,0.265625
33,1697607285,0.38427734,-0.18829346,-0.8513794,1.0,0.390625,0.046875
34,1697607325,0.36669922,-0.18878174,-0.848938,0.125,0.15625,-0.265625
35,1697607365,0.36621094,-0.17999268,-0.8442993,-0.203125,0.328125,-0.453125
36,1697607405,0.37524414,-0.18658447,-0.84942627,-0.5,0.0625,-0.578125
37,1697607445,0.3762207,-0.18707275,-0.86138916,-0.296875,0.40625,-0.5
38,1697607485,0.38964844,-0.19659424,-0.8753052,-0.078125,-0.015625,-0.28125
39,1697607525,0.39331055,-0.206604,-0.8994751,-0.03125,-0.109375,-0.21875
40,1697607565,0.38989258,-0.1987915,-0.8789673,0.390625,-0.140625,-0.015625
41,1697607605,0.38793945,-0.19415283,-0.866272,0.21875,-0.390625,-0.015625
42,1697607645,0.3803711,-0.18585205,-0.8496704,-0.078125,-0.125,-0.265625
43,1697607685,0.37280273,-0.1843872,-0.84332275,-0.1875,0.046875,-0.28125
44,1697607725,0.37817383,-0.19122314,-0.8526001,-0.171875,0.265625,-0.390625
45,1697607765,0.3786621,-0.19268799,-0.85479736,0.015625,0.078125,-0.25
46,1697607805,0.38452148,-0.18682861,-0.8755493,-0.15625,0.421875,-0.359375
47,1697607845,0.38916016,-0.19488525,-0.8711548,0.0,0.078125,-0.21875
48,1697607885,0.3955078,-0.19244385,-0.8796997,-0.203125,-0.40625,-0.328125
49,1697607925,0.39135742,-0.19390869,-0.88067627,-0.328125,0.109375,-0.328125
50,1697607965,0.38500977,-0.18536377,-0.8557739,-0.09375,-0.921875,-0.03125
51,1697608005,0.37524414,-0.18780518,-0.84698486,-0.15625,-1.234375,-0.171875
52,1697608045,0.390625,-0.19171143,-0.8596802,0.140625,-0.3125,-0.296875
53,1697608085,0.3864746,-0.19000244,-0.8496704,0.453125,-0.25,-0.03125
54,1697608125,0.38793945,-0.1897583,-0.85357666,0.0,0.078125,-0.28125
55,1697608165,0.3947754,-0.19415283,-0.87042236,-0.015625,0.34375,-0.375
56,1697608205,0.39990234,-0.18756104,-0.8699341,0.078125,0.34375,-0.40625
57,1697608245,0.39331055,-0.19903564,-0.866272,0.09375,0.953125,-0.390625
58,1697608285,0.390625,-0.18902588,-0.85723877,0.75,0.734375,-0.140625
59,1697608325,0.39111328,-0.19342041,-0.88165283,0.015625,0.859375,-0.328125
60,1697608365,0.3852539,-0.19317627,-0.85943604,0.296875,0.171875,-0.25
61,1697608405,0.3869629,-0.19122314,-0.862854,-0.25,0.46875,-0.296875
62,1697608445,0.38256836,-0.18560791,-0.84039307,-0.109375,0.140625,-0.15625
63,1697608485,0.38061523,-0.1975708,-0.8538208,0.015625,0.84375,-0.375
64,1697608525,0.38208008,-0.19146729,-0.87677,0.09375,0.796875,-0.296875
65,1697608565,0.38891602,-0.19024658,-0.87701416,0.34375,0.78125,-0.3125
66,1697608605,0.39624023,-0.18927002,-0.8814087,0.0625,-0.25,-0.171875
67,1697608645,0.38623047,-0.18878174,-0.8670044,0.0,-0.5625,-0.09375
68,1697608685,0.38671875,-0.19000244,-0.86138916,-0.296875,-0.234375,-0.125
69,1697608725,0.38452148,-0.1885376,-0.8555298,0.015625,0.078125,-0.109375
70,1697608765,0.38232422,-0.1885376,-0.85479736,-0.015625,0.078125,-0.296875
71,1697608805,0.38378906,-0.18951416,-0.8545532,0.109375,0.453125,-0.296875
