,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.16210938,-0.87872314,0.13519287,28.5,-15.6875,-5.390625
1,1697606005,-0.0012207031,-1.1235962,0.15228271,9.53125,-3.78125,-1.796875
2,1697606045,-0.03491211,-1.1633911,0.17913818,-8.484375,1.234375,3.28125
3,1697606085,-0.08300781,-1.0991821,0.22137451,-12.734375,-1.8125,-2.21875
4,1697606125,-0.083740234,-1.1599731,0.26287842,-44.828125,-8.90625,-1.140625
5,1697606165,0.0546875,-1.484436,0.09124756,-1.875,-13.140625,-11.75
6,1697606205,0.80029297,-1.4556274,-0.053527832,-31.28125,8.875,-7.421875
7,1697606245,0.59594727,-0.94610596,-0.054260254,24.703125,-32.484375,23.0
8,1697606285,0.028808594,-0.66192627,0.0446167,17.296875,-30.609375,26.984375
9,1697606325,-0.22216797,-1.0586548,0.2921753,10.953125,-22.765625,-2.046875
10,1697606365,-0.045166016,-0.9631958,0.06317139,28.3125,-9.921875,-16.078125
11,1697606405,0.36572266,-0.5845337,-0.0960083,-9.671875,-1.359375,-11.203125
12,1697606445,0.12207031,-0.6001587,0.09197998,11.25,-3.65625,13.59375
13,1697606485,-0.013427734,-0.81695557,0.1864624,5.890625,-4.34375,14.59375
14,1697606525,0.06323242,-0.8875122,0.22479248,-7.90625,-10.515625,6.015625
15,1697606565,0.033691406,-0.92755127,0.30560303,-16.4375,3.6875,4.203125
16,1697606605,-0.106933594,-1.0410767,0.30462646,-15.71875,6.21875,-15.71875
17,1697606645,0.020019531,-1.1834106,0.34735107,-28.34375,11.296875,-11.375
18,1697606685,-0.2602539,-1.4641724,0.21453857,-10.09375,11.875,-15.203125
19,1697606725,0.3317871,-1.5440063,-0.08135986,-2.015625,20.609375,-31.71875
20,1697606765,0.40673828,-1.1729126,-0.1519165,32.953125,8.015625,2.03125
21,1697606805,0.18261719,-0.85723877,-0.19952393,-4.09375,21.859375,-1.96875
22,1697606845,0.13574219,-1.0283813,-0.022766113,-6.875,17.0625,3.125
23,1697606885,0.12402344,-0.99884033,0.109558105,-6.25,17.984375,12.046875
24,1697606925,0.10644531,-0.8518677,0.1605835,3.796875,8.21875,4.578125
25,1697606965,0.0034179688,-0.61383057,0.121276855,15.109375,-6.90625,0.296875
26,1697607005,0.009277344,-0.51812744,-0.013977051,14.21875,-7.8125,3.0625
27,1697607045,-0.022705078,-0.6174927,0.06048584,18.328125,-14.953125,4.859375
28,1697607085,-0.072753906,-0.94781494,0.20013428,18.875,-12.859375,8.375
29,1697607125,-0.1508789,-1.2634888,0.14642334,11.21875,-8.3125,4.765625
30,1697607165,-0.27783203,-1.4221802,0.20916748,-12.375,-8.71875,-6.9375
31,1697607205,-0.103027344,-1.2368774,0.22650146,-41.765625,3.03125,-11.546875
32,1697607245,-0.052978516,-1.4661255,0.137146,-31.0625,1.625,-12.625
33,1697607285,0.23266602,-1.5078735,0.14324951,-22.65625,-1.46875,-21.609375
34,1697607325,0.7426758,-1.0418091,-0.034484863,-28.484375,-6.640625,-8.65625
35,1697607365,0.60375977,-0.659729,-0.094055176,15.8125,6.90625,24.5625
36,1697607405,0.123046875,-0.7715454,0.15740967,19.375,-29.03125,13.84375
37,1697607445,-0.1538086,-0.9319458,0.22918701,-1.84375,-5.0,4.09375
38,1697607485,-0.08105469,-0.69366455,0.04095459,12.921875,-15.578125,-15.1875
39,1697607525,0.103515625,-0.6135864,0.054626465,17.640625,-4.125,-1.765625
40,1697607565,0.012939453,-0.67755127,0.14056396,17.984375,14.0625,15.09375
41,1697607605,0.07788086,-0.83477783,0.10321045,2.625,8.40625,7.578125
42,1697607645,0.14257812,-0.84991455,0.30047607,4.0,3.984375,3.765625
43,1697607685,0.035888672,-0.9841919,0.3427124,-12.421875,13.53125,11.640625
44,1697607725,-0.1184082,-1.1714478,0.27264404,-8.546875,2.28125,-6.546875
45,1697607765,-0.0017089844,-1.1497192,0.29656982,-8.0,4.734375,-16.046875
46,1697607805,-0.068115234,-1.2556763,0.19207764,-8.71875,12.265625,-10.484375
47,1697607845,0.041015625,-1.5064087,-0.02960205,11.953125,9.921875,-27.140625
48,1697607885,0.2824707,-1.2424927,-0.16021729,-3.0,2.0625,-23.71875
49,1697607925,0.27856445,-0.9776001,-0.24639893,16.578125,12.28125,0.375
50,1697607965,0.09887695,-0.8015747,-0.12408447,0.015625,4.484375,-0.578125
51,1697608005,0.061035156,-0.92852783,0.041931152,0.34375,8.640625,18.171875
52,1697608045,0.09448242,-0.8587036,0.09051514,1.5,7.875,15.921875
53,1697608085,0.02368164,-0.8430786,0.1749878,1.9375,-0.0625,6.34375
54,1697608125,0.029541016,-0.642395,-0.010314941,-5.3125,-11.109375,4.171875
55,1697608165,-0.028564453,-0.6802368,-0.06402588,16.1875,-22.65625,10.6875
56,1697608205,-0.09765625,-0.8755493,0.11663818,16.515625,-28.625,2.03125
57,1697608245,-0.087402344,-1.019104,0.23309326,5.78125,-6.375,4.921875
58,1697608285,-0.111572266,-1.0647583,0.17108154,-0.984375,-1.25,3.5
59,1697608325,-0.15600586,-1.2349243,0.24871826,4.0625,-0.65625,-6.125
60,1697608365,-0.16064453,-1.3521118,0.2506714,-24.828125,-0.59375,-3.453125
61,1697608405,-0.0234375,-1.4902954,0.113708496,-25.515625,0.640625,-13.15625
62,1697608445,0.40478516,-1.3152466,0.101501465,-26.0625,3.3125,-13.46875
63,1697608485,0.9206543,-1.010315,-0.2498169,17.578125,2.296875,12.578125
