# Sensor type: Thingy
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s2020072
# Notes: swaying
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695826603763,-0.51464844,1.1904297,-0.3720703,18.59375,-62.34375,-23.875,0.0,0.0,0.0
1695826603803,-0.57421875,0.87890625,-0.26464844,-6.6875,98.28125,-0.25,3.75,49.5625,-21.1875
1695826603843,-0.6982422,0.7441406,-0.18164062,18.03125,96.96875,3.21875,0.0,0.0,0.0
1695826603883,-0.4345703,0.7734375,0.083984375,26.84375,56.0,-6.1875,0.0,0.0,0.0
1695826603923,-0.18457031,0.7714844,0.22070312,17.90625,-23.21875,-7.75,0.0,0.0,0.0
1695826603964,-0.45214844,0.79785156,-0.051757812,-9.96875,0.28125,21.40625,0.0,0.0,0.0
1695826604003,-0.5644531,0.9785156,-0.34375,0.09375,-38.4375,18.78125,0.0,0.0,0.0
1695826604044,-0.2607422,0.9746094,0.21484375,-94.5625,43.5625,33.5,0.0,0.0,0.0
1695826604083,-0.9042969,0.63964844,0.0234375,-11.75,-27.1875,13.78125,0.0,0.0,0.0
1695826604123,-0.37597656,1.0253906,-0.2783203,-6.1875,21.6875,-19.4375,0.0,0.0,0.0
1695826604163,-0.41503906,1.0322266,-0.060546875,-66.5625,156.71875,4.3125,0.0,0.0,0.0
1695826604204,-0.30273438,0.8408203,0.10839844,-35.125,186.4375,1.8125,0.0,0.0,0.0
1695826604243,-0.013671875,1.1611328,-0.0029296875,40.8125,48.375,-6.65625,0.0,0.0,0.0
1695826604283,-0.14746094,1.0078125,0.18652344,41.65625,5.09375,-1.84375,-3.875,49.0625,-25.5625
1695826604325,-0.3642578,1.0166016,0.18652344,24.375,-31.84375,-10.34375,0.0,0.0,0.0
1695826604365,-0.35742188,0.90625,0.00390625,10.28125,-7.40625,-4.21875,0.0,0.0,0.0
1695826604405,-0.17089844,0.9902344,-0.018554688,-3.1875,17.5,7.5625,0.0,0.0,0.0
1695826604445,-0.44628906,0.8125,-0.15527344,-10.03125,32.0625,20.875,0.0,0.0,0.0
1695826604485,-0.56933594,0.6621094,-0.27929688,-15.15625,89.625,10.25,0.0,0.0,0.0
1695826604526,-0.42871094,0.72265625,-0.24804688,7.125,123.03125,24.8125,0.0,0.0,0.0
1695826604565,-0.4560547,0.6279297,-0.296875,56.1875,137.84375,25.8125,0.0,0.0,0.0
1695826604605,-0.44335938,0.5498047,-0.49414062,81.75,121.90625,33.3125,0.0,0.0,0.0
1695826604645,-0.18164062,0.6923828,-0.056640625,95.4375,29.15625,37.9375,0.0,0.0,0.0
1695826604685,-0.50878906,1.1425781,-0.94921875,101.0,4.125,28.25,0.0,0.0,0.0
1695826604725,-0.8886719,1.296875,-0.4892578,50.15625,0.875,8.59375,0.0,0.0,0.0
1695826604765,-0.76660156,1.2597656,-0.8359375,28.0625,-42.15625,-5.375,0.0,0.0,0.0
1695826604805,-0.37890625,1.0673828,-0.546875,-37.25,-43.90625,-18.6875,-2.125,51.5,-47.3125
1695826604845,-0.27441406,0.9785156,-0.4248047,-71.625,-87.3125,-11.0,0.0,0.0,0.0
1695826604885,-0.18652344,0.79785156,-0.24316406,-83.15625,-111.0,-2.46875,0.0,0.0,0.0
1695826604925,-0.14355469,0.6767578,-0.26757812,-59.59375,-147.3125,-2.5625,0.0,0.0,0.0
1695826604965,-0.0234375,0.6171875,-0.31640625,-42.03125,-169.65625,-12.53125,0.0,0.0,0.0
1695826605005,-0.18164062,0.71777344,-0.29296875,-6.3125,-144.125,-18.3125,0.0,0.0,0.0
1695826605045,-0.24902344,0.9033203,-0.31933594,39.03125,-108.25,-2.28125,0.0,0.0,0.0
1695826605085,-0.12597656,0.8671875,-0.08691406,34.6875,-70.59375,-4.28125,0.0,0.0,0.0
1695826605125,-0.15625,1.2402344,0.18066406,10.03125,-5.03125,8.53125,0.0,0.0,0.0
1695826605166,-0.6191406,0.93847656,0.01953125,25.5,-60.875,16.59375,0.0,0.0,0.0
1695826605205,-0.26367188,1.2578125,0.0126953125,5.65625,-4.5,0.96875,0.0,0.0,0.0
1695826605246,-0.26464844,1.0869141,0.0126953125,-26.875,-8.46875,6.40625,0.0,0.0,0.0
1695826605285,-0.27246094,0.94433594,0.060546875,-49.71875,-2.53125,12.625,2.5625,52.25,-24.1875
1695826605325,-0.32910156,0.8613281,-0.06933594,-16.75,-26.875,16.09375,0.0,0.0,0.0
1695826605366,-0.4638672,0.64941406,-0.11621094,12.0,-19.8125,9.8125,0.0,0.0,0.0
1695826605405,-0.4013672,0.59472656,-0.23046875,51.25,23.34375,-1.78125,0.0,0.0,0.0
1695826605445,-0.48632812,0.6201172,-0.3466797,76.9375,172.6875,-11.96875,0.0,0.0,0.0
1695826605485,-0.62109375,0.7998047,-0.15332031,87.9375,194.25,-18.4375,0.0,0.0,0.0
1695826605525,-0.5957031,0.99121094,0.0234375,32.9375,104.65625,16.46875,0.0,0.0,0.0
1695826605564,-0.55371094,0.9433594,-0.29492188,36.34375,88.09375,27.03125,0.0,0.0,0.0
1695826605606,-0.6435547,1.2285156,-0.7109375,9.4375,27.5,-7.28125,0.0,0.0,0.0
1695826605645,-0.56933594,1.0830078,-0.4189453,-22.5,5.78125,-7.40625,0.0,0.0,0.0
1695826605684,-0.8232422,0.90527344,-0.35351562,-52.75,-42.34375,-5.9375,0.0,0.0,0.0
1695826605726,-0.69140625,0.8876953,-0.3330078,-82.375,-19.3125,-2.28125,0.0,0.0,0.0
1695826605785,-0.41992188,0.63183594,-0.2861328,-86.03125,-16.21875,-10.375,0.0,0.0,0.0
1695826605804,-0.13378906,0.70214844,-0.25976562,-72.71875,-33.1875,-18.25,-0.875,51.0625,-32.9375
1695826605845,0.23730469,0.9394531,-0.4375,-29.75,-71.9375,0.0625,0.0,0.0,0.0
1695826605885,0.19628906,0.9658203,-0.23242188,0.15625,-73.09375,20.375,0.0,0.0,0.0
1695826605925,-0.3359375,1.1103516,-0.060546875,1.6875,-42.21875,39.15625,0.0,0.0,0.0
1695826605965,-0.6972656,0.6347656,-0.111328125,43.0625,-76.09375,1.6875,0.0,0.0,0.0
1695826606005,-0.15136719,0.95214844,0.390625,22.1875,-34.03125,-37.375,0.0,0.0,0.0
1695826606044,-0.15820312,1.1611328,-0.099609375,1.125,17.1875,-4.03125,0.0,0.0,0.0
1695826606085,-0.5097656,1.0761719,0.09765625,-10.65625,98.0,16.03125,0.0,0.0,0.0
1695826606125,-0.064453125,1.1855469,-0.028320312,-38.46875,84.1875,-2.28125,0.0,0.0,0.0
1695826606164,0.0625,1.0820312,0.057617188,-52.46875,48.5625,-7.65625,0.0,0.0,0.0
1695826606206,-0.12695312,0.9746094,-0.047851562,-25.34375,0.75,-8.5,0.0,0.0,0.0
1695826606245,-0.20996094,0.83203125,-0.034179688,-1.125,-23.84375,-4.53125,0.0,0.0,0.0
1695826606285,-0.33203125,0.75,-0.09765625,21.6875,-43.78125,0.46875,1.1875,51.3125,-25.6875
1695826606325,-0.31933594,0.63964844,-0.21875,51.375,16.875,-2.8125,0.0,0.0,0.0
1695826606365,-0.36035156,0.69921875,-0.45996094,94.46875,35.625,-12.28125,0.0,0.0,0.0
1695826606404,-0.54296875,0.97753906,-0.5419922,106.125,161.65625,-24.1875,0.0,0.0,0.0
1695826606445,-0.64746094,0.8066406,0.19238281,16.09375,211.625,17.375,0.0,0.0,0.0
1695826606485,-0.5449219,0.9345703,-0.48339844,31.34375,5.03125,43.9375,0.0,0.0,0.0
1695826606524,-0.5625,0.9248047,-0.62890625,26.28125,-7.28125,7.0625,0.0,0.0,0.0
