# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s2021411
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695978037027,-0.53686523,-0.0115356445,0.92474365,-0.765625,-0.546875,0.625
1695978037057,-0.54003906,-0.014221191,0.9269409,-0.65625,0.34375,-0.203125
1695978037101,-0.5378418,-0.016174316,0.930603,-0.203125,-0.28125,0.3125
1695978037147,-0.5397949,-0.009094238,0.92303467,-0.625,-0.28125,0.609375
1695978037177,-0.5427246,-0.013244629,0.9347534,-0.15625,0.0625,0.59375
1695978037222,-0.5378418,-0.020324707,0.93084717,-0.359375,-0.03125,0.390625
1695978037268,-0.5422363,-0.02178955,0.9303589,0.140625,0.109375,0.5625
1695978037297,-0.5358887,-0.008850098,0.92840576,-0.453125,-0.015625,0.40625
1695978037342,-0.5449219,-0.013244629,0.9254761,-0.484375,0.1875,0.203125
1695978037372,-0.5358887,-0.010070801,0.932312,-0.21875,0.09375,0.328125
1695978037417,-0.5437012,-0.01373291,0.9249878,-0.546875,-0.484375,0.46875
1695978037446,-0.54125977,-0.01739502,0.930603,-0.046875,-0.09375,0.375
1695978037492,-0.5390625,-0.012756348,0.9232788,-0.359375,0.078125,0.28125
1695978037537,-0.5371094,-0.017150879,0.9320679,-0.421875,0.0625,0.125
1695978037567,-0.53930664,-0.01373291,0.9254761,-0.421875,0.484375,0.203125
1695978037612,-0.5390625,-0.010314941,0.92401123,-0.234375,0.03125,0.359375
1695978037657,-0.53564453,-0.011047363,0.93011475,-0.015625,0.171875,0.21875
1695978037687,-0.5427246,-0.014709473,0.9249878,-0.515625,0.28125,0.390625
1695978037731,-0.53759766,-0.010803223,0.932312,-0.15625,0.265625,0.40625
1695978037762,-0.5378418,-0.020324707,0.91937256,-0.609375,0.5,0.296875
1695978037807,-0.5361328,-0.006652832,0.9220581,-1.0625,-0.15625,0.265625
1695978037853,-0.53344727,-0.013977051,0.9423218,-0.453125,0.953125,-0.140625
1695978037882,-0.53564453,-0.01739502,0.9291382,-1.109375,0.609375,-0.296875
1695978037927,-0.5332031,-0.011047363,0.91937256,-0.828125,0.390625,0.109375
1695978037972,-0.5437012,-0.0064086914,0.93255615,-0.15625,0.203125,0.234375
1695978038002,-0.53930664,-0.012268066,0.9293823,-0.265625,0.328125,0.28125
1695978038047,-0.5319824,-0.00982666,0.9369507,0.03125,-0.203125,0.328125
1695978038076,-0.53466797,-0.017150879,0.9262085,-0.1875,0.140625,0.390625
1695978038137,-0.53930664,-0.0134887695,0.9291382,-0.046875,0.359375,0.359375
1695978038166,-0.53515625,-0.0115356445,0.93182373,-0.078125,0.078125,0.265625
1695978038196,-0.5371094,-0.0115356445,0.92767334,-0.203125,-0.375,0.390625
1695978038242,-0.5422363,-0.0056762695,0.9293823,-0.109375,-0.421875,0.6875
1695978038286,-0.53125,-0.011779785,0.9279175,0.140625,-0.25,0.65625
1695978038317,-0.53271484,-0.012512207,0.92401123,-0.15625,0.078125,0.5625
1695978038362,-0.5407715,-0.016174316,0.9303589,-0.25,0.09375,0.609375
1695978038392,-0.54296875,-0.008605957,0.9266968,-0.515625,-0.421875,0.515625
1695978038437,-0.5419922,-0.017150879,0.9376831,-0.109375,0.0,0.625
1695978038482,-0.53149414,-0.008605957,0.94158936,-0.765625,0.609375,0.5625
