# Sensor type: 'Thingy'
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2021411
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696000842215,-1.046875,0.0146484375,-0.045898438,-2.46875,21.0,4.53125,0.0,0.0,0.0
1696000842233,-1.0048828,9.765625E-4,-0.053710938,-5.875,16.71875,10.8125,0.0,0.0,0.0
1696000842275,-1.0986328,-0.064453125,-0.06347656,-3.375,19.09375,11.125,0.0,0.0,0.0
1696000842315,-1.2138672,-0.17871094,-0.29101562,1.0625,1.28125,11.25,0.0,0.0,0.0
1696000842354,-1.2978516,0.051757812,-0.2734375,20.125,-0.0625,4.78125,0.0,0.0,0.0
1696000842396,-1.3027344,0.20019531,-0.52246094,-2.78125,-24.84375,-1.625,0.0,0.0,0.0
1696000842435,-1.1279297,0.3857422,-0.4638672,3.21875,-73.5,5.5,0.0,0.0,0.0
1696000842474,-1.1201172,0.2421875,-0.07519531,5.46875,-86.5,6.40625,0.0,0.0,0.0
1696000842515,-1.4150391,0.09277344,0.14453125,-5.03125,-144.28125,20.6875,-118.9375,21.8125,-37.25
1696000842554,-0.83496094,0.0029296875,-0.0859375,16.5,-107.0,51.8125,0.0,0.0,0.0
1696000842594,-0.74316406,0.2861328,0.09472656,9.75,-78.5625,54.28125,0.0,0.0,0.0
1696000842635,-0.48046875,0.19433594,0.16796875,4.375,-63.1875,37.65625,0.0,0.0,0.0
1696000842674,-0.5048828,-0.06347656,0.12695312,16.34375,-44.875,13.25,0.0,0.0,0.0
1696000842715,-0.5966797,-0.048828125,0.24316406,47.75,-28.5625,16.5,0.0,0.0,0.0
1696000842755,-0.8027344,0.28710938,0.34960938,42.03125,-13.375,9.28125,0.0,0.0,0.0
1696000842795,-0.875,0.3359375,0.3173828,38.96875,-30.40625,1.65625,0.0,0.0,0.0
1696000842835,-0.9199219,0.37597656,0.49804688,31.78125,22.34375,-5.90625,0.0,0.0,0.0
1696000842875,-1.2919922,0.2998047,0.38867188,4.3125,-5.0,-9.5,0.0,0.0,0.0
1696000842915,-1.3974609,0.38085938,0.3515625,1.6875,45.9375,15.5625,0.0,0.0,0.0
1696000842975,-1.3105469,0.3857422,0.078125,-11.75,36.125,-15.0,0.0,0.0,0.0
1696000842994,-1.0195312,0.107421875,-0.15234375,5.71875,47.53125,-35.21875,-117.4375,33.1875,-25.5625
1696000843034,-1.0048828,0.07128906,0.049804688,12.0625,67.8125,-29.90625,0.0,0.0,0.0
1696000843074,-0.9628906,0.2109375,0.0107421875,-2.53125,57.125,-35.21875,0.0,0.0,0.0
1696000843115,-0.82910156,0.203125,-0.053710938,-26.34375,52.1875,-43.9375,0.0,0.0,0.0
1696000843155,-0.73535156,0.06640625,-0.12402344,-31.21875,76.21875,-39.1875,0.0,0.0,0.0
1696000843195,-0.75390625,-0.08105469,-0.091796875,-20.59375,81.84375,-34.65625,0.0,0.0,0.0
1696000843235,-0.79785156,0.001953125,0.01953125,-2.40625,78.90625,-25.375,0.0,0.0,0.0
1696000843275,-0.7988281,0.043945312,-0.068359375,-17.71875,52.25,-16.09375,0.0,0.0,0.0
1696000843315,-0.8339844,-0.04296875,-0.15332031,-15.40625,52.96875,-7.3125,0.0,0.0,0.0
1696000843354,-1.0273438,0.0390625,0.0087890625,-13.625,39.46875,8.6875,0.0,0.0,0.0
1696000843395,-1.0263672,0.041992188,-0.11816406,-21.4375,26.25,3.71875,0.0,0.0,0.0
1696000843434,-1.3798828,-0.07519531,-0.23925781,-12.125,0.53125,11.3125,0.0,0.0,0.0
1696000843475,-1.4619141,-0.21875,-0.234375,15.0625,-6.34375,-10.96875,0.0,0.0,0.0
1696000843515,-1.3935547,0.24511719,-0.42578125,11.6875,-27.34375,-9.875,-121.9375,26.875,-45.0625
1696000843555,-1.1201172,0.33007812,-0.47753906,2.40625,-48.90625,1.96875,0.0,0.0,0.0
1696000843594,-0.9082031,0.20800781,-0.34179688,-6.125,-87.53125,5.6875,0.0,0.0,0.0
1696000843635,-1.2958984,0.08886719,0.19628906,15.65625,-151.6875,13.25,0.0,0.0,0.0
1696000843675,-0.9785156,0.18261719,-0.11816406,31.71875,-109.25,36.6875,0.0,0.0,0.0
1696000843733,-0.8457031,0.1953125,0.12011719,-0.875,-84.53125,56.34375,0.0,0.0,0.0
1696000843754,-0.83203125,0.095703125,0.125,13.21875,-110.3125,47.75,0.0,0.0,0.0
1696000843796,-0.5234375,0.0234375,0.0390625,14.5,-66.71875,31.75,0.0,0.0,0.0
1696000843835,-0.4892578,0.047851562,0.19335938,30.1875,-11.53125,15.8125,0.0,0.0,0.0
1696000843875,-0.64160156,0.2421875,0.2861328,27.375,-15.75,10.09375,0.0,0.0,0.0
1696000843915,-0.79589844,0.3017578,0.328125,25.1875,-2.21875,0.9375,0.0,0.0,0.0
1696000843956,-0.9667969,0.21582031,0.4892578,19.75,35.09375,-7.25,0.0,0.0,0.0
1696000843995,-1.1015625,0.35839844,0.5292969,17.4375,23.96875,-12.25,-117.875,33.8125,-17.4375
1696000844036,-1.2939453,0.37109375,0.29101562,12.96875,-36.3125,-27.03125,0.0,0.0,0.0
1696000844075,-1.4423828,0.47460938,0.30273438,-10.34375,40.34375,-0.71875,0.0,0.0,0.0
1696000844114,-1.1826172,0.15527344,-9.765625E-4,-21.375,52.3125,-15.5625,0.0,0.0,0.0
1696000844155,-0.7705078,0.024414062,-0.20996094,6.5625,56.3125,-25.5625,0.0,0.0,0.0
1696000844195,-1.0732422,0.32421875,0.021484375,1.75,79.9375,-33.5625,0.0,0.0,0.0
1696000844235,-1.0341797,0.14648438,-0.013671875,-39.9375,44.3125,-34.84375,0.0,0.0,0.0
1696000844274,-0.7011719,0.0625,-0.18066406,-32.5625,57.375,-41.6875,0.0,0.0,0.0
