,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.3076172,-2.0,-0.3508911,-45.390625,-13.125,2.296875
1,1697606005,0.76782227,-1.5574341,-0.14190674,33.125,-68.484375,-42.234375
2,1697606045,0.19018555,-1.1536255,-0.082336426,7.5,-66.0625,-21.6875
3,1697606085,-0.12451172,-0.4397583,0.04852295,8.203125,-72.046875,-23.921875
4,1697606125,-0.29956055,0.042663574,-0.09088135,20.71875,-44.25,-24.1875
5,1697606165,-0.0126953125,0.23162842,-0.035949707,31.171875,8.46875,-12.203125
6,1697606205,-0.08911133,-0.07110596,-0.108947754,20.0625,12.78125,6.03125
7,1697606245,0.51660156,-0.7710571,-0.5359497,7.5,20.09375,19.984375
8,1697606285,0.9626465,-2.0,-0.70758057,10.296875,6.625,69.5
9,1697606325,-0.13647461,-2.0,-0.31036377,-12.515625,-21.328125,-12.109375
10,1697606365,-0.22753906,-1.8345337,-0.26861572,-33.5625,16.734375,-15.234375
11,1697606405,-0.004638672,-1.4387817,-0.18048096,-9.671875,81.8125,-4.4375
12,1697606445,0.15405273,-0.53912354,-0.16290283,-1.0,64.71875,6.640625
13,1697606485,0.24707031,0.0770874,-0.2210083,-14.546875,45.09375,-14.1875
14,1697606525,0.19165039,0.17034912,-0.22467041,-4.5625,14.4375,-19.09375
15,1697606565,0.35717773,0.17572021,-0.11553955,20.0625,12.09375,-12.21875
16,1697606605,0.17211914,-0.17803955,-0.12164307,-3.5,1.140625,5.234375
17,1697606645,0.16723633,-1.3386841,-0.23223877,-29.75,19.984375,24.9375
18,1697606685,1.1730957,-1.7210083,-0.24810791,9.625,-10.859375,19.953125
19,1697606725,0.05493164,-2.0,-0.45318604,-39.296875,-51.0625,-3.53125
20,1697606765,0.46313477,-1.697815,-0.69781494,49.53125,-107.6875,-38.15625
21,1697606805,-0.029052734,-1.2039185,-0.34014893,7.734375,-75.703125,-20.765625
22,1697606845,-0.14233398,-0.6358032,-0.062805176,10.890625,-58.3125,-14.234375
23,1697606885,-0.17944336,-0.051818848,0.0033569336,20.5625,-31.09375,-7.078125
24,1697606925,-0.087402344,0.2826538,0.12982178,23.421875,1.109375,-3.6875
25,1697606965,-0.060058594,0.1161499,0.08270264,12.0625,12.953125,5.46875
26,1697607005,-0.06201172,-0.25299072,-0.74298096,-2.59375,15.03125,19.96875
27,1697607045,0.81396484,-0.9807739,-0.51031494,51.515625,49.234375,48.84375
28,1697607085,0.5932617,-2.0,-0.54693604,4.65625,3.609375,32.625
29,1697607125,-0.40039062,-2.0,-0.6436157,-26.828125,14.53125,-5.03125
30,1697607165,-0.27514648,-1.7903442,-0.611145,-39.4375,91.5625,-5.984375
31,1697607205,0.021484375,-1.0542603,-0.36358643,-32.8125,96.109375,5.375
32,1697607245,0.3059082,-0.24884033,-0.14898682,-24.234375,78.78125,-9.671875
33,1697607285,0.171875,0.2699585,-0.315979,-21.921875,42.5,-15.25
34,1697607325,0.7648926,0.40081787,-0.2774048,16.5,17.515625,1.90625
35,1697607365,0.23828125,-0.08306885,-0.05230713,2.125,-20.234375,19.390625
36,1697607405,-0.022460938,-0.74664307,-0.5598755,-40.46875,-28.640625,17.0
37,1697607445,0.78515625,-2.0,-0.19659424,-29.171875,-11.40625,17.140625
38,1697607485,0.50146484,-2.0,0.5285034,-12.640625,4.734375,15.4375
39,1697607525,0.6459961,-1.7976685,-0.7407837,55.703125,-115.1875,-40.453125
40,1697607565,0.19189453,-1.4234009,-0.2197876,7.859375,-83.078125,-24.0625
41,1697607605,-0.07446289,-0.7005005,-0.17755127,23.046875,-86.046875,-18.640625
42,1697607645,-0.28125,-0.13653564,-0.02178955,36.640625,-53.25,-12.171875
43,1697607685,-0.18310547,0.32244873,-0.00079345703,27.6875,-10.59375,-9.25
44,1697607725,-0.14404297,0.09954834,0.03338623,21.3125,12.359375,11.578125
45,1697607765,-0.19165039,-0.2822876,-0.6055298,-10.46875,34.015625,24.015625
46,1697607805,0.8586426,-0.83258057,-0.6421509,35.21875,42.71875,51.734375
47,1697607845,0.8405762,-2.0,-0.4414673,-32.875,3.75,42.296875
48,1697607885,-0.41967773,-2.0,-0.22027588,-3.65625,-27.390625,-21.5625
49,1697607925,-0.2614746,-1.6287231,-0.5628052,-23.25,56.671875,-15.265625
50,1697607965,-0.020263672,-1.0239868,-0.30767822,-28.234375,65.46875,13.15625
51,1697608005,0.5229492,-0.14068604,-0.1638794,-20.703125,59.390625,9.625
52,1697608045,0.029296875,0.31463623,-0.2420044,-32.71875,21.5,-18.046875
53,1697608085,0.57592773,0.371521,-0.41119385,7.03125,-10.4375,-17.65625
54,1697608125,0.453125,-0.16583252,-0.014221191,15.828125,-18.828125,18.421875
55,1697608165,-0.0546875,-0.6499634,-0.53375244,-51.34375,-17.96875,31.0625
56,1697608205,1.2519531,-2.0,-0.2000122,-27.234375,-2.140625,24.8125
57,1697608245,0.7121582,-2.0,0.046325684,17.671875,-31.34375,-7.75
58,1697608285,0.80078125,-1.6184692,-0.6226196,65.34375,-90.28125,-35.453125
59,1697608325,0.2290039,-1.4568481,-0.38043213,18.421875,-77.265625,-24.328125
60,1697608365,-0.3173828,-0.8311157,-0.05987549,24.515625,-74.59375,-17.109375
61,1697608405,-0.19921875,-0.10211182,-0.0051879883,22.640625,-37.6875,-32.796875
62,1697608445,-0.05517578,0.3961792,0.05291748,20.265625,3.671875,-21.609375
63,1697608485,-0.0925293,0.2850952,0.07659912,16.828125,16.78125,-1.390625
64,1697608525,-0.0026855469,-0.19805908,0.058288574,-0.328125,32.140625,13.578125
65,1697608565,-0.09765625,-0.5484009,-0.9429321,-29.765625,14.53125,22.328125
66,1697608605,1.5354004,-2.0,-0.63897705,33.171875,36.359375,69.1875
67,1697608645,-0.21484375,-2.0,-0.42926025,-20.796875,-0.6875,2.40625
68,1697608685,-0.39379883,-1.6651001,-0.54693604,-34.09375,56.5,-30.46875
69,1697608725,0.056396484,-1.2434692,-0.12677002,-17.859375,82.640625,-0.3125
70,1697608765,0.4230957,-0.38580322,-0.24102783,-18.625,69.65625,10.203125
71,1697608805,0.06347656,0.2765503,-0.36383057,-19.234375,36.328125,-18.234375
72,1697608845,0.44262695,0.4147339,-0.31402588,-9.359375,10.03125,-18.5625
73,1697608885,0.4321289,0.07244873,-0.028625488,17.234375,-7.6875,4.015625
