,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-1.0097656,0.08105469,0.0078125,-9.125,12.3125,-5.6875
1,1697606005,-0.9824219,0.103515625,0.0078125,-14.1875,16.9375,4.625
2,1697606045,-0.92578125,0.0078125,-0.103515625,-5.59375,17.90625,5.71875
3,1697606085,-1.0214844,-0.07519531,-0.09082031,13.25,16.6875,-0.75
4,1697606125,-0.9453125,0.091796875,-0.08886719,5.75,21.03125,-11.125
5,1697606165,-0.8876953,0.0009765625,-0.12890625,11.125,42.5,-6.75
6,1697606205,-1.1201172,0.0234375,0.0009765625,33.90625,44.15625,-6.6875
7,1697606245,-1.0488281,0.15039062,0.103515625,21.125,26.53125,-16.6875
8,1697606285,-0.89160156,0.14257812,-0.18945312,-15.46875,30.1875,-16.1875
9,1697606325,-0.96972656,0.030273438,-0.23828125,5.625,26.9375,-2.59375
10,1697606365,-1.0058594,0.025390625,-0.19140625,-13.40625,37.1875,-4.125
11,1697606405,-0.98828125,0.08886719,-0.13183594,-33.375,23.71875,-0.40625
12,1697606445,-0.97265625,-0.015625,-0.24121094,-28.65625,16.5625,4.375
13,1697606485,-1.0371094,-0.06640625,-0.25976562,-23.71875,16.34375,1.5
14,1697606525,-1.0605469,-0.00390625,-0.32910156,-14.125,13.21875,-3.625
15,1697606565,-1.0097656,0.06738281,-0.23144531,-7.1875,6.8125,2.71875
16,1697606605,-0.9765625,0.0029296875,-0.17578125,-4.75,4.90625,7.40625
17,1697606645,-1.0048828,0.0009765625,-0.111328125,-0.09375,0.40625,5.46875
18,1697606685,-0.9902344,0.028320312,-0.15917969,5.9375,-3.875,7.375
19,1697606725,-1.0205078,0.051757812,-0.15625,17.21875,-9.71875,13.90625
20,1697606765,-1.0400391,0.103515625,-0.068359375,22.125,-25.59375,17.5625
21,1697606805,-1.0615234,0.17871094,-0.06640625,20.71875,-49.78125,25.5625
22,1697606845,-1.0839844,0.123046875,0.06738281,51.71875,-98.34375,42.09375
23,1697606885,-1.0996094,0.1328125,0.0107421875,71.5625,-151.75,44.84375
24,1697606925,-1.0390625,0.07128906,-0.3232422,67.71875,-171.71875,22.1875
25,1697606965,-1.203125,-0.03515625,0.06933594,78.5,-152.25,5.46875
26,1697607005,-1.1611328,0.21875,0.099609375,60.9375,-139.8125,-12.84375
27,1697607045,-0.8359375,0.23339844,0.051757812,36.34375,-103.96875,-4.90625
28,1697607085,-0.7089844,0.020507812,0.053710938,3.875,-59.0,-13.9375
29,1697607125,-0.6640625,0.07519531,0.043945312,9.40625,-18.53125,-20.53125
30,1697607165,-0.60839844,0.12890625,0.055664062,14.84375,15.09375,-20.09375
31,1697607205,-0.6640625,0.20410156,0.1484375,0.75,49.34375,-22.4375
32,1697607245,-0.9658203,0.09667969,0.3984375,-28.1875,82.0,-23.65625
33,1697607285,-1.2558594,0.11425781,0.6386719,-20.78125,51.78125,-9.59375
34,1697607325,-0.9658203,0.16796875,0.5185547,17.59375,-7.40625,-4.40625
35,1697607365,-0.75390625,0.07519531,0.1953125,45.3125,20.53125,-5.28125
36,1697607405,-0.9902344,0.061523438,0.15722656,28.65625,41.15625,-13.8125
37,1697607445,-1.2568359,0.31640625,0.07421875,-37.875,48.1875,-21.375
38,1697607485,-1.1054688,0.2783203,0.24707031,-42.46875,27.0,-3.0625
39,1697607525,-0.90527344,0.24609375,-0.1640625,-7.5,38.84375,1.4375
40,1697607565,-0.91308594,-0.018554688,-0.028320312,-36.59375,57.09375,1.25
41,1697607605,-1.1220703,-0.109375,0.17578125,-47.71875,41.78125,-0.21875
42,1697607645,-1.0292969,-0.1328125,0.11230469,-21.46875,30.25,-3.3125
43,1697607685,-0.9345703,-0.052734375,-0.13085938,-19.28125,31.96875,-8.5
44,1697607725,-0.99121094,0.030273438,-0.060546875,-2.46875,24.5,-3.8125
45,1697607765,-1.0009766,0.03515625,0.005859375,8.03125,20.46875,-2.09375
46,1697607805,-0.9345703,0.022460938,-0.107421875,5.8125,20.53125,-2.65625
47,1697607845,-0.93066406,-0.0078125,-0.15136719,15.28125,26.53125,-7.28125
48,1697607885,-1.0683594,0.08691406,-0.08203125,28.53125,29.5625,-7.78125
49,1697607925,-0.9902344,0.111328125,-0.029296875,27.59375,28.84375,-6.3125
50,1697607965,-0.9863281,0.13769531,-0.06933594,-1.25,35.375,-4.78125
51,1697608005,-0.9873047,0.109375,-0.068359375,-22.75,39.875,-9.375
52,1697608045,-0.9511719,-0.034179688,-0.17382812,-25.5,36.34375,-5.53125
53,1697608085,-1.0175781,-0.0234375,-0.18652344,-18.78125,40.8125,-8.25
54,1697608125,-1.0253906,0.0107421875,-0.109375,-22.25,33.84375,-11.625
55,1697608165,-1.0117188,0.10253906,-0.14257812,-27.5625,21.09375,-6.9375
56,1697608205,-0.9863281,0.015625,-0.24804688,-34.59375,14.625,1.5625
57,1697608245,-0.953125,-0.005859375,-0.20996094,-30.5,16.8125,5.09375
58,1697608285,-1.0371094,-0.10546875,-0.26660156,-25.6875,20.71875,6.875
59,1697608325,-1.0546875,-0.0234375,-0.24511719,-12.0625,15.0,2.0
60,1697608365,-1.0478516,0.08105469,-0.19628906,-7.0625,6.9375,-1.25
61,1697608405,-0.9785156,0.09277344,-0.11425781,-5.59375,-2.84375,3.8125
62,1697608445,-1.0205078,0.053710938,-0.10546875,-3.09375,-9.3125,9.25
63,1697608485,-1.0410156,0.01953125,-0.12109375,4.0625,-22.5,11.9375
64,1697608525,-1.0585938,0.13867188,-0.07910156,4.40625,-44.59375,17.90625
65,1697608565,-1.0449219,0.26367188,0.025390625,25.46875,-89.1875,42.28125
66,1697608605,-1.078125,0.17480469,-0.029296875,61.65625,-148.28125,59.78125
67,1697608645,-1.109375,-0.016601562,-0.25585938,39.375,-156.46875,36.65625
68,1697608685,-1.1826172,-0.09765625,-0.0234375,57.21875,-138.875,13.78125
69,1697608725,-1.2382812,0.19921875,0.095703125,59.40625,-146.6875,-29.5625
70,1697608765,-0.8857422,0.23730469,0.024414062,41.34375,-117.71875,-16.0625
71,1697608805,-0.7519531,0.025390625,0.03515625,14.125,-84.1875,-10.59375
72,1697608845,-0.7294922,0.059570312,0.037109375,9.53125,-38.84375,-18.59375
73,1697608885,-0.6220703,0.12792969,0.032226562,9.71875,-9.90625,-20.53125
74,1697608925,-0.5810547,0.16796875,0.11230469,4.15625,24.5625,-21.9375
