,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.1550293,-0.9776001,0.17034912,4.3125,3.890625,-1.625
1,1697606005,0.17504883,-0.9624634,0.11468506,3.046875,-1.0,-0.25
2,1697606045,0.15625,-0.8887329,0.024108887,29.328125,4.734375,-1.890625
3,1697606085,0.17797852,-0.7925415,0.018005371,37.4375,-5.03125,6.984375
4,1697606125,0.030517578,-1.2166138,0.22894287,27.171875,-32.703125,13.515625
5,1697606165,0.18969727,-0.98931885,0.11004639,-7.015625,-20.890625,7.03125
6,1697606205,0.119140625,-0.98931885,0.053649902,4.703125,-20.484375,3.515625
7,1697606245,0.14770508,-0.99664307,0.051208496,-0.03125,-13.0625,0.828125
8,1697606285,0.15112305,-0.847229,0.08123779,-5.21875,-19.203125,2.53125
9,1697606325,0.00048828125,-1.02594,0.07293701,0.90625,-4.96875,-0.234375
10,1697606365,0.3095703,-0.96710205,0.11029053,-3.90625,-10.609375,-1.40625
11,1697606405,0.17700195,-1.0969849,0.013122559,-5.421875,-7.953125,-3.96875
12,1697606445,0.15161133,-0.9085083,0.16204834,-5.84375,-5.40625,-2.359375
13,1697606485,0.07348633,-1.0332642,0.15057373,-9.125,2.46875,-5.40625
14,1697606525,0.12182617,-1.0222778,0.17279053,-19.03125,6.09375,-4.453125
15,1697606565,0.079589844,-0.9512329,0.14349365,-21.8125,17.828125,-4.40625
16,1697606605,0.17553711,-0.9038696,0.07977295,-0.515625,21.84375,-5.765625
17,1697606645,0.07739258,-1.013977,0.031921387,16.9375,-3.84375,-4.21875
18,1697606685,0.08105469,-0.94659424,0.14788818,10.53125,-0.640625,0.46875
19,1697606725,0.111572266,-0.96221924,-0.0049438477,9.171875,3.625,3.9375
20,1697606765,0.15063477,-1.0217896,0.14984131,6.0,-2.375,1.203125
21,1697606805,0.12573242,-0.9624634,0.057556152,3.015625,1.765625,2.640625
22,1697606845,0.14648438,-0.9710083,0.15350342,4.484375,-0.234375,1.03125
23,1697606885,0.119384766,-0.95440674,0.036315918,0.40625,-4.859375,4.515625
24,1697606925,0.07763672,-1.0776978,0.09954834,3.734375,-4.453125,4.515625
25,1697606965,0.19628906,-0.8897095,0.06878662,0.15625,8.84375,-0.890625
