timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695498406305,0.7910156,-0.06378174,0.73187256,4.21875,-2.296875,4.75
1695498406351,0.748291,-0.116760254,0.7218628,2.609375,-6.25,2.296875
1695498406381,0.68896484,-0.07232666,0.72454834,1.53125,-6.296875,0.6875
1695498406458,0.72265625,-0.039123535,0.7062378,2.453125,-1.0625,0.1875
1695498406462,0.7915039,-0.07232666,0.71136475,2.8125,2.0625,1.96875
1695498406500,0.7661133,-0.078186035,0.7321167,-2.5,-4.625,0.59375
1695498406545,0.7558594,-0.06109619,0.72088623,-6.375,-4.1875,-0.015625
1695498406575,0.8078613,-0.06500244,0.7250366,-1.203125,-2.890625,0.625
1695498406620,0.72875977,-0.0725708,0.72210693,-4.484375,-9.90625,-2.796875
1695498406651,0.75512695,-0.039855957,0.7250366,-7.375,-2.890625,1.125
1695498406695,0.78222656,-0.0335083,0.72650146,-1.796875,-2.171875,2.015625
1695498406740,0.6911621,-0.046203613,0.7523804,-2.28125,-7.578125,1.234375
1695498406770,0.68530273,-0.039611816,0.7489624,-0.328125,-1.765625,1.015625
1695498406815,0.7224121,-0.039855957,0.73553467,-1.125,4.078125,2.015625
1695498406860,0.74609375,-0.038879395,0.7223511,1.75,-1.359375,2.03125
1695498406890,0.7937012,-0.04449463,0.7509155,0.578125,3.046875,3.65625
1695498406936,0.7265625,-0.02935791,0.72698975,-0.75,-3.0625,4.953125
1695498406966,0.6906738,-0.06573486,0.78900146,4.71875,-1.84375,3.421875
1695498407011,0.7536621,-0.05718994,0.7428589,3.09375,0.5,1.171875
1695498407056,0.7092285,-0.02130127,0.7555542,2.90625,-2.53125,0.40625
1695498407086,0.74560547,-0.043273926,0.77630615,3.4375,-0.5625,2.046875
1695498407131,0.80249023,-0.05255127,0.75897217,1.53125,-1.578125,2.9375
1695498407176,0.7121582,-0.028869629,0.7367554,-1.28125,-7.625,2.140625
1695498407206,0.6933594,-0.0178833,0.76312256,2.109375,1.375,1.765625
1695498407251,0.69628906,-0.059631348,0.7538452,1.40625,-0.640625,1.8125
1695498407280,0.6750488,-0.061828613,0.76068115,-1.15625,-1.84375,1.109375
1695498407325,0.6516113,-0.0012817383,0.75775146,1.21875,3.328125,0.796875
1695498407370,0.7751465,-0.04864502,0.73724365,-0.640625,0.5,-1.640625
1695498407402,0.8186035,-0.06915283,0.7687378,0.53125,2.921875,1.5
1695498407446,0.7207031,-0.018371582,0.74212646,-0.5,-1.53125,1.921875
1695498407475,0.72314453,-0.010070801,0.7477417,3.25,3.578125,0.421875
1695498407521,0.7548828,-0.06500244,0.7550659,1.890625,2.125,2.015625
1695498407566,0.73706055,-0.045715332,0.7235718,-0.5,-3.15625,0.921875
1695498407597,0.7258301,-0.023010254,0.7313843,2.0625,-0.0625,0.203125
1695498407641,0.7373047,-0.039123535,0.75164795,3.5,-0.5625,0.9375
1695498407686,0.7426758,-0.057922363,0.75531006,3.234375,0.421875,1.109375
1695498407716,0.73339844,-0.058410645,0.7628784,2.25,-0.375,1.015625
1695498407760,0.7180176,-0.05255127,0.762146,-0.21875,-0.984375,0.96875
1695498407791,0.72265625,-0.047424316,0.7653198,-1.25,-1.625,-0.109375
1695498407837,0.72021484,-0.043762207,0.776062,-1.71875,-1.421875,-0.21875
1695498407881,0.73583984,-0.046691895,0.77020264,-3.046875,-1.84375,-0.796875
1695498407911,0.7404785,-0.042053223,0.7428589,-3.59375,-2.171875,-0.828125
1695498407956,0.7055664,-0.03765869,0.7509155,-2.34375,-5.15625,0.578125
1695498408001,0.7060547,-0.034484863,0.7472534,0.109375,0.390625,0.390625
1695498408031,0.71191406,-0.0413208,0.72088623,-0.796875,0.5,0.21875
1695498408077,0.7224121,-0.030822754,0.732605,-2.25,1.109375,0.34375
1695498408106,0.7180176,-0.06036377,0.80340576,3.859375,-0.953125,1.359375
1695498408151,0.74243164,-0.059143066,0.7526245,-3.0625,-1.3125,0.0
1695498408196,0.70043945,-0.0056762695,0.7435913,1.828125,5.546875,1.265625
1695498408226,0.72558594,-0.031799316,0.79241943,2.234375,1.09375,2.265625
1695498408273,0.7336426,-0.04888916,0.7592163,-1.296875,-2.0,1.03125
1695498408316,0.7272949,-0.008850098,0.7262573,-0.390625,6.359375,1.125
1695498408346,0.7233887,-0.05255127,0.7728882,4.328125,3.390625,1.90625
1695498408390,0.73095703,-0.0713501,0.76239014,-2.328125,-3.25,1.0625
1695498408420,0.7561035,-0.019592285,0.7177124,1.578125,13.15625,1.40625
1695498408466,0.7426758,-0.0115356445,0.69525146,4.21875,9.46875,1.65625
1695498408510,0.7512207,-0.062316895,0.79974365,2.515625,0.3125,0.65625
1695498408541,0.74560547,-0.045959473,0.7145386,-2.46875,-3.359375,1.125
1695498408586,0.72143555,-0.016174316,0.7440796,-1.75,-3.4375,-0.3125
1695498408615,0.82788086,-0.023254395,0.68011475,6.453125,21.6875,2.03125
1695498408661,0.8005371,-0.06964111,0.6762085,6.84375,5.625,5.109375
1695498408706,0.70214844,-0.07183838,0.7494507,2.265625,-6.703125,0.296875
1695498408736,0.75268555,-0.0015258789,0.68573,-5.296875,-0.578125,0.6875
1695498408780,0.75439453,-0.017150879,0.6671753,2.671875,2.296875,1.296875
1695498408826,0.77685547,-0.0725708,0.7296753,2.75,4.03125,1.84375
1695498408856,0.7861328,-0.07720947,0.71258545,1.984375,-4.71875,0.1875
1695498408901,0.7739258,-0.022766113,0.6911011,-2.71875,-2.890625,-2.640625
1695498408930,0.7636719,-0.024475098,0.7074585,0.09375,-3.546875,-0.171875
1695498408975,0.7897949,-0.046936035,0.73602295,0.671875,-2.328125,-1.625
1695498409022,0.7558594,-0.073791504,0.7406616,-1.484375,-5.390625,-0.140625
1695498409051,0.7434082,-0.045715332,0.7262573,-5.078125,-6.484375,0.109375
1695498409096,0.7375488,-0.039611816,0.73724365,-5.1875,-12.3125,-0.09375
1695498409141,0.71899414,-0.019836426,0.74383545,-2.25,-5.53125,1.09375
1695498409170,0.72631836,-0.023986816,0.74554443,-1.578125,0.5,2.359375
1695498409216,0.73535156,-0.023010254,0.7289429,0.578125,1.125,0.984375
1695498409246,0.7319336,-0.024963379,0.7304077,0.421875,4.203125,0.5625
1695498409291,0.73950195,-0.04083252,0.7531128,0.4375,0.5625,2.125
1695498409336,0.7260742,-0.055236816,0.7719116,-1.453125,-1.578125,0.71875
1695498409367,0.79345703,-0.0256958,0.6432495,6.75,22.71875,2.359375
1695498409410,0.7739258,-0.012023926,0.7394409,7.09375,5.203125,4.5
1695498409441,0.7270508,-0.054748535,0.7523804,-0.453125,-8.5,1.96875
1695498409485,0.75024414,-0.012756348,0.7184448,-2.375,-0.015625,2.390625
1695498409532,0.78466797,-0.028137207,0.66326904,4.75,10.65625,0.34375
1695498409561,0.8046875,-0.06427002,0.73065186,5.3125,8.3125,3.40625
1695498409606,0.72680664,-0.04156494,0.7626343,4.015625,-5.828125,1.703125
1695498409651,0.75512695,-0.008117676,0.69940186,-4.0,-4.625,-1.5625
1695498409681,0.7348633,-0.016906738,0.7255249,-2.15625,-3.140625,-0.015625
1695498409726,0.74072266,-0.04522705,0.729187,0.125,2.25,-0.046875
1695498409756,0.7651367,-0.055480957,0.73114014,-0.390625,-1.34375,0.65625
1695498409801,0.77563477,-0.020080566,0.7123413,-1.015625,-0.296875,-0.25
1695498409846,0.7397461,-0.024963379,0.7262573,1.5625,2.734375,1.515625
1695498409875,0.77246094,-0.05718994,0.7301636,1.640625,-1.625,-0.109375
1695498409922,0.7922363,-0.038635254,0.7182007,-0.125,1.015625,0.21875
1695498409966,0.7351074,-0.012268066,0.6901245,1.53125,0.828125,1.484375
1695498409996,0.7492676,-0.039855957,0.7182007,1.0625,-0.59375,0.515625
1695498410042,0.7651367,-0.051818848,0.7250366,0.640625,-1.75,0.515625
1695498410071,0.7675781,-0.034484863,0.6869507,-1.078125,-1.21875,0.5625
1695498410131,0.75146484,-0.018127441,0.732605,3.09375,-2.484375,1.046875
1695498410162,0.75927734,-0.035705566,0.71087646,4.5,0.015625,0.984375
1695498410192,0.76220703,-0.08404541,0.7567749,4.328125,-0.1875,1.953125
1695498410236,0.76000977,-0.051818848,0.7357788,-2.703125,-8.015625,-1.078125
1695498410280,0.7438965,-0.021057129,0.7313843,-2.46875,-4.15625,-0.984375
1695498410310,0.7390137,-0.02911377,0.746521,-5.125,-8.0625,0.125
1695498410355,0.73291016,-0.035949707,0.7411499,-3.8125,-8.359375,-0.34375
1695498410385,0.72998047,-0.0413208,0.7411499,-1.90625,2.59375,1.40625
1695498410431,0.7175293,-0.012268066,0.7362671,-1.921875,-2.109375,1.140625
1695498410476,0.74121094,-0.036193848,0.7218628,-0.890625,6.5625,1.046875
1695498410507,0.7397461,-0.038635254,0.75286865,1.796875,4.25,1.3125
1695498410550,0.7355957,-0.054260254,0.7616577,0.171875,-3.796875,0.875
1695498410581,0.7470703,0.0065307617,0.696228,-1.34375,4.609375,0.53125
1695498410627,0.7495117,-0.012756348,0.7357788,5.046875,8.421875,1.828125
1695498410672,0.7590332,-0.07574463,0.744812,2.40625,-5.28125,0.40625
1695498410701,0.7373047,-0.020324707,0.72283936,1.109375,0.0,0.75
1695498410746,0.73779297,-0.008117676,0.7189331,10.71875,10.515625,0.0625
1695498410792,0.77001953,-0.06719971,0.74823,3.890625,1.578125,0.078125
1695498410822,0.7487793,-0.058166504,0.73187256,-0.921875,-2.84375,0.8125
1695498410866,0.74902344,-0.023010254,0.6793823,0.421875,1.59375,0.78125
1695498410896,0.7631836,-0.06085205,0.7453003,2.796875,0.59375,0.3125
1695498410940,0.77075195,-0.0725708,0.73065186,-1.234375,-4.90625,-0.328125
1695498410986,0.7495117,-0.042053223,0.7079468,0.5,0.515625,0.25
1695498411016,0.7570801,-0.03765869,0.7001343,2.625,2.4375,0.53125
1695498411077,0.78027344,-0.06744385,0.7460327,4.453125,2.734375,0.15625
1695498411106,0.7583008,-0.06109619,0.7172241,-1.078125,-4.03125,0.765625
1695498411137,0.75390625,-0.04547119,0.69573975,1.8125,2.046875,1.0625
1695498411181,0.77783203,-0.042785645,0.69818115,1.234375,4.171875,2.171875
1695498411211,0.7583008,-0.0647583,0.71698,1.859375,0.8125,2.546875
1695498411256,0.7336426,-0.042541504,0.7235718,0.25,-1.109375,2.875
1695498411302,0.76123047,-0.042541504,0.7037964,-1.578125,-4.90625,1.484375
1695498411331,0.7546387,-0.045715332,0.7213745,-3.1875,-2.96875,0.96875
1695498411375,0.7373047,-0.050354004,0.7028198,-2.6875,-1.5,0.875
1695498411405,0.76416016,-0.07965088,0.7550659,-0.015625,-3.296875,0.921875
1695498411451,0.75390625,-0.058410645,0.7235718,-3.9375,-1.15625,1.109375
1695498411497,0.74487305,0.0038452148,0.7394409,1.484375,4.59375,0.703125
1695498411526,0.77368164,-0.07501221,0.7196655,-3.390625,-5.328125,0.46875
1695498411571,0.75634766,-0.030090332,0.68255615,-2.140625,1.359375,1.671875
1695498411616,0.73999023,0.023864746,0.75579834,2.421875,6.75,3.046875
1695498411646,0.76293945,-0.08306885,0.7506714,0.453125,-5.890625,0.546875
1695498411692,0.72924805,-0.036193848,0.7289429,-2.453125,-4.109375,0.671875
1695498411721,0.7380371,0.019226074,0.6852417,-2.3125,2.921875,1.328125
1695498411765,0.78149414,-0.04547119,0.7435913,2.0625,-1.234375,0.8125
1695498411811,0.74731445,-0.06549072,0.7255249,-1.578125,-3.96875,0.53125
1695498411841,0.74560547,0.005065918,0.7387085,1.015625,5.390625,0.625
1695498411886,0.7624512,-0.05718994,0.72528076,0.8125,-3.59375,0.203125
1695498411932,0.7680664,-0.04034424,0.72821045,0.53125,2.109375,0.859375
1695498411960,0.72875977,0.014343262,0.7172241,3.484375,5.78125,0.640625
1695498412007,0.7507324,-0.058654785,0.73187256,1.40625,-2.296875,0.125
1695498412037,0.7524414,-0.03692627,0.7098999,-0.890625,-0.0625,1.0
1695498412081,0.76220703,-0.0017700195,0.7338257,2.15625,5.171875,-0.140625
1695498412127,0.77368164,-0.07305908,0.7328491,0.4375,-4.296875,0.671875
1695498412156,0.7507324,-0.04058838,0.71258545,-1.1875,-2.0625,1.25
1695498412201,0.73706055,0.00579834,0.69940186,1.46875,1.46875,0.59375
1695498412246,0.7702637,-0.045715332,0.732605,1.21875,-0.484375,-0.171875
1695498412276,0.7602539,-0.057434082,0.7333374,3.46875,4.671875,1.34375
1695498412321,0.76123047,-0.04815674,0.7020874,5.46875,2.21875,0.59375
1695498412352,0.7680664,-0.042785645,0.71917725,-0.171875,-5.828125,0.09375
1695498412397,0.76171875,-0.038635254,0.7247925,-6.015625,-9.609375,0.140625
1695498412441,0.74731445,-0.059631348,0.7548218,-5.90625,-8.0625,-1.0
1695498412470,0.72314453,-0.026184082,0.730896,-6.96875,-6.765625,0.515625
1695498412515,0.7578125,-0.02154541,0.72869873,-1.984375,-1.453125,0.15625
1695498412546,0.72924805,-0.023742676,0.7694702,-0.34375,-3.140625,0.375
1695498412590,0.7116699,-0.0256958,0.7238159,-0.625,-0.109375,1.125
1695498412636,0.7355957,-0.03326416,0.7243042,1.25,0.421875,0.078125
1695498412665,0.7409668,-0.028869629,0.77093506,-0.09375,-3.109375,0.5
1695498412710,0.7336426,-0.022277832,0.72088623,-2.6875,5.953125,1.375
1695498412756,0.7080078,-0.010070801,0.74505615,5.15625,3.28125,0.453125
1695498412786,0.7380371,-0.07086182,0.7921753,2.109375,-1.890625,1.84375
1695498412831,0.74902344,-0.003479004,0.7723999,-3.0,-3.34375,2.125
1695498412860,0.75683594,-0.0017700195,0.7067261,-3.8125,4.109375,1.4375
1695498412906,0.75097656,-0.030090332,0.7665405,6.15625,1.796875,2.21875
1695498412950,0.7121582,-0.05645752,0.7247925,-1.90625,-5.984375,0.578125
1695498412982,0.703125,-0.011291504,0.74798584,-0.5,1.953125,1.1875
1695498413025,0.7734375,-0.008850098,0.6774292,6.890625,17.15625,1.078125
1695498413071,0.7614746,-0.04864502,0.78656006,7.0,1.5625,0.5625
