,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.118896484,-0.93585205,0.3366089,1.671875,8.328125,4.125
1,1697606005,-0.09838867,-0.93341064,0.32855225,5.375,8.28125,5.140625
2,1697606045,-0.064941406,-0.90631104,0.3222046,4.625,6.234375,5.765625
3,1697606085,-0.009521484,-0.8604126,0.34710693,7.0,6.3125,7.8125
4,1697606125,-0.0087890625,-0.8953247,0.3842163,3.484375,-1.203125,7.828125
5,1697606165,-0.13452148,-0.96343994,0.37835693,3.078125,-5.046875,4.859375
6,1697606205,-0.26586914,-1.0042114,0.36956787,1.875,2.921875,0.625
7,1697606245,-0.19262695,-0.8904419,0.3336792,2.6875,9.40625,-0.3125
8,1697606285,-0.04638672,-0.8245239,0.3168335,3.703125,12.34375,-4.03125
9,1697606325,0.02709961,-0.8670044,0.3493042,6.03125,7.0,-0.515625
10,1697606365,0.018310547,-0.91729736,0.37371826,3.8125,2.640625,3.875
11,1697606405,-0.07373047,-0.9307251,0.35980225,-0.65625,-1.578125,2.96875
12,1697606445,-0.1328125,-0.9102173,0.3493042,0.359375,-1.25,-0.640625
13,1697606485,-0.12426758,-0.90093994,0.3607788,2.640625,2.96875,-2.9375
14,1697606525,-0.11669922,-0.91192627,0.36932373,5.734375,5.84375,-4.640625
15,1697606565,-0.095947266,-0.9404907,0.40350342,6.015625,5.21875,-7.046875
16,1697606605,-0.15185547,-0.913147,0.42156982,4.515625,7.0625,-9.234375
17,1697606645,-0.15917969,-0.87677,0.40716553,0.734375,8.453125,-12.8125
18,1697606685,-0.20043945,-0.9314575,0.30413818,-6.640625,0.265625,-17.671875
19,1697606725,-0.08984375,-1.272522,0.15472412,-0.859375,-10.078125,-17.546875
20,1697606765,0.09863281,-1.3604126,0.23358154,2.1875,2.21875,-8.203125
21,1697606805,-0.010986328,-0.9314575,0.18792725,1.109375,15.671875,-10.46875
22,1697606845,-0.13989258,-0.64263916,0.0602417,1.25,11.25,-10.046875
23,1697606885,-0.21362305,-0.6970825,-0.013000488,-1.171875,1.71875,-7.5
24,1697606925,-0.19189453,-1.0994263,0.11175537,7.140625,-1.5625,-8.265625
25,1697606965,-0.076660156,-1.3189087,0.3156128,13.703125,-3.453125,-1.546875
