,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.24121094,-0.9624634,0.19525146,-2.546875,3.03125,0.15625
1,1697606005,-0.2536621,-0.95880127,0.1749878,-2.234375,1.640625,0.5625
2,1697606045,-0.24804688,-0.9439087,0.20697021,-2.59375,1.734375,0.265625
3,1697606085,-0.25048828,-0.94781494,0.19451904,-1.9375,2.515625,-0.140625
4,1697606125,-0.2409668,-0.95098877,0.19500732,-4.515625,0.65625,-0.59375
5,1697606165,-0.25341797,-0.9495239,0.21185303,-1.890625,-1.296875,-1.34375
6,1697606205,-0.27368164,-0.93414307,0.21942139,0.421875,-1.03125,-1.8125
7,1697606245,-0.27026367,-0.94073486,0.16351318,5.78125,0.921875,-4.03125
8,1697606285,-0.2878418,-0.9866333,0.21258545,12.453125,10.03125,-6.953125
9,1697606325,-0.30249023,-0.92803955,0.2345581,12.140625,3.78125,-3.390625
10,1697606365,-0.31762695,-0.9360962,0.12908936,3.15625,1.6875,-0.015625
11,1697606405,-0.29125977,-0.96661377,0.15301514,-2.40625,5.46875,1.71875
12,1697606445,-0.32104492,-0.98443604,0.17547607,-6.078125,6.640625,2.5625
13,1697606485,-0.2788086,-0.9524536,0.21600342,-5.765625,3.546875,1.8125
14,1697606525,-0.2841797,-0.9092407,0.17303467,-5.171875,3.625,2.46875
15,1697606565,-0.24414062,-0.9534302,0.17767334,-7.171875,8.96875,3.078125
16,1697606605,-0.23950195,-0.96343994,0.22723389,-5.25,4.71875,2.328125
17,1697606645,-0.24829102,-0.93341064,0.20599365,0.15625,3.0,-0.15625
18,1697606685,-0.24121094,-0.95147705,0.20550537,1.015625,1.84375,1.03125
19,1697606725,-0.23022461,-0.95684814,0.22454834,0.171875,0.53125,0.40625
20,1697606765,-0.2697754,-0.94415283,0.20037842,1.8125,0.390625,-0.609375
21,1697606805,-0.26879883,-0.9475708,0.19989014,0.796875,-0.59375,0.328125
22,1697606845,-0.25195312,-0.9661255,0.21575928,-0.28125,-2.515625,0.78125
23,1697606885,-0.24633789,-0.96221924,0.20770264,-1.15625,-0.453125,-0.421875
24,1697606925,-0.25854492,-0.94317627,0.22479248,-0.765625,-2.921875,-0.78125
25,1697606965,-0.26757812,-0.94903564,0.19940186,4.296875,-7.953125,0.5
26,1697607005,-0.24951172,-0.94781494,0.20355225,1.46875,-10.3125,1.4375
27,1697607045,-0.28173828,-0.94244385,0.18426514,6.90625,-8.671875,0.3125
28,1697607085,-0.2836914,-0.958313,0.21258545,7.5625,-2.625,1.28125
29,1697607125,-0.296875,-0.95928955,0.16546631,8.390625,-6.171875,0.640625
30,1697607165,-0.29223633,-0.96588135,0.13079834,6.75,-5.328125,0.34375
31,1697607205,-0.24072266,-0.9898071,0.117614746,2.203125,-1.75,1.1875
32,1697607245,-0.2668457,-0.9570923,0.13446045,-1.203125,0.46875,0.03125
33,1697607285,-0.27246094,-0.9668579,0.13665771,-6.34375,1.21875,0.078125
34,1697607325,-0.24169922,-0.9475708,0.16400146,-7.46875,1.171875,0.328125
35,1697607365,-0.26489258,-0.9299927,0.18963623,-6.3125,0.421875,0.25
36,1697607405,-0.25927734,-0.954895,0.16253662,-7.09375,-1.875,2.0
37,1697607445,-0.22875977,-0.92022705,0.19354248,-7.265625,-2.140625,1.4375
38,1697607485,-0.28149414,-0.9470825,0.22210693,0.53125,-2.046875,-0.109375
39,1697607525,-0.28222656,-0.94610596,0.19720459,6.4375,-3.421875,-2.265625
40,1697607565,-0.26391602,-0.9717407,0.16668701,4.75,0.421875,-1.78125
41,1697607605,-0.26635742,-0.96051025,0.13421631,3.09375,4.328125,-1.234375
42,1697607645,-0.2685547,-0.9973755,0.12689209,-1.28125,4.078125,-3.0
43,1697607685,-0.28710938,-0.9636841,0.15667725,0.328125,2.1875,-1.796875
44,1697607725,-0.3112793,-0.92437744,0.1906128,-3.3125,3.984375,0.234375
45,1697607765,-0.31762695,-0.95684814,0.15252686,-1.953125,0.78125,0.609375
46,1697607805,-0.29589844,-0.940979,0.17938232,-2.984375,-0.28125,0.40625
47,1697607845,-0.2956543,-0.9299927,0.20111084,-1.40625,-1.234375,2.375
48,1697607885,-0.28149414,-0.9414673,0.17010498,0.921875,0.59375,3.1875
49,1697607925,-0.26782227,-0.96661377,0.16253662,0.0,-0.015625,3.875
50,1697607965,-0.26171875,-0.9607544,0.18060303,0.953125,-0.984375,2.9375
51,1697608005,-0.2590332,-0.9607544,0.17327881,2.65625,-1.96875,2.609375
52,1697608045,-0.2722168,-0.9475708,0.1798706,1.015625,0.0625,2.734375
53,1697608085,-0.2722168,-0.96588135,0.15911865,-0.84375,-1.328125,1.421875
54,1697608125,-0.25073242,-0.96221924,0.15496826,-1.25,-1.109375,2.484375
55,1697608165,-0.23706055,-0.9512329,0.18231201,-3.125,0.078125,2.28125
56,1697608205,-0.2590332,-0.9546509,0.18304443,-3.640625,0.34375,0.6875
57,1697608245,-0.24609375,-0.95880127,0.17816162,-3.234375,-0.265625,0.34375
58,1697608285,-0.23779297,-0.9495239,0.19232178,-1.0625,-1.203125,0.34375
59,1697608325,-0.25927734,-0.9434204,0.16864014,-2.234375,-1.03125,0.609375
60,1697608365,-0.26782227,-0.9553833,0.20916748,-3.0,1.953125,1.109375
61,1697608405,-0.28833008,-0.9505005,0.18157959,0.40625,-0.890625,0.109375
62,1697608445,-0.26391602,-0.9656372,0.1786499,1.46875,-2.984375,-0.203125
63,1697608485,-0.2512207,-0.95635986,0.16815186,0.828125,-0.671875,-0.703125
64,1697608525,-0.26879883,-0.9522095,0.19818115,1.53125,2.1875,-0.15625
65,1697608565,-0.27563477,-0.9697876,0.17401123,1.671875,1.828125,-0.09375
66,1697608605,-0.2668457,-0.96099854,0.17523193,0.484375,1.296875,-0.078125
67,1697608645,-0.3034668,-0.9639282,0.17938232,0.234375,3.859375,1.265625
