,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.22998047,-0.97369385,0.15203857,0.0625,1.65625,0.53125
1,1697606005,-0.22631836,-0.9690552,0.14837646,0.40625,0.703125,0.453125
2,1697606045,-0.21923828,-0.97613525,0.14813232,-1.046875,1.53125,-0.1875
3,1697606085,-0.2253418,-0.99005127,0.15570068,-1.203125,1.484375,-0.03125
4,1697606125,-0.22827148,-0.9824829,0.15423584,-0.53125,0.640625,0.40625
5,1697606165,-0.22265625,-0.9710083,0.152771,-1.328125,0.765625,-0.21875
6,1697606205,-0.22583008,-0.9758911,0.15863037,-0.8125,1.921875,0.28125
7,1697606245,-0.22949219,-0.97540283,0.15740967,-0.859375,1.109375,0.71875
8,1697606285,-0.22705078,-0.98638916,0.16400146,0.046875,0.90625,1.265625
9,1697606325,-0.22070312,-0.97369385,0.16326904,0.390625,1.171875,1.15625
10,1697606365,-0.22558594,-0.98223877,0.15545654,0.203125,0.53125,1.8125
11,1697606405,-0.21679688,-0.9788208,0.15692139,-2.53125,0.984375,-0.078125
12,1697606445,-0.22705078,-0.99053955,0.16937256,-1.28125,1.71875,0.53125
13,1697606485,-0.22290039,-0.9854126,0.16571045,-0.84375,1.0,0.09375
14,1697606525,-0.22363281,-0.97247314,0.17376709,-0.265625,0.453125,-0.015625
15,1697606565,-0.21459961,-0.973938,0.1630249,-0.15625,0.21875,-0.6875
16,1697606605,-0.22290039,-0.97784424,0.1630249,-1.234375,0.984375,-0.859375
17,1697606645,-0.22436523,-0.9771118,0.16522217,-1.8125,0.734375,-0.921875
18,1697606685,-0.2277832,-0.9793091,0.17132568,-1.453125,0.640625,-0.046875
19,1697606725,-0.23461914,-0.98028564,0.17767334,0.0,0.171875,0.6875
20,1697606765,-0.22851562,-0.97369385,0.16668701,1.125,-0.015625,0.609375
21,1697606805,-0.22875977,-0.9751587,0.16571045,0.90625,0.09375,-0.046875
22,1697606845,-0.2211914,-0.97442627,0.16741943,0.234375,0.375,0.0
23,1697606885,-0.22387695,-0.9741821,0.16693115,-0.09375,-0.28125,-0.140625
24,1697606925,-0.22851562,-0.9829712,0.16571045,-1.203125,0.328125,-0.03125
25,1697606965,-0.22705078,-0.97052,0.16156006,-3.3125,-0.328125,-0.546875
26,1697607005,-0.22705078,-0.97320557,0.1762085,-2.03125,0.34375,-0.40625
27,1697607045,-0.2331543,-0.98443604,0.17694092,-0.8125,0.53125,0.1875
28,1697607085,-0.22949219,-0.9771118,0.1762085,-0.359375,-0.15625,-0.234375
29,1697607125,-0.23022461,-0.98272705,0.1720581,0.53125,0.21875,-0.53125
30,1697607165,-0.22729492,-0.9783325,0.16741943,-0.140625,0.171875,-0.578125
31,1697607205,-0.23168945,-0.96343994,0.17010498,-0.609375,-0.25,-0.46875
32,1697607245,-0.23217773,-0.9727173,0.168396,-1.3125,-0.046875,-0.28125
33,1697607285,-0.22949219,-0.9776001,0.1774292,-1.375,0.21875,-0.5
34,1697607325,-0.2355957,-0.97491455,0.17840576,-1.859375,0.609375,-0.40625
35,1697607365,-0.23730469,-0.97125244,0.1786499,-1.53125,0.6875,-0.40625
36,1697607405,-0.24267578,-0.98101807,0.18475342,-0.578125,1.109375,0.359375
37,1697607445,-0.24047852,-0.9697876,0.17523193,-0.984375,0.984375,-0.09375
38,1697607485,-0.23754883,-0.9644165,0.18328857,-0.953125,1.421875,-0.234375
39,1697607525,-0.2475586,-0.9780884,0.18963623,0.078125,0.75,0.890625
40,1697607565,-0.24121094,-0.9668579,0.1942749,-0.375,1.21875,0.40625
41,1697607605,-0.23803711,-0.96881104,0.20037842,3.046875,1.59375,1.6875
42,1697607645,-0.23608398,-0.98101807,0.16229248,5.28125,-2.109375,2.84375
43,1697607685,-0.24047852,-0.9981079,0.15472412,9.28125,-2.5,3.484375
44,1697607725,-0.23120117,-0.9898071,0.13446045,7.890625,-1.03125,2.03125
45,1697607765,-0.21826172,-0.9829712,0.15252686,4.5625,6.390625,1.8125
46,1697607805,-0.17504883,-0.9522095,0.13861084,-4.640625,13.078125,1.65625
47,1697607845,-0.25048828,-0.9690552,0.14056396,-2.921875,2.234375,1.078125
48,1697607885,-0.22436523,-0.98638916,0.17181396,2.296875,-1.625,-1.296875
49,1697607925,-0.19677734,-0.9951782,0.14666748,0.59375,-1.609375,0.65625
