,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.05493164,-0.9834595,0.17181396,0.40625,2.234375,-0.90625
1,1697606005,-0.032714844,-0.973938,0.18182373,2.015625,3.421875,-1.171875
2,1697606045,-0.021484375,-0.989563,0.15008545,2.53125,1.546875,-1.390625
3,1697606085,0.037841797,-0.99346924,0.17230225,0.21875,6.84375,-7.359375
4,1697606125,-0.07324219,-0.9385376,0.1876831,-3.21875,-1.75,-3.984375
5,1697606165,-0.17504883,-0.96954346,0.15203857,-0.875,-4.984375,6.328125
6,1697606205,-0.13012695,-1.0510864,0.17767334,1.453125,-3.125,5.1875
7,1697606245,-0.08642578,-1.0471802,0.18548584,1.015625,0.171875,3.09375
8,1697606285,-0.08618164,-1.0095825,0.17816162,-2.6875,0.65625,1.09375
9,1697606325,-0.096191406,-1.0066528,0.17767334,-2.671875,0.28125,0.484375
10,1697606365,-0.083740234,-0.99542236,0.15960693,0.15625,2.453125,-0.84375
11,1697606405,-0.05883789,-0.991272,0.17401123,-4.421875,5.328125,-0.59375
12,1697606445,-0.041992188,-0.9729614,0.17230225,-7.46875,6.71875,0.703125
13,1697606485,-0.026611328,-0.9578247,0.18182373,-4.09375,5.140625,2.125
14,1697606525,0.015380859,-0.9951782,0.18206787,4.3125,4.84375,-1.21875
15,1697606565,-0.0036621094,-0.9780884,0.20599365,4.625,0.5,-3.828125
16,1697606605,-0.10864258,-0.98101807,0.19940186,3.78125,-4.484375,1.40625
17,1697606645,-0.13476562,-1.0230103,0.17523193,5.59375,-6.28125,2.75
18,1697606685,-0.08276367,-1.0557251,0.15911865,-1.046875,-1.6875,3.046875
19,1697606725,-0.10913086,-1.0430298,0.17889404,-10.609375,1.890625,-0.109375
20,1697606765,-0.13867188,-0.975647,0.18890381,-5.578125,3.765625,-0.859375
21,1697606805,-0.057861328,-0.98321533,0.2086792,2.671875,6.15625,-1.4375
22,1697606845,-0.034423828,-0.97247314,0.19622803,4.890625,3.515625,-1.5
23,1697606885,-0.01928711,-0.9649048,0.19476318,6.796875,2.203125,-1.203125
24,1697606925,-0.016845703,-0.99957275,0.16400146,2.09375,-2.25,2.53125
25,1697606965,-0.032714844,-1.008606,0.15350342,-0.453125,-3.0,1.515625
26,1697607005,-0.051757812,-1.034729,0.1786499,-2.5625,0.109375,-3.09375
27,1697607045,-0.033935547,-0.96881104,0.20574951,-1.578125,0.484375,-9.421875
28,1697607085,-0.12548828,-0.93463135,0.19818115,1.15625,-1.921875,0.828125
29,1697607125,-0.15039062,-0.9924927,0.16497803,3.1875,-4.15625,4.171875
30,1697607165,-0.099365234,-1.0745239,0.17303467,1.546875,3.265625,1.734375
31,1697607205,-0.0715332,-1.0300903,0.19256592,-6.6875,2.5,0.203125
32,1697607245,-0.12084961,-0.9783325,0.16619873,-6.015625,1.296875,0.078125
33,1697607285,-0.080078125,-0.98321533,0.16644287,4.375,2.6875,-3.0
34,1697607325,-0.046875,-0.9834595,0.1918335,6.953125,2.46875,-2.796875
35,1697607365,-0.030273438,-0.96588135,0.17059326,1.71875,-0.890625,-1.78125
36,1697607405,-0.04736328,-0.9939575,0.14886475,-2.21875,-0.546875,-1.734375
37,1697607445,-0.061523438,-0.9651489,0.18475342,-3.875,-0.546875,-4.28125
38,1697607485,-0.12084961,-0.9990845,0.1786499,0.40625,-2.25,1.90625
39,1697607525,-0.15039062,-1.0466919,0.18865967,-0.859375,-2.953125,4.8125
40,1697607565,-0.119628906,-1.045227,0.17938232,-0.59375,0.296875,0.4375
41,1697607605,-0.10498047,-0.9859009,0.21209717,-4.0,-0.328125,-2.9375
42,1697607645,-0.13574219,-0.9378052,0.19476318,-0.703125,-0.78125,-2.671875
43,1697607685,-0.11767578,-0.99591064,0.1671753,2.390625,-1.140625,0.171875
44,1697607725,-0.091796875,-1.0005493,0.15765381,-0.265625,1.75,-0.953125
45,1697607765,-0.10839844,-1.0042114,0.19598389,-1.375,1.0625,1.21875
46,1697607805,-0.09863281,-1.0042114,0.17474365,-7.296875,-0.859375,2.734375
47,1697607845,-0.08911133,-1.0093384,0.18548584,-4.890625,1.578125,1.6875
48,1697607885,-0.068359375,-1.0112915,0.1618042,1.3125,3.53125,2.03125
