,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.76660156,-0.11114502,0.6293335,-0.578125,0.84375,0.765625
1,1697606005,0.76000977,-0.11895752,0.6141968,-0.734375,0.71875,0.78125
2,1697606045,0.7619629,-0.11920166,0.6351929,0.46875,0.640625,0.515625
3,1697606085,0.76171875,-0.12359619,0.61761475,-0.0625,0.65625,0.171875
4,1697606125,0.7648926,-0.11920166,0.63031006,0.5625,0.21875,0.390625
5,1697606165,0.75805664,-0.12237549,0.62005615,-0.34375,0.96875,0.359375
6,1697606205,0.7697754,-0.11529541,0.63861084,0.109375,0.671875,-0.125
7,1697606245,0.7597656,-0.12164307,0.6305542,-0.0625,0.375,0.234375
8,1697606285,0.76220703,-0.11407471,0.62664795,-0.15625,0.53125,0.390625
9,1697606325,0.7607422,-0.12335205,0.62615967,-0.828125,0.578125,0.421875
10,1697606365,0.75805664,-0.11798096,0.6039429,-1.375,1.21875,0.453125
11,1697606405,0.7585449,-0.13531494,0.62371826,-0.09375,0.609375,0.609375
12,1697606445,0.75683594,-0.11798096,0.62908936,0.5625,0.578125,0.59375
13,1697606485,0.7524414,-0.109680176,0.633728,0.1875,1.234375,0.46875
14,1697606525,0.765625,-0.13140869,0.618103,-0.59375,0.5625,0.0
15,1697606565,0.7685547,-0.11505127,0.62323,0.15625,1.109375,0.25
16,1697606605,0.7619629,-0.1194458,0.6310425,-0.25,0.5625,0.328125
17,1697606645,0.7558594,-0.1326294,0.6268921,-0.21875,0.328125,0.34375
18,1697606685,0.7524414,-0.12384033,0.62323,-0.3125,0.5625,0.40625
19,1697606725,0.7644043,-0.121398926,0.6268921,-0.359375,-0.359375,0.75
20,1697606765,0.76000977,-0.11846924,0.62957764,-0.625,0.109375,1.1875
21,1697606805,0.7644043,-0.11993408,0.63690186,-0.296875,0.5,1.265625
22,1697606845,0.77001953,-0.12652588,0.62542725,-0.390625,0.171875,0.640625
23,1697606885,0.76220703,-0.11895752,0.62371826,-0.109375,-0.171875,0.84375
24,1697606925,0.7558594,-0.11602783,0.6376343,-0.828125,0.40625,0.640625
25,1697606965,0.7626953,-0.124572754,0.6364136,-1.046875,-0.390625,0.78125
26,1697607005,0.7570801,-0.11920166,0.6312866,-1.671875,-0.21875,0.40625
27,1697607045,0.7507324,-0.117248535,0.64276123,-1.640625,-0.09375,0.328125
28,1697607085,0.7480469,-0.11383057,0.6317749,-1.5625,0.3125,0.0625
29,1697607125,0.7553711,-0.113586426,0.64642334,-2.140625,0.515625,-0.203125
30,1697607165,0.7570801,-0.11578369,0.64178467,-2.375,1.1875,0.171875
31,1697607205,0.76464844,-0.109191895,0.6605835,-0.203125,0.453125,0.03125
32,1697607245,0.7585449,-0.10601807,0.619812,-2.296875,1.765625,-0.0625
33,1697607285,0.7546387,-0.11505127,0.6347046,-1.453125,2.046875,-0.15625
34,1697607325,0.76049805,-0.12237549,0.64105225,-2.8125,1.5,-0.40625
35,1697607365,0.75805664,-0.11236572,0.6286011,-1.84375,0.71875,-0.15625
36,1697607405,0.7624512,-0.10675049,0.63690186,-2.40625,1.1875,-0.078125
37,1697607445,0.7609863,-0.10333252,0.64056396,-1.125,0.109375,-0.0625
38,1697607485,0.75878906,-0.101867676,0.6395874,-1.53125,0.53125,-0.984375
39,1697607525,0.7624512,-0.10211182,0.6351929,-1.34375,1.296875,-1.015625
40,1697607565,0.75219727,-0.11383057,0.6420288,-1.21875,1.515625,-0.34375
41,1697607605,0.751709,-0.10748291,0.6390991,-0.953125,1.125,0.203125
42,1697607645,0.76220703,-0.10845947,0.6325073,-0.15625,0.40625,-0.4375
43,1697607685,0.76293945,-0.11993408,0.63446045,0.109375,0.453125,0.328125
44,1697607725,0.75268555,-0.10455322,0.635437,-0.890625,0.703125,0.21875
45,1697607765,0.75634766,-0.11138916,0.61834717,-1.03125,0.34375,-0.640625
46,1697607805,0.75390625,-0.10870361,0.6520386,-0.796875,0.125,0.0625
47,1697607845,0.76171875,-0.11920166,0.6185913,-1.34375,0.234375,0.09375
48,1697607885,0.75439453,-0.10748291,0.62249756,-1.6875,1.0,-0.25
49,1697607925,0.75097656,-0.11090088,0.64227295,-0.921875,-0.03125,-0.453125
50,1697607965,0.7495117,-0.101135254,0.63861084,-0.71875,1.1875,0.3125
51,1697608005,0.7504883,-0.1116333,0.6420288,-0.203125,1.09375,-0.15625
52,1697608045,0.751709,-0.11529541,0.63812256,-0.203125,1.078125,-0.375
53,1697608085,0.7651367,-0.11773682,0.63275146,0.46875,0.21875,-0.65625
54,1697608125,0.7553711,-0.11798096,0.64105225,-0.46875,1.0,0.90625
55,1697608165,0.75561523,-0.109191895,0.6227417,-0.6875,0.6875,0.640625
56,1697608205,0.75439453,-0.113586426,0.62713623,-0.25,0.546875,0.359375
57,1697608245,0.74975586,-0.11260986,0.6364136,0.515625,1.4375,0.703125
58,1697608285,0.75,-0.113342285,0.64837646,1.484375,1.5,0.6875
59,1697608325,0.7546387,-0.11505127,0.6300659,1.203125,1.53125,0.5625
60,1697608365,0.765625,-0.116760254,0.64715576,1.3125,1.265625,0.65625
61,1697608405,0.75390625,-0.11798096,0.6334839,1.1875,1.109375,0.78125
62,1697608445,0.75927734,-0.11456299,0.63201904,1.546875,1.09375,0.53125
63,1697608485,0.7583008,-0.11773682,0.62176514,1.421875,0.71875,0.546875
64,1697608525,0.7570801,-0.11553955,0.6444702,1.609375,0.609375,0.8125
65,1697608565,0.7602539,-0.11773682,0.63323975,0.46875,1.109375,0.859375
66,1697608605,0.75683594,-0.12506104,0.619812,-0.125,2.03125,1.359375
67,1697608645,0.75683594,-0.13604736,0.61151123,-0.171875,1.28125,0.328125
68,1697608685,0.7597656,-0.1182251,0.62127686,2.0,1.171875,0.6875
69,1697608725,0.75683594,-0.11090088,0.65838623,1.0,1.25,1.21875
70,1697608765,0.7668457,-0.1260376,0.6268921,-1.546875,1.328125,0.515625
71,1697608805,0.7607422,-0.11920166,0.6173706,0.671875,0.765625,0.09375
72,1697608845,0.76831055,-0.11383057,0.6334839,0.5625,0.921875,0.84375
73,1697608885,0.75439453,-0.124572754,0.62786865,0.3125,0.78125,1.078125
74,1697608925,0.7553711,-0.12652588,0.62493896,0.703125,1.125,0.078125
75,1697608965,0.7692871,-0.12237549,0.6246948,-0.734375,1.28125,0.390625
76,1697609005,0.7602539,-0.12432861,0.63031006,0.09375,0.84375,0.78125
77,1697609045,0.751709,-0.15045166,0.5988159,-1.65625,2.140625,0.515625
78,1697609085,0.7685547,-0.12384033,0.6264038,2.140625,0.5625,0.203125
79,1697609125,0.7661133,-0.124816895,0.6281128,-0.234375,0.359375,0.5
80,1697609165,0.76171875,-0.11895752,0.62615967,-0.3125,0.828125,0.484375
