,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.017089844,-0.83380127,0.10858154,-12.78125,-19.640625,12.8125
1,1697606005,-0.23046875,-0.69610596,0.022155762,-5.25,-18.828125,16.359375
2,1697606045,-0.40356445,-1.4199829,0.20257568,17.984375,15.984375,-8.421875
3,1697606085,0.7150879,-2.0,0.65423584,-8.625,11.84375,-3.46875
4,1697606125,-0.0769043,-1.685852,0.3595581,-18.828125,-3.828125,20.71875
5,1697606165,-0.33325195,-1.2505493,0.25872803,1.03125,-1.171875,-10.796875
6,1697606205,0.046142578,-1.2564087,0.3529663,11.234375,18.9375,-18.484375
7,1697606245,0.1303711,-1.2720337,0.4352417,-4.65625,2.078125,1.109375
8,1697606285,-0.0625,-0.7683716,0.10736084,-9.28125,-0.28125,4.359375
9,1697606325,-0.03149414,-0.4668579,0.14056396,2.109375,6.140625,-5.28125
10,1697606365,-0.057128906,-0.7564087,0.28607178,1.328125,17.203125,-8.703125
11,1697606405,0.0107421875,-0.72052,0.25286865,-3.34375,18.96875,-11.25
12,1697606445,0.034179688,-0.5762329,0.25531006,0.921875,13.53125,-5.671875
13,1697606485,-0.038330078,-0.6633911,0.24188232,2.296875,7.40625,-3.203125
14,1697606525,-0.049804688,-0.788147,0.26263428,7.40625,13.09375,-2.96875
15,1697606565,0.020263672,-0.84088135,0.2982788,10.171875,9.890625,-4.734375
16,1697606605,0.04321289,-0.9324341,0.32806396,-0.125,3.453125,-1.296875
17,1697606645,-0.005859375,-0.80841064,0.24432373,-3.171875,-6.796875,3.515625
18,1697606685,-0.16259766,-1.2581177,-0.08258057,-5.265625,-23.1875,4.71875
19,1697606725,0.4230957,-2.0,-0.08502197,7.953125,-25.578125,2.453125
20,1697606765,-0.62060547,-1.3762817,0.5114136,-6.5625,-26.109375,42.40625
21,1697606805,-0.69628906,-1.2178345,0.2814331,-0.515625,3.9375,-27.65625
22,1697606845,-0.022216797,-1.4273071,0.2387085,-2.703125,20.765625,-23.265625
23,1697606885,0.04638672,-1.1436157,0.15203857,-5.09375,-2.84375,17.234375
24,1697606925,-0.3725586,-0.7136841,0.1005249,-1.703125,-7.390625,-2.4375
25,1697606965,-0.2446289,-0.61383057,-0.014953613,-0.84375,17.625,-10.046875
26,1697607005,0.076171875,-0.73883057,0.07318115,-1.8125,14.828125,-2.046875
27,1697607045,0.013916016,-0.84454346,0.13983154,-6.234375,-8.34375,3.046875
28,1697607085,-0.29370117,-0.831604,0.08905029,-7.4375,-15.46875,3.65625
29,1697607125,-0.3647461,-0.74591064,0.15228271,-6.78125,3.515625,-8.0625
30,1697607165,-0.27856445,-0.7078247,0.19915771,-8.984375,12.859375,-5.828125
31,1697607205,-0.13110352,-0.67144775,0.13397217,-7.546875,9.59375,1.078125
