,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.8417969,0.13079834,0.5446167,0.265625,0.421875,0.15625
1,1697606005,0.8327637,0.124694824,0.54803467,1.046875,0.546875,0.203125
2,1697606045,0.8395996,0.1227417,0.54022217,0.46875,0.59375,0.59375
3,1697606085,0.85668945,0.12347412,0.54022217,0.421875,1.265625,0.5625
4,1697606125,0.8557129,0.12762451,0.5404663,-0.09375,2.1875,0.484375
5,1697606165,0.8613281,0.109069824,0.55633545,-0.1875,5.5,1.0
6,1697606205,0.86279297,0.13543701,0.5614624,-0.484375,12.84375,2.078125
7,1697606245,0.88183594,0.13104248,0.49969482,0.5,13.359375,2.734375
8,1697606285,0.85375977,0.12860107,0.46844482,0.171875,11.28125,2.71875
9,1697606325,0.8520508,0.11785889,0.49212646,-0.890625,11.703125,1.671875
10,1697606365,0.8901367,0.14227295,0.44866943,-4.0625,9.515625,0.78125
11,1697606405,0.87353516,0.1473999,0.44207764,-3.109375,7.6875,1.0
12,1697606445,0.8835449,0.16351318,0.43084717,-2.515625,5.21875,0.984375
13,1697606485,0.8786621,0.16229248,0.4147339,-1.484375,1.4375,0.53125
14,1697606525,0.87158203,0.16864014,0.3932495,0.90625,-0.890625,0.46875
15,1697606565,0.85058594,0.17547607,0.40203857,2.890625,-6.140625,0.53125
16,1697606605,0.8395996,0.16278076,0.3973999,2.8125,-13.3125,-0.296875
17,1697606645,0.8552246,0.16156006,0.4142456,4.09375,-14.03125,-1.234375
18,1697606685,0.8864746,0.13226318,0.49261475,5.609375,-12.671875,-1.203125
19,1697606725,0.8881836,0.13323975,0.5343628,3.265625,-9.4375,-0.703125
20,1697606765,0.90478516,0.1408081,0.50823975,1.125,-5.390625,-0.828125
21,1697606805,0.86621094,0.11273193,0.4960327,1.140625,-6.59375,0.203125
22,1697606845,0.8515625,0.13226318,0.5314331,0.609375,-6.8125,0.53125
23,1697606885,0.84033203,0.12762451,0.47503662,0.046875,-6.4375,-0.34375
24,1697606925,0.88305664,0.13323975,0.54193115,0.109375,-1.5,-0.828125
25,1697606965,0.8562012,0.113708496,0.56243896,0.484375,1.765625,0.296875
26,1697607005,0.8828125,0.10467529,0.5783081,-2.140625,6.40625,0.8125
27,1697607045,0.8737793,0.10418701,0.5302124,-4.03125,7.1875,1.0625
28,1697607085,0.85791016,0.15081787,0.5223999,-2.328125,7.0,1.0
29,1697607125,0.8449707,0.15667725,0.46868896,-1.5,4.28125,1.109375
30,1697607165,0.84472656,0.13568115,0.48260498,-0.796875,4.03125,0.5625
31,1697607205,0.86083984,0.14300537,0.47235107,-1.421875,3.265625,0.03125
32,1697607245,0.85961914,0.13787842,0.48309326,-0.984375,3.5625,-0.484375
33,1697607285,0.875,0.14227295,0.4664917,-2.046875,2.46875,0.0625
34,1697607325,0.859375,0.15496826,0.4545288,-0.609375,0.828125,-0.0625
35,1697607365,0.86694336,0.15594482,0.45892334,0.625,-0.28125,0.390625
36,1697607405,0.83374023,0.1696167,0.43963623,3.84375,-4.703125,0.453125
37,1697607445,0.86083984,0.16912842,0.43011475,4.8125,-5.421875,0.171875
38,1697607485,0.8640137,0.15911865,0.44354248,7.328125,-10.796875,1.09375
39,1697607525,0.8691406,0.14471436,0.52996826,3.921875,-6.546875,-0.09375
40,1697607565,0.85839844,0.10662842,0.5487671,2.296875,-5.96875,-0.171875
41,1697607605,0.86450195,0.14544678,0.5162964,0.65625,-3.3125,0.375
42,1697607645,0.8618164,0.13348389,0.5133667,1.5625,-4.015625,0.03125
43,1697607685,0.84887695,0.13250732,0.50823975,0.53125,-4.34375,-0.203125
44,1697607725,0.85424805,0.1329956,0.52996826,1.234375,-2.171875,0.28125
45,1697607765,0.8652344,0.12347412,0.52337646,-0.3125,-0.59375,0.078125
46,1697607805,0.83813477,0.120788574,0.5321655,-0.515625,0.0625,-0.53125
47,1697607845,0.86572266,0.11590576,0.55023193,-2.578125,2.90625,-0.265625
48,1697607885,0.8959961,0.10369873,0.5314331,-3.0,4.796875,0.125
49,1697607925,0.8269043,0.14251709,0.5319214,-1.46875,4.390625,1.265625
50,1697607965,0.85717773,0.13323975,0.50579834,-1.453125,5.625,0.15625
51,1697608005,0.85961914,0.14276123,0.48675537,-0.140625,6.015625,0.8125
52,1697608045,0.8659668,0.12298584,0.49676514,0.03125,7.9375,0.265625
