# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Hyperventilating
# Subject id: s2018424
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695983029519,0.040771484,-1.0476685,0.21868896,7.921875,14.65625,4.109375
1695983029566,0.051757812,-1.0054321,0.17889404,0.859375,14.59375,2.671875
1695983029596,0.050048828,-0.958313,0.17425537,4.171875,20.34375,1.890625
1695983029640,0.071777344,-0.9866333,0.078308105,-0.390625,14.171875,2.03125
1695983029671,0.099365234,-0.9561157,0.08416748,0.015625,1.4375,-0.25
1695983029718,0.072265625,-0.9627075,0.12640381,-3.59375,-2.5625,-1.375
1695983029762,0.06298828,-1.0090942,0.1449585,5.71875,2.234375,-0.375
1695983029792,0.060302734,-0.9866333,0.13153076,-2.203125,-1.0625,0.46875
1695983029835,0.056396484,-0.9673462,0.11907959,-2.40625,-3.859375,-0.0625
1695983029881,0.08276367,-0.98565674,0.12835693,0.203125,-1.359375,0.15625
1695983029911,0.07519531,-0.9746704,0.11810303,-1.640625,-6.125,0.625
1695983029958,0.075927734,-0.94317627,0.124694824,-4.796875,-15.109375,0.25
1695983029986,0.0690918,-0.94122314,0.16253662,-3.390625,-16.828125,-1.203125
1695983030031,0.08203125,-0.9710083,0.16278076,-6.859375,-14.25,-4.703125
1695983030077,0.060302734,-1.0159302,0.1293335,-4.234375,-4.765625,-4.6875
1695983030107,0.037109375,-0.9846802,0.18182373,-0.40625,-1.703125,-1.65625
1695983030151,0.021484375,-1.0249634,0.18353271,-0.65625,-0.8125,0.734375
1695983030197,0.047607422,-0.98150635,0.1552124,0.3125,1.109375,2.40625
1695983030228,0.04736328,-0.95440674,0.19866943,6.515625,0.34375,2.5625
1695983030272,0.072753906,-1.0020142,0.13543701,2.4375,1.109375,2.609375
1695983030301,0.06201172,-0.98516846,0.13201904,1.328125,-1.796875,2.59375
1695983030346,0.061279297,-0.9920044,0.17889404,0.953125,0.78125,0.609375
1695983030391,0.060791016,-1.0100708,0.1552124,-2.09375,6.875,-0.015625
1695983030423,0.043945312,-0.96954346,0.16522217,5.453125,16.09375,1.125
1695983030466,0.044433594,-1.0449829,0.2020874,12.3125,19.265625,6.765625
1695983030513,0.06982422,-1.0181274,0.13616943,4.71875,15.84375,5.53125
1695983030542,0.06982422,-0.9524536,0.07879639,0.03125,9.9375,2.3125
1695983030586,0.09692383,-0.98883057,0.10223389,0.484375,6.46875,0.34375
1695983030617,0.083984375,-0.96881104,0.0993042,-1.390625,1.46875,-0.234375
1695983030663,0.09375,-1.013977,0.124938965,0.125,1.15625,0.046875
1695983030707,0.06274414,-0.9859009,0.094177246,-3.59375,-1.9375,0.53125
1695983030737,0.07861328,-0.9570923,0.109802246,-3.921875,-1.984375,0.3125
1695983030782,0.08496094,-0.97198486,0.089782715,-2.125,-3.515625,-0.25
1695983030857,0.091308594,-0.9714966,0.121520996,-3.15625,-6.96875,0.28125
1695983030861,0.079833984,-0.9446411,0.109313965,-9.296875,-9.875,-1.484375
1695983030901,0.07006836,-0.9636841,0.13397217,1.015625,-10.578125,-0.5625
1695983030931,0.08618164,-0.9673462,0.13812256,-3.09375,-18.859375,-2.546875
1695983030977,0.0769043,-0.99102783,0.14300537,-2.328125,-8.640625,-4.640625
1695983031023,0.046142578,-1.0039673,0.14300537,-1.640625,0.109375,-1.046875
1695983031054,0.02368164,-0.99298096,0.13006592,3.671875,-3.390625,1.125
1695983031097,0.05908203,-0.9788208,0.16156006,6.78125,2.125,1.78125
1695983031143,0.060546875,-0.9993286,0.11590576,6.28125,6.453125,4.390625
1695983031172,0.061767578,-0.97735596,0.124938965,1.96875,-0.828125,2.078125
1695983031217,0.08203125,-1.0022583,0.12689209,3.390625,-2.765625,0.421875
1695983031248,0.075927734,-0.987854,0.12030029,-1.796875,-2.921875,0.1875
1695983031292,0.06225586,-0.9849243,0.12689209,-0.09375,0.84375,-0.015625
1695983031338,0.053466797,-1.0105591,0.121032715,-2.75,4.265625,0.015625
1695983031366,0.057128906,-0.99420166,0.1305542,-2.25,7.359375,-0.453125
1695983031412,0.06518555,-1.0164185,0.17425537,6.109375,11.671875,3.46875
1695983031443,0.061279297,-0.98883057,0.13128662,-1.515625,12.8125,3.546875
1695983031488,0.052978516,-1.000061,0.1359253,9.828125,24.25,5.140625
1695983031532,0.07739258,-1.0164185,0.050231934,3.203125,16.25,5.84375
1695983031562,0.111328125,-0.91607666,0.028503418,-5.875,-3.015625,0.6875
