# Sensor type: 'Thingy'
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2018424
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696000534437,-0.9189453,-0.44433594,0.1796875,18.40625,-24.0625,-4.875,0.0,0.0,0.0
1696000534474,-0.7675781,-0.09277344,-0.15722656,90.625,-0.6875,-8.96875,0.0,0.0,0.0
1696000534515,-1.7626953,1.3935547,0.3984375,156.15625,-35.90625,-14.46875,-99.0,40.5625,-76.5625
1696000534554,-1.7509766,0.9589844,0.58496094,-42.1875,-3.375,-52.1875,0.0,0.0,0.0
1696000534594,-1.1660156,0.1484375,0.48828125,-95.65625,-17.9375,-42.71875,0.0,0.0,0.0
1696000534634,-1.2177734,-0.34179688,0.15234375,-48.5625,-12.59375,26.75,0.0,0.0,0.0
1696000534675,-0.9111328,0.0048828125,0.2705078,62.0625,0.65625,26.625,0.0,0.0,0.0
1696000534715,-0.62402344,0.26171875,0.19238281,39.40625,-0.25,21.125,0.0,0.0,0.0
1696000534754,-0.28125,0.18164062,0.09667969,11.875,24.84375,14.34375,0.0,0.0,0.0
1696000534794,-0.2548828,0.015625,0.28710938,-18.40625,1.6875,6.0,0.0,0.0,0.0
1696000534835,-0.4716797,-0.11328125,0.23632812,-10.28125,-9.15625,-17.15625,0.0,0.0,0.0
1696000534876,-0.55078125,0.14550781,0.24511719,13.90625,7.8125,-26.3125,0.0,0.0,0.0
1696000534915,-0.7734375,0.15527344,0.45117188,-8.8125,9.21875,-21.46875,0.0,0.0,0.0
1696000534955,-2.0,0.86328125,0.609375,37.375,-174.1875,68.5625,0.0,0.0,0.0
1696000534995,-2.0,0.14257812,-0.27246094,-207.84375,12.9375,-31.3125,-100.375,37.0625,-80.625
1696000535034,-0.99902344,-0.2763672,0.046875,99.875,8.21875,-52.90625,0.0,0.0,0.0
1696000535075,-1.3476562,0.43652344,0.44921875,68.8125,8.53125,36.5625,0.0,0.0,0.0
1696000535114,-1.0830078,0.5576172,0.22558594,-13.03125,43.875,3.375,0.0,0.0,0.0
1696000535154,-1.0429688,-0.07128906,0.20703125,-88.34375,26.90625,-14.59375,0.0,0.0,0.0
1696000535195,-0.4248047,-0.3095703,0.0390625,-36.03125,15.875,-6.15625,0.0,0.0,0.0
1696000535235,-0.43945312,-0.024414062,0.015625,39.21875,46.9375,22.96875,0.0,0.0,0.0
1696000535275,-0.60058594,0.14941406,0.14941406,18.21875,20.125,38.15625,0.0,0.0,0.0
1696000535318,-0.69433594,0.115234375,0.22558594,-26.03125,-19.65625,25.09375,0.0,0.0,0.0
1696000535355,-0.5683594,-0.123046875,0.22265625,-48.0625,-24.59375,1.0,0.0,0.0,0.0
1696000535395,-0.71191406,-0.41210938,0.15429688,-7.65625,-12.9375,-14.59375,0.0,0.0,0.0
1696000535435,-1.2392578,0.484375,-0.23632812,81.21875,33.5,-41.3125,0.0,0.0,0.0
1696000535475,-2.0,0.7451172,0.57910156,107.28125,-44.4375,-34.15625,0.0,0.0,0.0
1696000535515,-1.2080078,0.5517578,0.46484375,-53.84375,-8.5,-54.4375,-101.375,36.8125,-81.625
1696000535554,-1.1240234,-0.033203125,0.29492188,-41.59375,-13.1875,10.375,0.0,0.0,0.0
1696000535595,-0.9609375,0.0126953125,0.25195312,33.4375,4.875,17.34375,0.0,0.0,0.0
1696000535635,-0.9042969,0.19335938,0.203125,33.1875,15.25,5.9375,0.0,0.0,0.0
1696000535675,-0.43359375,0.13476562,0.15917969,4.75,17.875,5.3125,0.0,0.0,0.0
1696000535715,-0.2783203,0.045898438,0.21875,-8.5625,22.28125,-4.1875,0.0,0.0,0.0
1696000535755,-0.43164062,0.0126953125,0.21582031,-0.03125,-7.625,-20.0625,0.0,0.0,0.0
1696000535795,-0.53125,0.08886719,0.16210938,4.375,6.34375,-24.71875,0.0,0.0,0.0
1696000535835,-0.7675781,0.171875,0.30859375,0.09375,9.34375,-14.46875,0.0,0.0,0.0
1696000535876,-0.75097656,0.5361328,0.055664062,-30.1875,-18.4375,3.1875,0.0,0.0,0.0
1696000535914,-2.0,0.0703125,0.65527344,-0.21875,-143.625,77.59375,0.0,0.0,0.0
1696000535956,-1.6708984,-0.14160156,-0.047851562,-144.3125,-17.9375,-14.9375,0.0,0.0,0.0
1696000535995,-0.9433594,-0.18847656,0.16601562,71.3125,8.84375,-34.34375,-101.375,36.8125,-75.625
1696000536035,-1.3154297,0.4375,0.3828125,35.875,12.875,32.71875,0.0,0.0,0.0
1696000536075,-1.4033203,0.375,0.22753906,-47.4375,30.8125,14.0,0.0,0.0,0.0
1696000536115,-1.1513672,-0.12207031,0.19140625,-90.84375,18.71875,-5.78125,0.0,0.0,0.0
1696000536155,-0.6220703,-0.2626953,0.12207031,-23.84375,8.90625,1.40625,0.0,0.0,0.0
1696000536195,-0.5644531,0.013671875,0.0859375,25.125,23.0,29.5,0.0,0.0,0.0
1696000536235,-0.65722656,0.15527344,0.12695312,6.09375,33.125,33.9375,0.0,0.0,0.0
1696000536275,-0.5644531,0.03125,0.18261719,-39.5,-6.0,18.125,0.0,0.0,0.0
1696000536315,-0.67089844,-0.1171875,0.23535156,-36.03125,-15.28125,9.90625,0.0,0.0,0.0
1696000536356,-0.8261719,-0.27148438,0.19433594,-17.90625,-16.3125,9.28125,0.0,0.0,0.0
1696000536395,-0.8486328,-0.2939453,0.18652344,38.5,-10.375,7.75,0.0,0.0,0.0
1696000536436,-0.81640625,0.033203125,-0.051757812,82.5625,1.6875,-5.25,0.0,0.0,0.0
1696000536475,-1.4052734,1.2978516,0.5439453,124.71875,-22.46875,-15.5,0.0,0.0,0.0
1696000536516,-1.7636719,0.7314453,0.57714844,-27.0,-9.09375,-43.3125,-99.75,40.5625,-79.125
1696000536554,-1.1162109,0.029296875,0.40625,-54.28125,-15.625,-42.59375,0.0,0.0,0.0
1696000536595,-1.0117188,-0.15332031,0.23632812,-19.375,-12.40625,13.375,0.0,0.0,0.0
1696000536636,-0.9511719,0.16015625,0.38867188,56.75,4.625,14.09375,0.0,0.0,0.0
1696000536675,-0.8496094,0.32226562,0.34375,11.09375,12.5625,-0.96875,0.0,0.0,0.0
1696000536714,-0.53808594,0.0703125,0.20507812,-18.40625,21.96875,-8.46875,0.0,0.0,0.0
1696000536755,-0.38867188,-0.107421875,0.26464844,-19.4375,17.15625,-9.8125,0.0,0.0,0.0
1696000536795,-0.45117188,-0.037109375,0.22753906,7.96875,-4.15625,-22.15625,0.0,0.0,0.0
