,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.41625977,-0.25836182,-0.8623657,0.359375,0.6875,-0.203125
1,1697606005,0.42773438,-0.25860596,-0.8557739,0.421875,0.65625,-0.21875
2,1697606045,0.4116211,-0.25274658,-0.862854,-0.09375,0.03125,-0.203125
3,1697606085,0.41625977,-0.25543213,-0.85162354,-0.015625,-0.171875,-0.140625
4,1697606125,0.41625977,-0.255188,-0.8584595,0.0,-0.046875,-0.109375
5,1697606165,0.4169922,-0.2559204,-0.85040283,0.078125,-0.390625,-0.09375
6,1697606205,0.42285156,-0.25982666,-0.84698486,0.015625,-0.359375,-0.171875
7,1697606245,0.42114258,-0.24810791,-0.85284424,0.3125,-0.03125,0.0625
8,1697606285,0.4194336,-0.2546997,-0.85772705,0.53125,-0.046875,-0.03125
9,1697606325,0.42358398,-0.25909424,-0.85479736,0.375,0.109375,-0.046875
10,1697606365,0.42504883,-0.25982666,-0.8550415,0.21875,0.0,-0.0625
11,1697606405,0.42333984,-0.25738525,-0.85357666,0.171875,0.109375,-0.125
12,1697606445,0.41625977,-0.25738525,-0.8501587,0.171875,0.25,-0.03125
13,1697606485,0.42236328,-0.25445557,-0.8538208,0.171875,0.03125,0.0
14,1697606525,0.41992188,-0.2559204,-0.85479736,0.390625,0.109375,-0.046875
15,1697606565,0.42138672,-0.2588501,-0.86676025,0.359375,0.625,-0.15625
16,1697606605,0.4206543,-0.24737549,-0.84991455,0.03125,-0.171875,0.09375
17,1697606645,0.4128418,-0.25372314,-0.8543091,-0.359375,0.28125,-0.15625
18,1697606685,0.4177246,-0.255188,-0.8501587,0.15625,0.171875,-0.0625
19,1697606725,0.4230957,-0.25689697,-0.85894775,0.3125,0.0625,-0.09375
20,1697606765,0.4177246,-0.2571411,-0.8513794,-0.015625,-0.078125,-0.09375
21,1697606805,0.41577148,-0.25323486,-0.8538208,0.234375,-0.203125,-0.171875
22,1697606845,0.4194336,-0.26055908,-0.85284424,0.1875,-0.171875,-0.234375
23,1697606885,0.41381836,-0.25689697,-0.85284424,0.578125,-0.140625,0.015625
24,1697606925,0.41259766,-0.25836182,-0.84747314,0.21875,-0.125,-0.125
25,1697606965,0.41674805,-0.25445557,-0.8526001,0.515625,-0.0625,0.015625
26,1697607005,0.4272461,-0.25616455,-0.8574829,0.53125,0.15625,0.046875
27,1697607045,0.4260254,-0.25738525,-0.85650635,0.53125,0.0,0.0625
28,1697607085,0.41870117,-0.26324463,-0.8526001,0.3125,-0.140625,0.015625
29,1697607125,0.42114258,-0.2612915,-0.8538208,0.375,-0.03125,0.078125
30,1697607165,0.42700195,-0.25860596,-0.8460083,0.40625,0.09375,0.015625
31,1697607205,0.42285156,-0.26202393,-0.8557739,0.328125,-0.015625,-0.046875
32,1697607245,0.42626953,-0.25909424,-0.85723877,0.3125,-0.015625,-0.046875
33,1697607285,0.42626953,-0.25738525,-0.85235596,0.15625,0.078125,-0.09375
34,1697607325,0.42333984,-0.25811768,-0.85650635,-0.15625,0.046875,-0.1875
35,1697607365,0.42236328,-0.25811768,-0.84747314,-0.28125,0.03125,-0.09375
36,1697607405,0.42504883,-0.2588501,-0.8518677,-0.09375,0.09375,-0.234375
37,1697607445,0.421875,-0.2637329,-0.85040283,-0.046875,0.328125,-0.03125
38,1697607485,0.42382812,-0.26055908,-0.84747314,0.125,0.484375,-0.203125
39,1697607525,0.4255371,-0.26275635,-0.86383057,0.09375,0.359375,-0.25
40,1697607565,0.42236328,-0.2612915,-0.8567505,-0.125,0.296875,-0.3125
41,1697607605,0.42211914,-0.25689697,-0.8484497,0.0,0.03125,-0.34375
42,1697607645,0.42211914,-0.2649536,-0.8604126,0.21875,0.109375,-0.109375
43,1697607685,0.421875,-0.2642212,-0.8550415,0.171875,0.140625,-0.109375
