,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.5852051,0.08685303,-0.7317505,-11.65625,-8.28125,-4.734375
1,1697606005,-0.6665039,0.028503418,-0.8167114,-7.109375,-11.703125,-4.78125
2,1697606045,-0.6411133,0.05218506,-0.8010864,-11.203125,-6.96875,-2.828125
3,1697606085,-0.61987305,0.04046631,-0.8106079,-4.1875,-5.9375,-1.65625
4,1697606125,-0.6088867,0.049743652,-0.8831177,-4.796875,5.5,1.625
5,1697606165,-0.61694336,0.12689209,-0.8755493,17.703125,22.015625,12.40625
6,1697606205,-0.6628418,-0.020568848,-0.74346924,28.34375,47.984375,3.875
7,1697606245,-0.6809082,0.024108887,-0.6951294,9.375,15.03125,4.734375
8,1697606285,-0.7294922,0.051940918,-0.69659424,7.328125,4.703125,1.921875
9,1697606325,-0.7702637,0.023620605,-0.6934204,0.9375,-4.890625,-2.6875
10,1697606365,-0.7290039,0.04437256,-0.77008057,-14.734375,-12.421875,-3.234375
11,1697606405,-0.5905762,0.08734131,-0.6560669,-24.625,-9.5625,0.625
12,1697606445,-0.7084961,0.0028686523,-0.80474854,-6.0625,-14.125,0.703125
13,1697606485,-0.6682129,0.025817871,-0.7642212,-8.703125,-11.328125,-1.734375
14,1697606525,-0.6376953,0.031433105,-0.7930298,-8.734375,-8.53125,-1.90625
15,1697606565,-0.6398926,0.020935059,-0.82891846,-1.171875,0.625,-2.609375
16,1697606605,-0.65063477,0.121276855,-0.8567505,7.546875,15.96875,6.46875
17,1697606645,-0.61499023,-0.0012817383,-0.798645,30.78125,35.609375,8.453125
18,1697606685,-0.70410156,-0.008605957,-0.6182251,5.5625,21.578125,4.765625
19,1697606725,-0.73583984,0.027770996,-0.7151489,3.375,3.890625,0.984375
20,1697606765,-0.74780273,-0.01373291,-0.68585205,2.390625,-6.734375,-2.515625
21,1697606805,-0.74780273,0.023132324,-0.7354126,-9.578125,-12.828125,-4.890625
22,1697606845,-0.67626953,0.058288574,-0.7119751,-6.828125,-11.96875,-8.078125
23,1697606885,-0.7089844,0.07366943,-0.81915283,-10.15625,-17.140625,-1.375
24,1697606925,-0.6464844,0.035339355,-0.7908325,-14.59375,-5.609375,-0.765625
25,1697606965,-0.657959,0.04876709,-0.7803345,-6.6875,-3.671875,-1.375
26,1697607005,-0.6394043,0.07952881,-0.83795166,-1.375,2.734375,2.328125
27,1697607045,-0.54907227,0.12249756,-0.8074341,15.359375,27.640625,14.984375
28,1697607085,-0.77490234,-0.070373535,-0.69854736,12.3125,39.8125,4.671875
29,1697607125,-0.68359375,0.036071777,-0.6687622,4.65625,7.46875,4.171875
30,1697607165,-0.7565918,0.011169434,-0.6651001,5.890625,-0.34375,1.71875
31,1697607205,-0.7487793,0.023620605,-0.66119385,-3.25,-8.6875,-4.0
32,1697607245,-0.73583984,0.018493652,-0.72735596,-3.421875,-9.53125,-7.34375
33,1697607285,-0.6616211,0.113220215,-0.7805786,-11.765625,-14.75,-2.125
34,1697607325,-0.73168945,0.03314209,-0.7954712,-9.1875,-13.71875,-0.734375
35,1697607365,-0.6611328,0.027526855,-0.7329712,-7.75,-8.203125,-3.4375
36,1697607405,-0.6069336,0.074645996,-0.78326416,-8.890625,-5.234375,0.890625
37,1697607445,-0.69189453,0.07757568,-0.8713989,4.375,13.046875,3.390625
38,1697607485,-0.6459961,0.08416748,-0.9031372,25.796875,34.0625,11.078125
39,1697607525,-0.6982422,-0.03326416,-0.5474243,5.515625,24.390625,6.140625
40,1697607565,-0.7548828,0.0006713867,-0.70318604,3.765625,8.09375,1.96875
41,1697607605,-0.7949219,-0.007873535,-0.675354,4.09375,-2.46875,-2.421875
42,1697607645,-0.7487793,0.023376465,-0.6694946,-4.71875,-6.5625,-6.59375
43,1697607685,-0.734375,0.085876465,-0.7383423,-5.609375,-8.03125,-3.671875
44,1697607725,-0.7414551,0.042419434,-0.7229614,-6.328125,-10.53125,-2.296875
45,1697607765,-0.72094727,0.02532959,-0.7283325,-11.140625,-10.3125,-1.671875
46,1697607805,-0.6652832,0.046569824,-0.7449341,-10.46875,-8.9375,-2.296875
47,1697607845,-0.6887207,0.035095215,-0.7564087,-3.859375,-4.1875,-2.34375
48,1697607885,-0.6591797,0.11102295,-0.829895,-2.8125,-3.421875,-0.515625
49,1697607925,-0.6347656,0.12371826,-0.8779907,13.640625,18.578125,13.1875
50,1697607965,-0.8054199,-0.028381348,-0.7468872,18.421875,36.9375,8.9375
51,1697608005,-0.7089844,0.010925293,-0.63482666,3.125,9.0,4.375
52,1697608045,-0.73095703,-0.0015258789,-0.6199341,1.265625,-0.796875,-1.1875
53,1697608085,-0.7780762,0.01776123,-0.69317627,-3.484375,-8.109375,-5.890625
54,1697608125,-0.7687988,0.04168701,-0.7136841,-7.09375,-3.125,-6.84375
55,1697608165,-0.70751953,0.08392334,-0.7214966,-7.8125,-10.859375,-1.828125
56,1697608205,-0.72631836,0.030456543,-0.76348877,-11.390625,-9.375,-1.109375
57,1697608245,-0.6765137,0.0524292,-0.725647,-11.515625,-8.34375,-1.140625
58,1697608285,-0.717041,0.014587402,-0.7966919,-6.109375,-5.3125,-1.0
59,1697608325,-0.6308594,0.101257324,-0.7632446,-0.078125,-1.890625,2.625
60,1697608365,-0.61816406,0.109313965,-0.80255127,11.703125,19.90625,15.078125
61,1697608405,-0.7687988,0.0016479492,-0.7317505,11.46875,28.59375,7.484375
62,1697608445,-0.7026367,0.0060424805,-0.6682739,12.140625,8.640625,5.359375
63,1697608485,-0.7504883,-0.0095825195,-0.63848877,7.84375,3.09375,0.0
64,1697608525,-0.7766113,0.0099487305,-0.6709595,3.546875,-8.0625,-5.171875
65,1697608565,-0.7355957,0.039733887,-0.66485596,-0.484375,-5.765625,-5.921875
66,1697608605,-0.73657227,0.109558105,-0.7415161,-15.703125,-4.390625,-2.21875
67,1697608645,-0.7463379,0.01727295,-0.708313,-8.953125,-13.453125,-1.828125
68,1697608685,-0.7331543,0.039978027,-0.723938,-13.59375,-9.015625,-2.625
69,1697608725,-0.6916504,0.06390381,-0.78302,-10.90625,-4.890625,-2.609375
70,1697608765,-0.69189453,0.053894043,-0.78692627,0.109375,-1.265625,-0.546875
71,1697608805,-0.65356445,0.14471436,-0.79766846,6.140625,10.34375,6.046875
72,1697608845,-0.71069336,-0.030090332,-0.7505493,16.09375,19.859375,7.515625
73,1697608885,-0.7573242,-0.038146973,-0.6079712,3.375,12.6875,2.34375
74,1697608925,-0.74365234,0.018737793,-0.6621704,-1.390625,4.796875,0.5625
75,1697608965,-0.7763672,-0.004211426,-0.6819458,-2.84375,0.515625,-2.921875
76,1697609005,-0.81469727,0.034362793,-0.77423096,-9.25,-5.40625,-2.296875
77,1697609045,-0.7331543,0.023620605,-0.7022095,-13.3125,4.109375,-1.171875
78,1697609085,-0.79833984,0.003112793,-0.6604614,-8.96875,1.65625,-1.203125
79,1697609125,-0.77905273,0.025817871,-0.62579346,2.90625,10.359375,1.28125
80,1697609165,-0.79296875,0.008239746,-0.71954346,2.53125,9.21875,0.96875
81,1697609205,-0.7077637,0.027038574,-0.6838989,9.015625,10.984375,0.15625
82,1697609245,-0.73461914,0.07366943,-0.73809814,11.5625,9.203125,-1.90625
83,1697609285,-0.8671875,0.101989746,-0.75201416,20.96875,20.046875,3.203125
84,1697609325,-0.7871094,0.09442139,-0.7144165,15.3125,34.34375,10.921875
85,1697609365,-0.7692871,0.012878418,-0.5574341,-0.1875,28.890625,9.09375
86,1697609405,-0.82958984,0.044128418,-0.50909424,-1.9375,15.96875,3.796875
87,1697609445,-0.7626953,0.06390381,-0.5310669,-10.171875,5.296875,1.640625
88,1697609485,-0.83154297,0.06512451,-0.57354736,-7.421875,-1.421875,-2.546875
89,1697609525,-0.8625488,0.0524292,-0.58721924,6.46875,-4.5625,0.203125
90,1697609565,-0.8535156,0.04559326,-0.58258057,0.546875,-5.421875,-3.0
91,1697609605,-0.8601074,0.057800293,-0.56988525,3.34375,-11.109375,-2.765625
92,1697609645,-0.82470703,0.06829834,-0.62677,-2.34375,-14.3125,0.71875
93,1697609685,-0.80615234,0.08343506,-0.67803955,0.015625,-5.203125,0.4375
94,1697609725,-0.85058594,0.12982178,-0.6694946,7.578125,2.703125,2.90625
95,1697609765,-0.74316406,0.097351074,-0.86602783,22.078125,21.1875,15.828125
96,1697609805,-0.7807617,-0.09893799,-0.47125244,2.5625,20.765625,4.34375
97,1697609845,-0.82421875,0.01727295,-0.4512329,-1.21875,9.21875,1.578125
98,1697609885,-1.0258789,-0.04815674,-0.50445557,-0.875,-8.015625,-8.609375
99,1697609925,-0.86938477,0.085632324,-0.5376587,-3.8125,-10.359375,-6.484375
100,1697609965,-0.84375,0.07171631,-0.585022,-11.21875,0.625,-3.203125
101,1697610005,-0.8383789,0.07489014,-0.5635376,-7.671875,-5.265625,0.359375
102,1697610045,-0.8144531,0.057800293,-0.5911255,-4.953125,-0.3125,-0.5
103,1697610085,-0.8713379,0.038757324,-0.5960083,-3.65625,-5.515625,-2.65625
104,1697610125,-0.81274414,0.07318115,-0.62872314,-0.6875,-3.296875,-2.65625
105,1697610165,-0.8417969,0.11151123,-0.63165283,-1.046875,-3.515625,-0.140625
106,1697610205,-0.76049805,0.17596436,-0.75665283,14.25,3.015625,10.640625
107,1697610245,-0.90771484,-0.07525635,-0.50982666,-0.859375,25.34375,5.140625
108,1697610285,-0.8574219,0.018249512,-0.56817627,-2.09375,8.734375,2.640625
109,1697610325,-0.8647461,0.03314209,-0.53326416,-5.28125,-0.125,-1.140625
110,1697610365,-0.8469238,0.0368042,-0.5444946,-8.625,-7.359375,-3.984375
111,1697610405,-0.8532715,0.05609131,-0.5901489,-3.25,-3.171875,-2.34375
112,1697610445,-0.8564453,0.051940918,-0.59869385,-8.015625,-4.578125,-1.625
113,1697610485,-0.89038086,0.06365967,-0.644104,-2.9375,-11.671875,-1.453125
114,1697610525,-0.7546387,0.07220459,-0.60772705,-4.8125,-5.859375,-0.28125
115,1697610565,-0.84472656,0.04510498,-0.6380005,-0.65625,-2.828125,-1.671875
116,1697610605,-0.8183594,0.06488037,-0.6375122,1.421875,2.0,-0.546875
117,1697610645,-0.7961426,0.17791748,-0.68341064,7.765625,8.21875,5.546875
118,1697610685,-0.7207031,-0.008850098,-0.71661377,24.90625,20.734375,12.078125
119,1697610725,-0.85668945,0.0004272461,-0.4290161,6.6875,14.65625,2.09375
120,1697610765,-0.8359375,0.029968262,-0.48760986,0.546875,4.890625,-0.28125
121,1697610805,-0.97387695,-0.039367676,-0.48809814,-0.125,-6.265625,-3.671875
122,1697610845,-0.87597656,0.058288574,-0.51690674,-0.375,-7.0,-4.28125
123,1697610885,-0.88842773,0.0138549805,-0.5598755,-7.953125,0.125,-3.40625
124,1697610925,-0.81274414,0.10101318,-0.5689087,-13.578125,-7.375,-0.875
125,1697610965,-0.8461914,0.043395996,-0.6140747,-11.125,-10.71875,-2.140625
126,1697611005,-0.7973633,0.055847168,-0.6240845,-6.8125,-5.015625,-3.84375
127,1697611045,-0.84399414,0.051452637,-0.63946533,-3.6875,-4.515625,-3.65625
128,1697611085,-0.796875,0.07635498,-0.6465454,1.203125,-2.125,-1.734375
129,1697611125,-0.7702637,0.22503662,-0.6704712,9.96875,-3.734375,8.28125
130,1697611165,-0.8432617,0.0053100586,-0.82891846,25.015625,24.34375,4.546875
131,1697611205,-0.8496094,-0.04498291,-0.35601807,2.53125,13.109375,3.765625
132,1697611245,-0.826416,0.04486084,-0.49761963,-3.640625,1.359375,0.125
133,1697611285,-0.92333984,-0.008605957,-0.54278564,-0.484375,-5.171875,-2.0
134,1697611325,-0.873291,0.047790527,-0.5491333,-3.15625,0.53125,-3.078125
135,1697611365,-0.84814453,0.07342529,-0.5845337,-6.71875,1.75,-2.34375
136,1697611405,-0.8215332,0.066345215,-0.56134033,-0.5,-6.484375,-1.234375
137,1697611445,-0.8461914,0.058532715,-0.612854,-5.59375,-7.046875,-1.90625
138,1697611485,-0.8046875,0.09320068,-0.6069946,-2.359375,-1.65625,-2.859375
139,1697611525,-0.80078125,0.12225342,-0.6531372,-1.6875,-7.984375,1.4375
140,1697611565,-0.7824707,0.18255615,-0.75616455,12.265625,2.3125,10.171875
141,1697611605,-0.8520508,-0.021057129,-0.6062622,2.6875,19.734375,4.203125
142,1697611645,-0.83203125,0.035827637,-0.5730591,6.84375,4.359375,2.578125
143,1697611685,-0.84814453,0.047302246,-0.47247314,0.4375,-0.390625,-1.390625
144,1697611725,-0.91918945,0.027526855,-0.5298462,0.9375,-1.0,-2.234375
145,1697611765,-0.8671875,0.038269043,-0.5598755,1.1875,1.859375,-1.609375
146,1697611805,-0.8391113,0.09832764,-0.58013916,-8.6875,0.921875,-1.015625
147,1697611845,-0.829834,0.062438965,-0.585022,-5.96875,-2.984375,-1.75
148,1697611885,-0.82666016,0.08123779,-0.6008911,-8.21875,-9.03125,-2.703125
149,1697611925,-0.8405762,0.0836792,-0.62042236,-3.859375,-5.40625,-3.5
150,1697611965,-0.76586914,0.16351318,-0.70391846,-5.203125,-6.796875,1.15625
151,1697612005,-0.7805176,0.12200928,-0.7625122,19.90625,5.875,10.53125
152,1697612045,-0.8198242,0.0099487305,-0.56988525,3.8125,22.0,4.828125
153,1697612085,-0.8327637,0.024597168,-0.5569458,9.765625,5.546875,3.5
154,1697612125,-0.86694336,0.010437012,-0.4829712,-1.15625,-1.734375,-1.84375
155,1697612165,-0.8845215,0.03265381,-0.5606079,0.875,-6.25,-2.40625
156,1697612205,-0.84643555,0.06072998,-0.5479126,-0.109375,0.8125,-1.4375
157,1697612245,-0.8598633,0.06585693,-0.58258057,-9.0,3.15625,-0.140625
158,1697612285,-0.77734375,0.0914917,-0.5977173,-8.671875,-8.46875,-0.9375
159,1697612325,-0.8395996,0.05218506,-0.6235962,-4.625,-5.203125,-2.828125
160,1697612365,-0.7915039,0.09075928,-0.63653564,-4.734375,-3.421875,-3.71875
161,1697612405,-0.82177734,0.1161499,-0.67755127,-1.8125,-2.875,-0.4375
162,1697612445,-0.7873535,0.20111084,-0.7920532,10.75,0.9375,8.578125
163,1697612485,-0.87646484,-0.0178833,-0.7119751,15.9375,16.78125,3.6875
164,1697612525,-0.76904297,0.0036010742,-0.44732666,7.171875,3.734375,3.640625
165,1697612565,-0.85839844,0.024108887,-0.50909424,-1.625,-2.03125,-0.078125
166,1697612605,-0.90844727,0.024353027,-0.5671997,2.84375,-6.671875,-2.859375
167,1697612645,-0.85009766,0.046081543,-0.5396118,-7.03125,-2.28125,-1.703125
168,1697612685,-0.859375,0.06463623,-0.63287354,-8.265625,-0.5625,-1.1875
169,1697612725,-0.72509766,0.11273193,-0.57818604,-12.125,-4.59375,-0.125
170,1697612765,-0.8664551,0.014343262,-0.6460571,-11.6875,-7.6875,-1.453125
