,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-1.0205078,0.13378906,-0.09667969,-1.59375,-1.15625,-0.15625
1,1697606005,-1.0205078,0.12597656,-0.095703125,-2.9375,0.75,0.46875
2,1697606045,-0.97753906,0.15917969,-0.12988281,2.1875,-1.15625,-0.28125
3,1697606085,-1.0166016,0.14257812,-0.09765625,0.25,1.0625,-0.34375
4,1697606125,-1.0234375,0.13476562,-0.10839844,-1.59375,1.84375,0.5625
5,1697606165,-1.0078125,0.14453125,-0.12890625,-3.78125,1.21875,-1.0
6,1697606205,-1.0039062,0.13867188,-0.123046875,-0.9375,0.0,-0.71875
7,1697606245,-1.0126953,0.13867188,-0.1328125,0.0625,0.9375,-0.15625
8,1697606285,-1.0117188,0.140625,-0.12695312,-0.4375,1.28125,0.21875
9,1697606325,-1.0,0.13867188,-0.13574219,-2.375,2.03125,-0.34375
10,1697606365,-1.0078125,0.14648438,-0.12109375,-1.59375,1.0,-0.03125
11,1697606405,-1.0136719,0.12109375,-0.13476562,-0.4375,1.15625,0.5
12,1697606445,-1.0048828,0.14160156,-0.13964844,-0.0625,0.8125,0.15625
13,1697606485,-1.0039062,0.12988281,-0.13183594,-1.28125,0.6875,0.15625
14,1697606525,-1.0,0.14160156,-0.13867188,-0.4375,0.625,-0.03125
15,1697606565,-1.0058594,0.13867188,-0.14746094,1.15625,0.125,0.46875
16,1697606605,-1.0029297,0.140625,-0.14941406,1.75,-0.28125,0.21875
17,1697606645,-1.0019531,0.13769531,-0.14941406,0.59375,0.6875,0.28125
18,1697606685,-1.0029297,0.13378906,-0.13964844,0.0625,0.625,0.5
19,1697606725,-1.0039062,0.14355469,-0.125,-0.625,-0.1875,0.5
20,1697606765,-1.0039062,0.14257812,-0.14355469,-1.03125,-0.1875,-0.40625
21,1697606805,-1.0009766,0.13964844,-0.14648438,-1.0,-0.65625,0.15625
22,1697606845,-1.0039062,0.13671875,-0.13183594,-1.09375,-0.53125,0.34375
23,1697606885,-1.0078125,0.13574219,-0.13085938,-0.8125,-0.1875,-0.15625
24,1697606925,-1.0019531,0.13378906,-0.12597656,-0.75,-0.28125,-0.15625
25,1697606965,-0.99609375,0.15234375,-0.13964844,-1.40625,-0.21875,0.40625
26,1697607005,-1.0058594,0.14257812,-0.13476562,-1.40625,0.1875,0.09375
27,1697607045,-1.0107422,0.14257812,-0.13964844,-1.53125,0.9375,-0.15625
28,1697607085,-1.0078125,0.14941406,-0.12695312,-1.34375,0.1875,-0.40625
29,1697607125,-1.0087891,0.13867188,-0.13378906,-2.15625,-0.59375,-0.53125
30,1697607165,-1.0058594,0.14355469,-0.14746094,-1.90625,-0.34375,-0.15625
31,1697607205,-1.0058594,0.14160156,-0.14648438,-1.21875,0.375,-0.40625
32,1697607245,-0.9941406,0.13867188,-0.13964844,-0.625,0.25,0.28125
33,1697607285,-1.0097656,0.13085938,-0.140625,-1.15625,1.0,0.03125
34,1697607325,-1.0146484,0.13867188,-0.12597656,0.0,0.9375,0.03125
35,1697607365,-1.0146484,0.13183594,-0.14550781,-0.375,0.375,-0.28125
36,1697607405,-1.0107422,0.14355469,-0.12890625,-0.9375,-0.78125,-0.21875
37,1697607445,-1.0048828,0.12988281,-0.14257812,-0.6875,-0.46875,-0.15625
38,1697607485,-1.0,0.13378906,-0.12988281,0.34375,0.0,0.15625
39,1697607525,-1.0087891,0.1328125,-0.12695312,1.09375,0.1875,0.03125
40,1697607565,-1.0029297,0.13476562,-0.13769531,0.59375,-0.53125,-0.40625
41,1697607605,-0.9980469,0.14550781,-0.140625,1.46875,-1.34375,0.09375
42,1697607645,-1.0039062,0.1328125,-0.12890625,1.6875,-0.96875,0.03125
43,1697607685,-1.0009766,0.14160156,-0.14355469,2.0625,-0.0625,-0.09375
44,1697607725,-1.0009766,0.1484375,-0.13476562,1.46875,-0.40625,0.21875
45,1697607765,-1.015625,0.13476562,-0.13574219,1.59375,-1.5,0.21875
46,1697607805,-1.0048828,0.12402344,-0.125,1.9375,-1.40625,0.03125
47,1697607845,-1.0009766,0.13867188,-0.12792969,3.03125,-0.84375,0.15625
48,1697607885,-1.0019531,0.15039062,-0.13378906,2.75,-0.90625,-0.21875
49,1697607925,-1.0087891,0.14746094,-0.13867188,2.0625,-1.21875,0.15625
50,1697607965,-1.0019531,0.13769531,-0.13085938,1.21875,-1.6875,-0.03125
51,1697608005,-1.0019531,0.14355469,-0.11816406,-0.6875,-1.5,-0.15625
52,1697608045,-1.0019531,0.10546875,-0.14355469,1.53125,-2.125,0.28125
53,1697608085,-0.99316406,0.12890625,-0.13183594,3.28125,-1.40625,-0.59375
54,1697608125,-1.0087891,0.16015625,-0.13085938,2.6875,-0.96875,-0.53125
55,1697608165,-0.9980469,0.16015625,-0.12988281,1.625,-0.96875,-0.21875
56,1697608205,-1.0009766,0.15917969,-0.1328125,0.96875,-0.84375,0.09375
57,1697608245,-1.0039062,0.15332031,-0.13476562,-0.25,-0.78125,0.34375
58,1697608285,-1.0009766,0.13769531,-0.14355469,-0.5,-1.28125,0.34375
