timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695747643865,-0.56152344,-0.12213135,0.86883545,-0.859375,2.0625,-0.9375
1695747643905,-0.5576172,-0.11383057,0.869812,-0.828125,1.921875,-0.6875
1695747643945,-0.5637207,-0.1194458,0.88079834,-0.453125,2.1875,-0.828125
1695747643985,-0.5605469,-0.109191895,0.8866577,-0.53125,1.828125,-0.78125
1695747644025,-0.5517578,-0.11212158,0.8773804,-0.5625,1.671875,-0.921875
1695747644065,-0.55615234,-0.12799072,0.8746948,-0.71875,2.1875,-0.8125
1695747644105,-0.5612793,-0.12042236,0.8851929,-0.140625,2.09375,-0.84375
1695747644145,-0.5593262,-0.113098145,0.8805542,-0.0625,1.796875,-0.640625
1695747644185,-0.5595703,-0.10845947,0.87786865,-0.09375,1.546875,-0.8125
1695747644225,-0.55078125,-0.10308838,0.87664795,-0.953125,1.8125,-0.84375
1695747644265,-0.5593262,-0.11212158,0.8829956,-0.34375,1.28125,-0.546875
1695747644305,-0.5546875,-0.108947754,0.87493896,-0.34375,0.875,-0.78125
1695747644345,-0.55981445,-0.11016846,0.8788452,0.296875,0.875,-0.546875
1695747644385,-0.55908203,-0.11407471,0.8773804,0.625,1.53125,-0.46875
1695747644425,-0.5539551,-0.109680176,0.8656616,0.546875,1.734375,-0.390625
1695747644465,-0.56152344,-0.11627197,0.8903198,1.53125,1.109375,-0.34375
1695747644505,-0.5625,-0.11968994,0.8822632,-0.25,0.890625,-0.328125
1695747644545,-0.5654297,-0.11895752,0.89349365,1.65625,1.078125,-0.5
1695747644585,-0.5576172,-0.11846924,0.8710327,0.359375,1.65625,-0.359375
1695747644625,-0.5554199,-0.11090088,0.86932373,0.875,1.546875,-0.28125
1695747644665,-0.56762695,-0.11993408,0.8759155,0.796875,1.6875,-0.484375
1695747644705,-0.5649414,-0.1194458,0.8768921,0.84375,1.515625,-0.46875
1695747644745,-0.5563965,-0.120666504,0.8703003,0.53125,1.515625,-0.46875
1695747644785,-0.5637207,-0.13165283,0.8773804,0.515625,1.890625,-0.25
1695747644825,-0.5644531,-0.124816895,0.8834839,0.75,1.390625,-0.46875
1695747644865,-0.56103516,-0.12384033,0.87420654,0.984375,1.390625,-0.359375
1695747644905,-0.56469727,-0.11578369,0.88079834,0.5625,1.546875,-0.484375
1695747644945,-0.5605469,-0.128479,0.8707886,0.40625,1.484375,-0.46875
1695747644985,-0.56689453,-0.13238525,0.87908936,0.71875,1.421875,-0.21875
1695747645025,-0.5625,-0.1272583,0.8734741,0.390625,1.65625,-0.546875
1695747645065,-0.55566406,-0.12799072,0.883728,1.5,1.515625,-0.328125
1695747645105,-0.560791,-0.12506104,0.8734741,0.421875,2.109375,-0.171875
1695747645145,-0.5539551,-0.12994385,0.87298584,0.3125,1.734375,-0.234375
1695747645185,-0.55493164,-0.13043213,0.87542725,1.078125,1.609375,-0.390625
1695747645225,-0.5649414,-0.12359619,0.8690796,-0.375,1.359375,-0.5
1695747645265,-0.5671387,-0.13336182,0.88079834,1.28125,1.59375,-0.359375
1695747645305,-0.55688477,-0.12872314,0.87420654,1.015625,2.515625,-0.3125
1695747645345,-0.5673828,-0.12896729,0.8661499,1.15625,2.390625,-0.09375
1695747645385,-0.564209,-0.13580322,0.87957764,1.0,2.0625,-0.359375
1695747645425,-0.5551758,-0.128479,0.8764038,0.859375,2.015625,-0.21875
1695747645465,-0.55371094,-0.1350708,0.8751831,0.546875,2.203125,-0.328125
1695747645505,-0.55859375,-0.13555908,0.8781128,0.484375,2.0,-0.375
1695747645545,-0.5632324,-0.14434814,0.8805542,0.71875,1.8125,-0.453125
1695747645585,-0.55737305,-0.12994385,0.8710327,0.375,1.78125,-0.453125
1695747645625,-0.55371094,-0.1375122,0.87542725,0.671875,1.859375,-0.234375
1695747645665,-0.5551758,-0.14093018,0.8805542,0.484375,2.265625,-0.546875
1695747645705,-0.5571289,-0.14434814,0.8822632,0.6875,2.140625,-0.21875
1695747645745,-0.5534668,-0.14239502,0.8781128,0.515625,1.796875,-0.328125
1695747645785,-0.55810547,-0.13775635,0.87420654,0.28125,1.90625,-0.515625
1695747645825,-0.55078125,-0.14801025,0.87957764,0.578125,1.90625,-0.53125
1695747645865,-0.5541992,-0.13555908,0.8810425,0.453125,1.765625,-0.453125
1695747645905,-0.548584,-0.1350708,0.8781128,0.484375,1.3125,-0.4375
1695747645945,-0.545166,-0.14068604,0.8690796,-0.125,1.484375,-0.640625
1695747645985,-0.5600586,-0.14801025,0.8707886,-0.75,1.078125,-0.734375
1695747646025,-0.5522461,-0.15093994,0.8817749,0.375,1.59375,-0.5625
1695747646065,-0.5551758,-0.14434814,0.8720093,0.1875,2.234375,-0.21875
1695747646105,-0.5551758,-0.14215088,0.8734741,0.75,2.0,-0.34375
1695747646145,-0.5517578,-0.15240479,0.88031006,0.25,1.609375,-0.59375
1695747646185,-0.5534668,-0.13848877,0.8720093,0.0625,1.8125,-0.5625
1695747646225,-0.54833984,-0.14971924,0.87786865,-0.015625,1.921875,-0.5
1695747646265,-0.5559082,-0.15362549,0.8751831,0.34375,1.84375,-0.546875
1695747646305,-0.5510254,-0.14483643,0.87542725,0.09375,1.4375,-0.75
1695747646345,-0.55371094,-0.13555908,0.88031006,0.4375,1.390625,-0.53125
1695747646385,-0.5563965,-0.14630127,0.87664795,-0.328125,1.515625,-0.53125
1695747646425,-0.54785156,-0.13604736,0.8751831,-0.390625,1.234375,-0.765625
1695747646465,-0.55737305,-0.14508057,0.8851929,-0.53125,1.34375,-0.625
1695747646505,-0.5500488,-0.14776611,0.8788452,-0.5,1.390625,-1.0
1695747646545,-0.5500488,-0.14581299,0.87786865,-0.453125,1.140625,-0.75
1695747646585,-0.55737305,-0.14190674,0.87176514,-0.703125,1.5625,-0.796875
1695747646625,-0.5539551,-0.13677979,0.88201904,-0.0625,1.078125,-0.9375
1695747646665,-0.5515137,-0.13336182,0.87493896,-1.125,1.6875,-0.859375
1695747646705,-0.5515137,-0.13409424,0.8722534,-1.3125,1.515625,-1.0
1695747646745,-0.55249023,-0.13555908,0.87493896,-0.703125,1.34375,-0.71875
1695747646785,-0.5620117,-0.13848877,0.8703003,-1.625,1.421875,-0.921875
1695747646825,-0.5551758,-0.14093018,0.88397217,-0.09375,1.46875,-1.171875
1695747646865,-0.5559082,-0.13165283,0.87835693,-0.96875,2.0,-0.96875
1695747646905,-0.5539551,-0.12921143,0.87323,-0.828125,1.671875,-0.78125
1695747646945,-0.5563965,-0.13409424,0.8825073,-0.859375,1.53125,-0.765625
1695747646985,-0.5539551,-0.12530518,0.8812866,-0.78125,1.3125,-0.84375
1695747647025,-0.5480957,-0.12530518,0.8739624,-0.96875,1.65625,-0.96875
1695747647065,-0.5588379,-0.1326294,0.87908936,-0.921875,1.8125,-0.78125
1695747647105,-0.5571289,-0.13360596,0.88153076,-0.34375,1.71875,-1.0
1695747647145,-0.560791,-0.11798096,0.8800659,-0.71875,1.421875,-0.8125
1695747647185,-0.5559082,-0.11871338,0.87957764,-0.8125,1.375,-0.921875
1695747647225,-0.5534668,-0.117492676,0.8812866,-1.3125,1.609375,-1.015625
